r,z,u_r,u_z,u_swirl,p,T
0.2849777899,0.1408796344,0.000470702179,-0.0008774212651,-0.06720662989,17.2045141,1776.579478
0.2849844944,0.01794196741,0.0017304476,0.001482976085,-0.08720044958,-2.865960099,1773.170245
0.2849918169,0.09439471162,0.005176775165,-0.0006482628766,-0.07875897364,8.167281508,1773.906543
0.2850139009,0.1418250987,0.0003897474389,-0.0008225317879,-0.0669164633,17.42233019,1776.255292
0.2850336394,0.05560528838,0.005732548095,0.0003780511569,-0.08336160442,2.759640203,1769.298401
0.2850475896,0.1427071401,0.0003191991709,-0.0007653975604,-0.06664182549,17.62637127,1775.933941
0.2850512793,0.01958972992,0.001966706343,0.001479055354,-0.08703888612,-2.550560852,1772.714096
0.2850790184,0.143530013,0.000258178654,-0.0007064979106,-0.06638218253,17.81746112,1775.618655
0.285108339,0.1442976865,0.0002058336276,-0.0006462949677,-0.06613697556,17.9963869,1775.311949
0.2851228663,0.02135597434,0.002221130034,0.001460990156,-0.08687110077,-2.222711057,1772.271519
0.2851356926,0.1450138635,0.0001613462258,-0.0005852268552,-0.06590562883,18.16389691,1775.015721
0.2851534611,0.09845844342,0.004872621662,-0.0007201179086,-0.07828388423,8.828218136,1774.728599
0.2851612114,0.1456819985,0.0001239390459,-0.0005237026073,-0.06568755666,18.32070041,1774.731344
0.2851850183,0.1463053141,9.287835475e-05,-0.0004620977257,-0.06548216948,18.4674659,1774.45975
0.2851996008,0.02324922009,0.002492658924,0.001428318592,-0.08669734053,-1.882382496,1771.849387
0.2852072282,0.1468868169,6.747888181e-05,-0.0004007530893,-0.06528887886,18.60482427,1774.201507
0.2852094854,0.0599612217,0.005874952109,0.0002305050292,-0.08307087805,3.336570431,1769.73466
0.2852279483,0.1474293118,4.709742628e-05,-0.0003399750818,-0.06510710185,18.7333573,1773.956884
0.2852472784,0.1479354154,3.115554111e-05,-0.0002800341946,-0.06493626455,18.85363761,1773.725917
0.2852653118,0.148407569,1.907646758e-05,-0.0002211663652,-0.06477580514,18.96604366,1773.50845
0.2852818529,0.02527859915,0.002779599261,0.001380877293,-0.08651789875,-1.529503689,1771.455166
0.2852821355,0.1488480499,1.044484762e-05,-0.0001635742069,-0.06462517624,19.07128832,1773.304185
0.2852978307,0.1492589828,4.522796747e-06,-0.0001074286797,-0.06448384685,19.16833252,1773.112717
0.285304262,0.1022495749,0.004556913006,-0.0007809851683,-0.07780888181,9.465962709,1775.506015
0.285312473,0.1496423498,1.761585205e-06,-5.287158575e-05,-0.06435130387,19.25983507,1772.933559
0.2853261331,0.15,0.0,0.0,-0.06422702272,19.30362178,1772.766132
0.2853700192,0.02745390016,0.003079538638,0.001318842776,-0.08633309976,-1.163918067,1771.096792
0.2853979756,0.06463036722,0.005954271562,8.824312496e-05,-0.08275865405,3.957310518,1770.285055
0.285444947,0.1057863926,0.004236488431,-0.0008321285777,-0.07733552753,10.08066173,1776.230928
0.2854645252,0.0297856156,0.003389279627,0.001242762986,-0.08614327528,-0.7853207837,1770.782515
0.2855658266,0.0322849924,0.003704781288,0.001153576336,-0.0859487306,-0.3932066307,1770.520721
0.2855761946,0.109085956,0.003916846387,-0.000874539133,-0.07686556213,10.67216181,1776.895089
0.2856000192,0.06963524638,0.005960984158,-4.908476362e-05,-0.08241763339,4.631313439,1770.952955
0.2856467459,0.0,0.0,0.0,-0.08969307821,-6.920682068,1780.935246
0.285660874,0.0003576502415,2.112757295e-06,6.139695984e-05,-0.08965227304,-6.870441999,1780.77597
0.285674412,0.03496408621,0.004021152554,0.001052611155,-0.08574969816,0.01324383381,1770.319719
0.285676018,0.000741017226,5.609461784e-06,0.0001250700152,-0.08960863132,-6.765915247,1780.605504
0.2856922509,0.001151950109,1.29446801e-05,0.0001908899497,-0.08956198546,-6.655742061,1780.423222
0.285698638,0.1121641805,0.003602275326,-0.0009090127952,-0.07640076824,11.24032893,1777.490261
0.285709651,0.001592431009,2.363892512e-05,0.0002587118907,-0.08951214895,-6.536821145,1780.228446
0.2857283023,0.002064584567,3.859355192e-05,0.0003283481052,-0.08945892804,-6.410645487,1780.0205
0.2857482947,0.002570688198,5.831322718e-05,0.0003995592735,-0.08940212241,-6.27658017,1779.798717
0.2857697247,0.003113183073,8.349530186e-05,0.0004720481865,-0.08934152608,-6.134445157,1779.562456
0.2857908052,0.03783581952,0.004332623551,0.0009415654416,-0.08554627623,0.4351832196,1770.18753
0.2857926955,0.003694685893,0.0001148462862,0.0005454516892,-0.08927692863,-5.983830907,1779.311119
0.2858128678,0.1150359138,0.003296145845,-0.0009362065807,-0.07594287405,11.78498836,1778.008942
0.2858165906,0.075,0.005882693009,-0.0001801125085,-0.08203795004,5.37361656,1771.741292
0.2858173181,0.004318001515,0.0001531445705,0.0006193346654,-0.08920811679,-5.824351163,1779.044172
0.2858437112,0.004986136477,0.0001992223615,0.000693184168,-0.08913487637,-5.655608872,1778.76117
0.285872002,0.005702313501,0.0002539705353,0.0007664028831,-0.08905699465,-5.477213519,1778.461795
0.2859023271,0.006469987038,0.0003183322403,0.0008383059802,-0.08897426327,-5.288775418,1778.145885
0.2859155677,0.04091404404,0.004632658113,0.0008224588858,-0.08533835003,0.8743430212,1770.131673
0.2859194348,0.1177150076,0.00300104857,-0.0009566691437,-0.07549348798,12.30602351,1778.445187
0.2859348327,0.007292859931,0.0003932982274,0.0009081201139,-0.0888864816,-5.08991567,1777.813483
0.2859696756,0.008174901275,0.0004798967978,0.0009749856198,-0.08879346064,-4.88027053,1777.464884
0.2860070239,0.009120365561,0.0005791796262,0.001037962857,-0.08869502749,-4.65949784,1777.100684
0.2860188533,0.1202143844,0.002718944853,-0.0009708577919,-0.07505405703,12.80339069,1778.795314
0.286033162,0.08036475362,0.005724563215,-0.0002951528511,-0.08163650789,6.135865149,1772.590909
0.2860470577,0.0101338132,0.0006922015604,0.001096043288,-0.0885910303,-4.427283916,1776.721843
0.2860493011,0.04421360745,0.004913897622,0.0006975357274,-0.08512549204,1.332887938,1770.158978
0.2860899701,0.01122013251,0.000819993285,0.00114816581,-0.08848134364,-4.183350644,1776.329744
0.2861116026,0.1225460998,0.002451269638,-0.0009791513549,-0.07462584298,13.27715689,1779.05834
0.2861359681,0.01238456332,0.0009635256706,0.001193238664,-0.08836587424,-3.927461994,1775.926254
0.2861852736,0.0136327222,0.001123664921,0.001230166841,-0.08824456683,-3.659429476,1775.51378
0.2861926506,0.04775042506,0.005168479254,0.0005692205273,-0.08490683802,1.813981832,1770.27544
0.2861981301,0.1247214008,0.002199021572,-0.0009818626451,-0.0742099121,13.7275131,1779.236061
0.2862352055,0.08536963278,0.0055108544,-0.0003913588799,-0.08123624045,6.865773972,1773.430714
0.2862381244,0.01497062961,0.001301117974,0.001257884556,-0.08811740986,-3.379115788,1775.095326
0.2862788533,0.1267507799,0.001962832845,-0.0009792529549,-0.07380713466,14.15478229,1779.33283
0.2862947754,0.01640473889,0.001496368193,0.001275392023,-0.08798444071,-3.08643536,1774.674533
0.2863463077,0.05154155658,0.005387865191,0.0004398795057,-0.08468093456,2.321238032,1770.486152
0.2863541615,0.1286440257,0.001743027516,-0.0009715481752,-0.07341819157,14.5594156,1779.355079
0.2863554999,0.01794196741,0.001709602214,0.001281795619,-0.08784574997,-2.781350269,1774.255707
0.2864205908,0.01958972992,0.001940629524,0.001276350093,-0.08770148405,-2.46386057,1773.843832
0.2864236957,0.0900387783,0.005256230978,-0.0004718586422,-0.08083533956,7.571728883,1774.249275
0.2864244179,0.1304102701,0.001539669731,-0.0009589558002,-0.07304358588,14.94198173,1779.310739
0.2864899614,0.1320580326,0.001352605003,-0.0009416810473,-0.07268365724,15.30315059,1779.208621
0.286490362,0.02135597434,0.00218879767,0.001258501185,-0.08755184546,-2.133987226,1773.444549
0.2865110134,0.05560528838,0.005563404717,0.0003119864019,-0.08444555064,2.859686983,1770.795275
0.2865511081,0.1335952611,0.001181496175,-0.0009199407717,-0.07233859817,15.64367423,1779.057857
0.2865651501,0.02324922009,0.002452906155,0.001227926943,-0.08739708974,-1.791747216,1773.064113
0.2865995417,0.09439471162,0.00497384562,-0.0005397687943,-0.08043331922,8.253714225,1775.038157
0.2866081531,0.1350293704,0.001025855569,-0.0008939740732,-0.0720084709,15.96436692,1778.867441
0.2866453158,0.02527859915,0.002731125032,0.001184575487,-0.08723751796,-1.437116575,1772.709324
0.2866613714,0.1363672778,0.0008850741723,-0.0008640490465,-0.07169322422,16.26608608,1778.645884
0.2866875622,0.0599612217,0.005685944812,0.0001871451576,-0.08419745087,3.434782833,1771.206226
0.2867110198,0.1376154367,0.0007584484259,-0.0008304655474,-0.07139270971,16.54971494,1778.400978
0.2867312459,0.02745390016,0.003020920219,0.0011286972,-0.08707346339,-1.069987263,1772.387414
0.2867573377,0.1387798675,0.0006452047462,-0.0007935542303,-0.0711066969,16.81614746,1778.139669
0.2867635918,0.09845844342,0.00467394235,-0.0005969523792,-0.08003059999,8.912527977,1775.790435
0.2868005485,0.1398661868,0.0005445217582,-0.0007536724601,-0.07083488738,17.0662756,1777.867994
0.2868233546,0.0297856156,0.003318998903,0.00106086796,-0.08690527076,-0.6901018195,1772.105911
0.2868408607,0.1408796344,0.0004555501211,-0.0007111979421,-0.07057692745,17.30097902,1777.591089
0.2868768057,0.06463036722,0.005746244102,6.746467453e-05,-0.08393210241,4.053709602,1771.721652
0.2868784687,0.1418250987,0.0003774298354,-0.0006665209317,-0.07033241948,17.52111698,1777.313233
0.2869135539,0.1427071401,0.0003093049703,-0.000620035849,-0.07010093191,17.72752224,1777.037912
0.2869166372,0.1022495749,0.004364798809,-0.0006449484561,-0.0796281753,9.548310289,1776.499586
0.2869220865,0.0322849924,0.003621264367,0.0009820007434,-0.08673326654,-0.2970000334,1771.872478
0.2869462856,0.143530013,0.0002503358275,-0.0005721330174,-0.06988200798,17.92099649,1776.767902
0.2869614906,0.0,0.0,0.0,-0.09010590804,-6.860172463,1781.307697
0.2869752577,0.0003576502415,2.109483422e-06,5.237863917e-05,-0.09006926857,-6.809625532,1781.163811
0.2869768215,0.1442976865,0.0001997086433,-0.0005231911326,-0.06967517326,18.10230727,1776.50536
0.2869900149,0.000741017226,5.585876336e-06,0.0001067989595,-0.09003008863,-6.704541784,1781.009829
0.2870053091,0.1450138635,0.0001566429398,-0.000473570818,-0.06947994205,18.27218585,1776.251901
0.2870058331,0.001151950109,1.287828519e-05,0.0001631566595,-0.08998821998,-6.59382473,1780.84519
0.2870227887,0.001592431009,2.349056282e-05,0.0002213326094,-0.08994349694,-6.474289315,1780.669287
0.2870279176,0.03496408621,0.003922822415,0.0008933412371,-0.0865577181,0.110098095,1771.694724
0.2870318857,0.1456819985,0.0001203970708,-0.0004236095866,-0.06929582291,18.43132698,1776.008691
0.2870409635,0.002064584567,3.831381619e-05,0.0002811681439,-0.08989574763,-6.347476439,1780.481513
0.2870566795,0.1463053141,9.027143783e-05,-0.0003736180601,-0.0691223233,18.58038685,1775.776509
0.2870594161,0.1057863926,0.004052769476,-0.00068486437,-0.07922736817,10.16119537,1777.158877
0.2870604452,0.002570688198,5.783237846e-05,0.0003424562388,-0.08984479462,-6.212731758,1780.28127
0.2870796567,0.06963524638,0.005735559362,-4.667615964e-05,-0.08364334001,4.725318302,1772.344121
0.2870798101,0.1468868169,6.561180512e-05,-0.0003238775031,-0.0689589534,18.71998703,1775.555826
0.2870813277,0.003113183073,8.272464996e-05,0.0004049349542,-0.08979045585,-6.069878613,1780.067984
0.2871013891,0.1474293118,4.580546873e-05,-0.0002746382481,-0.06880522943,18.85070746,1775.346857
0.2871037117,0.003694685893,0.0001136741365,0.0004682804603,-0.08973254574,-5.918491133,1779.841121
0.2871215205,0.1479354154,3.030333737e-05,-0.0002261197481,-0.06866067627,18.973127,1775.149614
0.2871277053,0.004318001515,0.0001514349474,0.0005321010903,-0.08967087676,-5.758170347,1779.600206
0.2871403015,0.148407569,1.855125463e-05,-0.0001785127621,-0.06852482968,19.08758198,1774.96395
0.2871413585,0.03783581952,0.004217969421,0.0007964436125,-0.08637877977,0.5323117842,1771.580004
0.2871534241,0.004986136477,0.0001968135248,0.0005959312225,-0.08960526122,-5.588516695,1779.344848
0.2871578226,0.1488480499,1.015970413e-05,-0.0001319789241,-0.06839723808,19.19478928,1774.789598
0.2871741684,0.1492589828,4.396429024e-06,-8.665095498e-05,-0.06827746388,19.29361358,1774.626199
0.2871809922,0.005702313501,0.0002506715958,0.0006592265808,-0.08953551354,-5.409128393,1779.074769
0.2871894177,0.1496423498,1.739319732e-06,-4.263639047e-05,-0.06816508461,19.38684562,1774.473328
0.2871926172,0.109085956,0.003742902317,-0.0007175898097,-0.07882965879,10.75104311,1777.761282
0.2872036441,0.15,0.0,0.0,-0.06805966148,19.43150954,1774.330474
0.2872105426,0.006469987038,0.000313921505,0.0007213621272,-0.08946145298,-5.219606192,1778.789836
0.2872422178,0.007292859931,0.0003875204462,0.000781632376,-0.08938290675,-5.01956287,1778.490102
0.2872629563,0.04091404404,0.004500311016,0.0006931316325,-0.08619642341,0.9713363776,1771.535223
0.2872761706,0.008174901275,0.0004724596833,0.0008392553002,-0.08929971372,-4.808628213,1778.175849
0.2872970937,0.075,0.005643681231,-0.0001544295795,-0.08332280985,5.464787553,1773.075672
0.2873125647,0.009120365561,0.0005697491739,0.0008933803201,-0.08921172855,-4.58645637,1777.847636
0.287316883,0.1121641805,0.003439096533,-0.0007438350323,-0.0784365621,11.31772717,1778.299847
0.2873515758,0.0101338132,0.0006803957845,0.0009431007969,-0.08911882626,-4.352733701,1777.50635
0.287393392,0.01122013251,0.0008053740862,0.000987471271,-0.08902090731,-4.107186741,1777.153263
0.2873932976,0.04421360745,0.004762737643,0.000585398279,-0.08601035102,1.429366467,1771.566657
0.2874328129,0.1150359138,0.003144378274,-0.0007641924533,-0.07804954291,11.86108738,1778.768327
0.2874382149,0.01238456332,0.0009455887591,0.001025529414,-0.08891790286,-3.849589517,1776.790084
0.2874862608,0.0136327222,0.001101828015,0.001056322321,-0.08880978024,-3.579769556,1776.419013
0.2875145307,0.08036475362,0.005476614269,-0.0002485204804,-0.08298468083,6.224269912,1773.860913
0.287533011,0.04775042506,0.004997719566,0.0004753843967,-0.0858198863,1.90952222,1771.679805
0.2875377615,0.01497062961,0.001274707878,0.001078936517,-0.08869654827,-3.297611682,1776.042785
0.287540966,0.1177150076,0.002861039371,-0.0007791573336,-0.077669959,12.38102431,1779.1619
0.2875929652,0.01640473889,0.001464607814,0.001092530878,-0.08857826216,-3.00305838,1775.664712
0.2876418642,0.1202143844,0.002590783746,-0.0007891432646,-0.07729902529,12.87751314,1779.477775
0.2876521384,0.01794196741,0.001671598904,0.001096371483,-0.08845502756,-2.69610536,1775.288709
0.2876827705,0.05154155658,0.00519721955,0.0003651466506,-0.08562384193,2.41538723,1771.879316
0.2877155665,0.01958972992,0.001895366455,0.001089867183,-0.08832700322,-2.376791157,1774.919295
0.2877173817,0.08536963278,0.005258666745,-0.0003262794024,-0.08264808302,6.951453769,1774.634024
0.2877359939,0.1225460998,0.002334828497,-0.0007944907152,-0.07693779395,13.35063914,1779.715541
0.2877835553,0.02135597434,0.00213513024,0.001072604613,-0.08819440147,-2.045178824,1774.561586
0.2878238093,0.1247214008,0.002093991978,-0.0007954765459,-0.07658714638,13.80060847,1779.877214
0.2878432984,0.05560528838,0.005353073383,0.0002567833679,-0.08542035618,2.951941026,1772.168938
0.2878564328,0.02324922009,0.002389565439,0.001044381211,-0.08805748588,-1.701329925,1774.221254
0.287905734,0.1267507799,0.001868762099,-0.0007923253502,-0.07624779374,14.22775428,1779.967009
0.2879066252,0.0900387783,0.005004316295,-0.0003906425575,-0.08231133823,7.654804944,1775.384713
0.2879345506,0.02527859915,0.002656730198,0.001005234592,-0.08791656488,-1.345265932,1773.904462
0.287982163,0.1286440257,0.001659352537,-0.0007852228843,-0.07592028372,14.63253148,1779.990914
0.288015369,0.0599612217,0.005456885808,0.0001516721916,-0.08520669766,3.524989392,1772.551665
0.2880182854,0.02745390016,0.002934001393,0.0009554668867,-0.08777198035,-0.9769236723,1773.617772
0.2880534651,0.1304102701,0.001465748333,-0.0007743310244,-0.07560501132,15.01550556,1779.95616
0.288083174,0.09439471162,0.004725829904,-0.0004444128363,-0.0819739466,8.334527912,1776.105562
0.2881080411,0.0297856156,0.0032180316,0.0008956609325,-0.0876240896,-0.5960885768,1773.36802
0.2881199841,0.1320580326,0.001287743958,-0.0007598024809,-0.07530223226,15.37733628,1779.870685
0.288182041,0.1335952611,0.001124975524,-0.0007417941044,-0.07501207768,15.71875916,1779.742645
0.2881998123,0.06463036722,0.005500105318,5.154477557e-05,-0.08497901453,4.141662878,1773.029708
0.2882042507,0.0322849924,0.003504717168,0.0008266860671,-0.08747323945,-0.2023390568,1773.162171
0.2882055455,0.0,0.0,0.0,-0.09049654128,-6.795109727,1781.6601
0.2882187196,0.0003576502415,2.085821567e-06,4.396833788e-05,-0.09046374327,-6.744344721,1781.530759
0.2882328409,0.000741017226,5.488185704e-06,8.978499211e-05,-0.09042867601,-6.638915109,1781.392348
0.288239935,0.1350293704,0.0009769488817,-0.0007204776446,-0.07473456935,16.04056666,1779.58002
0.2882479776,0.001151950109,1.264302123e-05,0.000137370082,-0.09039120855,-6.527890621,1781.244367
0.2882478797,0.09845844342,0.004432828794,-0.0004892279803,-0.08163621767,8.991212523,1776.790585
0.2882642028,0.001592431009,2.303332374e-05,0.0001866287239,-0.09035119391,-6.4079772,1781.086271
0.2882815946,0.002064584567,3.753457301e-05,0.0002374292799,-0.09030847976,-6.280775955,1780.917517
0.2882939454,0.1363672778,0.0008430647069,-0.000696047388,-0.07446963468,16.34359041,1779.390318
0.2883002369,0.002570688198,5.660369171e-05,0.0002895940028,-0.09026290908,-6.145607014,1780.737569
0.2883073782,0.03496408621,0.00378921525,0.0007496915303,-0.08731973062,0.2050712196,1773.00715
0.2883202198,0.003113183073,8.089550066e-05,0.0003428918869,-0.09021432101,-6.00228185,1780.545916
0.2883416395,0.003694685893,0.0001110665732,0.0003970334557,-0.09016255195,-5.850361466,1780.34208
0.2883443327,0.1376154367,0.0007226413786,-0.0006687243702,-0.07421712108,16.62868539,1779.180385
0.2883645993,0.004318001515,0.0001478419965,0.0004516653676,-0.09010743698,-5.689445776,1780.12564
0.2883892101,0.004986136477,0.0001919982666,0.0005063637582,-0.09004881155,-5.519120791,1779.89625
0.28839134,0.1387798675,0.0006149360024,-0.0006387572458,-0.0739768094,16.89671635,1778.956295
0.288397518,0.06963524638,0.005474806743,-4.309099942e-05,-0.08473204812,4.810450138,1773.605032
0.2884015368,0.1022495749,0.004132914619,-0.0005264396289,-0.08129896984,9.625035161,1777.434213
0.2884155905,0.005702313501,0.0002443651567,0.0005606317839,-0.08998651362,-5.33897221,1779.653668
0.2884179211,0.03783581952,0.004065948612,0.0006660785612,-0.08716377061,0.6272398188,1772.909656
0.2884351939,0.1398661868,0.0005191636928,-0.0006064201589,-0.07374842619,17.14854637,1778.723309
0.2884438678,0.006469987038,0.0003058216197,0.0006138988065,-0.08992038617,-5.148592076,1779.397783
0.2884741784,0.007292859931,0.0003772887221,0.0006655223818,-0.08985028011,-4.947585266,1779.128655
0.2884761061,0.1408796344,0.0004345150685,-0.0005720082336,-0.0735316547,17.38502773,1778.485888
0.2885066685,0.008174901275,0.0004597181297,0.0007147939033,-0.08977605769,-4.735576463,1778.84655
0.2885142738,0.1418250987,0.0003601718293,-0.0005358314231,-0.0733261447,17.60699471,1778.24773
0.2885364125,0.04091404404,0.00432872595,0.0005774691351,-0.08700541326,1.065844187,1772.875984
0.2885414947,0.009120365561,0.0005540752266,0.0007609481564,-0.0896975963,-4.512218417,1778.551984
0.2885448863,0.1057863926,0.003831917867,-0.0005570065008,-0.08096331161,10.23610401,1778.030736
0.2885498812,0.1427071401,0.0002953202774,-0.0004982074364,-0.0731315209,17.81525798,1778.011842
0.2885788251,0.0101338132,0.0006613156268,0.0008031769174,-0.08961479274,-4.27720072,1778.245772
0.2885831001,0.143530013,0.0002391626781,-0.0004594544054,-0.0729473903,18.01060046,1777.780608
0.2886094396,0.075,0.005372379177,-0.0001316826204,-0.08445865663,5.546774273,1774.279069
0.2886140905,0.1442976865,0.0001909264473,-0.0004198838753,-0.0727733483,18.19377428,1777.555871
0.2886188397,0.01122013251,0.0007823541603,0.0008406465489,-0.08952756782,-4.030258543,1777.929074
0.2886430021,0.1450138635,0.0001498711953,-0.0003797945464,-0.07260898388,18.36549869,1777.339007
0.2886617316,0.01238456332,0.0009180256734,0.0008725192519,-0.08943587129,-3.771180482,1777.603445
0.288663424,0.04421360745,0.004570755709,0.0004856200297,-0.08684448278,1.52308758,1772.911851
0.2886699742,0.1456819985,0.0001152939636,-0.0003394670623,-0.07245388385,18.526459,1777.130999
0.2886786198,0.109085956,0.003534409488,-0.0005817164081,-0.08063048826,10.82430202,1778.57424
0.2886951371,0.1463053141,8.653223318e-05,-0.0002991600244,-0.07230763629,18.67730511,1776.932501
0.2887077076,0.0136327222,0.00106903739,0.0008979774254,-0.08933968682,-3.499814729,1777.270882
0.2887186119,0.1468868169,6.29672804e-05,-0.0002591072817,-0.07216983334,18.81865518,1776.743902
0.2887405121,0.1474293118,4.402034965e-05,-0.0002195163058,-0.07204007345,18.95107956,1776.56537
0.2887569895,0.01497062961,0.001235913077,0.0009162504705,-0.08923903694,-3.216072613,1776.933863
0.2887609431,0.1479354154,2.916780331e-05,-0.0001805678173,-0.07191796306,19.07514091,1776.396901
0.2887800036,0.148407569,1.788373602e-05,-0.0001424160674,-0.07180311803,19.19120443,1776.238358
0.2887977856,0.1488480499,9.820735164e-06,-0.0001051897716,-0.0716951646,19.3000626,1776.0895
0.2887995683,0.04775042506,0.004784892239,0.0003923929427,-0.08668047983,2.002011061,1773.022252
0.2888033822,0.1121641805,0.003243883893,-0.0006011947327,-0.08030177348,11.38950133,1779.05893
0.288809815,0.01640473889,0.001418929874,0.0009266432172,-0.08913398762,-2.919928528,1776.595383
0.2888143746,0.1492589828,4.262893617e-06,-6.899396244e-05,-0.07159374019,19.40046352,1775.950011
0.2888213612,0.08036475362,0.005199730474,-0.0002085239654,-0.08417084886,6.303264072,1775.000373
0.2888298509,0.1496423498,1.728158361e-06,-3.391427668e-05,-0.07149849395,19.49530818,1775.819519
0.288844289,0.15,0.0,0.0,-0.07140905405,19.5408119,1775.697573
0.2888664389,0.01794196741,0.001618049198,0.0009285650933,-0.08902465207,-2.611414808,1776.258976
0.2889197754,0.1150359138,0.002963009819,-0.0006159683419,-0.07997839512,11.93155414,1779.479688
0.2889271344,0.01958972992,0.001832843867,0.0009215590709,-0.0889111933,-2.290610152,1775.928724
0.2889455019,0.05154155658,0.004963621621,0.0002995353226,-0.08651246735,2.506283233,1773.211378
0.2889921941,0.02135597434,0.002062424748,0.000905329494,-0.08879382489,-1.957619951,1775.60924
0.2890190669,0.08536963278,0.004980994347,-0.0002714346692,-0.08388476692,7.027653068,1775.708374
0.2890283609,0.1177150076,0.002693772076,-0.0006264777093,-0.07966148584,12.45037373,1779.832699
0.2890619319,0.02324922009,0.002305369674,0.0008797676209,-0.08867280911,-1.612549129,1775.305642
0.2891019289,0.05560528838,0.005099357611,0.0002088167617,-0.08633893062,3.040907965,1773.482556
0.2891296622,0.1202143844,0.002437610966,-0.0006330918928,-0.0793520527,12.945951,1780.11595
0.2891366842,0.02527859915,0.00255966045,0.0008449738818,-0.08854845161,-1.255461731,1775.023489
0.2892035102,0.0900387783,0.004730075793,-0.0003230454019,-0.08359886526,7.7283354,1776.393843
0.2892168115,0.02745390016,0.002822629062,0.0008012757425,-0.08842109154,-0.8863350803,1774.768709
0.2892241682,0.1225460998,0.002195521466,-0.0006361131787,-0.07905096073,13.41838651,1780.329517
0.2892696037,0.0599612217,0.005184462289,0.0001214287287,-0.08615761153,3.611789118,1773.838355
0.2893027004,0.0297856156,0.003090925396,0.000749238332,-0.08829108601,-0.5049923749,1774.547482
0.2893123345,0.1247214008,0.001968138151,-0.0006357846008,-0.07875892686,13.86789955,1780.475574
0.2893755808,0.09439471162,0.004458375779,-0.0003657855137,-0.08331264837,8.405663522,1777.050187
0.2893827114,0.0,0.0,0.0,-0.09086617139,-6.726339311,1781.993536
0.2893945866,0.1267507799,0.001755801939,-0.0006322985998,-0.07847652138,14.29483222,1780.558174
0.2893947651,0.0322849924,0.003360497963,0.0006896659643,-0.08815878745,-0.1110436444,1774.366111
0.2893952115,0.0003576502415,2.042789206e-06,3.622717456e-05,-0.09083695235,-6.675444357,1781.877921
0.2894086103,0.000741017226,5.31726696e-06,7.414541144e-05,-0.09080571599,-6.569874517,1781.754201
0.2894229725,0.001151950109,1.223988118e-05,0.0001136974071,-0.09077234719,-6.458764173,1781.62193
0.2894383675,0.001592431009,2.227002974e-05,0.0001548095552,-0.09073671611,-6.338691307,1781.480624
0.2894493352,0.06463036722,0.005211159815,3.877226888e-05,-0.08596529764,4.226016471,1774.280556
0.2894548695,0.002064584567,3.626218728e-05,0.0001973733243,-0.09069868839,-6.211327428,1781.329796
0.2894713211,0.1286440257,0.001558613923,-0.0006258079454,-0.07820417456,14.69964301,1780.582856
0.289472558,0.002570688198,5.464121481e-05,0.0002412348595,-0.09065812573,-6.075963237,1781.168972
0.2894915184,0.003113183073,7.803338956e-05,0.0002861895475,-0.09061488668,-5.932392208,1780.997694
0.2894934497,0.03496408621,0.003626618385,0.0006235951125,-0.08802451251,0.29623072,1774.23087
0.2895118421,0.003694685893,0.0001070647252,0.0003319767797,-0.09056882769,-5.780155722,1780.815539
0.2895336272,0.004318001515,0.0001424300537,0.0003782743611,-0.09051980444,-5.618851986,1780.622136
0.2895361087,0.09845844342,0.004174851603,-0.0004010766243,-0.08302634499,9.060149096,1777.672185
0.2895429081,0.1304102701,0.001376478429,-0.0006164386294,-0.07794218681,15.08289486,1780.556182
0.2895569788,0.004986136477,0.0001848726326,0.0004246944528,-0.09046767339,-5.44805159,1780.417179
0.2895820095,0.005702313501,0.000235188721,0.0004707822662,-0.0904122938,-5.267328688,1780.20046
0.2895992302,0.03783581952,0.003883902067,0.0005522655299,-0.08788850101,0.717920548,1774.147837
0.28960884,0.006469987038,0.0002942218334,0.0005160167776,-0.09035353,-5.076265765,1779.971888
0.289609693,0.1320580326,0.001209138056,-0.0006043028173,-0.07769074081,15.44523868,1780.485264
0.2896375997,0.007292859931,0.0003628548869,0.0005598146599,-0.09029125413,-4.874460958,1779.731527
0.2896419901,0.06963524638,0.005172387304,-3.864106046e-05,-0.08575758225,4.891969009,1774.810564
0.2896684274,0.008174901275,0.0004419973309,0.000601537614,-0.09022534919,-4.661535942,1779.479628
0.2896719979,0.1335952611,0.001056202291,-0.0005895110364,-0.07744991478,15.78739538,1780.377344
0.2896858682,0.1022495749,0.003886449749,-0.0004300930596,-0.08274063694,9.691966457,1778.255038
0.2897014717,0.009120365561,0.000532566635,0.0006405032041,-0.09015571261,-4.437145175,1779.216665
0.2897126167,0.04091404404,0.004126427849,0.0004770952962,-0.08775086316,1.155688665,1774.122723
0.2897301233,0.1350293704,0.0009171717494,-0.0005721824302,-0.07721969602,16.11013763,1780.239461
0.2897368921,0.0101338132,0.000635463052,0.000675999059,-0.09008226015,-4.200985425,1778.943383
0.2897748594,0.01122013251,0.0007515370395,0.0007073001244,-0.09000493007,-3.952804993,1778.660837
0.2897843495,0.1363672778,0.0007914591711,-0.0005524526619,-0.07699999412,16.41427331,1780.078198
0.2898155567,0.01238456332,0.0008815490226,0.0007336884339,-0.0899236877,-3.692411739,1778.370435
0.2898255816,0.1057863926,0.003598479498,-0.0004536580131,-0.08245646246,10.30117764,1778.79386
0.2898341564,0.04421360745,0.004347776595,0.0003996028987,-0.08761151356,1.611712081,1774.160716
