r,z,u_r,u_z,u_swirl,p,T
0.187713044,0.01122013251,0.005001367338,-0.0001888671363,-0.04969018823,-2.189535752,1730.490003
0.1877272515,0.1247214008,-0.003711861161,-0.002098777352,0.06912352491,4.614296093,1719.586068
0.1878041651,0.0101338132,0.004688862102,-0.0001561863375,-0.05060803103,-2.242530093,1731.057915
0.1878891737,0.009120365561,0.004367502211,-0.0001281216481,-0.05146609577,-2.293952683,1731.621652
0.1879650691,0.1225460998,-0.004062110198,-0.002276192005,0.06471080189,4.584809657,1721.864601
0.1879684798,0.008174901275,0.00404080631,-0.0001041546232,-0.05226804738,-2.343761889,1732.175187
0.188042466,0.007292859931,0.003711839476,-8.38064724e-05,-0.05301735515,-2.391908961,1732.713887
0.1881114891,0.006469987038,0.003383245151,-6.664284187e-05,-0.05371730173,-2.43834193,1733.2343
0.1881350179,0.06963524638,-0.001139549169,-0.002818700596,-0.003405597471,0.8685633453,1737.550184
0.188175882,0.005702313501,0.003057278948,-5.227156521e-05,-0.05437099087,-2.483024584,1733.733967
0.1882199869,0.1202143844,-0.004391775479,-0.002448991355,0.06016881038,4.530937866,1724.162122
0.1882359554,0.004986136477,0.002735842831,-4.033843172e-05,-0.05498135447,-2.5259304,1734.211247
0.1882919989,0.004318001515,0.002420519106,-3.052592976e-05,-0.05555115933,-2.567044262,1734.665164
0.188344283,0.003694685893,0.002112603439,-2.255075616e-05,-0.05608301363,-2.606362503,1735.095277
0.1883930598,0.003113183073,0.00181313637,-1.616104191e-05,-0.05657937342,-2.643893199,1735.501564
0.1884385646,0.002570688198,0.001522932998,-1.113435012e-05,-0.05704254916,-2.679654464,1735.884329
0.1884810169,0.002064584567,0.001242610601,-7.271283248e-06,-0.05747471215,-2.713676261,1736.244122
0.1884932344,0.1177150076,-0.004689660763,-0.002613284974,0.05550103488,4.44976248,1726.442366
0.1885206214,0.001592431009,0.0009726141107,-4.407621497e-06,-0.05787790107,-2.745920984,1736.581677
0.1885575692,0.001151950109,0.0007132394878,-2.390834881e-06,-0.05825402842,-2.776413191,1736.897855
0.1885920385,0.000741017226,0.0004646548037,-1.176962642e-06,-0.05860488696,-2.805245476,1737.193604
0.1886241956,0.0003576502415,0.0002269189769,-1.899948347e-07,-0.05893215598,-2.8340164,1737.469924
0.1886416427,0.06463036722,-7.411087633e-05,-0.002595919316,-0.008078171357,0.4895078284,1736.86657
0.1886541955,0.0,0.0,0.0,-0.05923741738,-2.848233093,1737.727835
0.1887861298,0.1150359138,-0.004943507161,-0.002764673582,0.05071217817,4.338362665,1728.662901
0.1891000857,0.1121641805,-0.005140182992,-0.002899036721,0.04580829142,4.194637137,1730.776656
0.1891142825,0.0599612217,0.0009597266659,-0.002373804307,-0.0122516906,0.1507378844,1736.007672
0.1894366165,0.109085956,-0.005265505941,-0.003010947428,0.04079690787,4.016117686,1732.734242
0.1895552171,0.05560528838,0.001936012145,-0.002158819444,-0.01601149576,-0.1494824904,1735.022924
0.1897973455,0.1057863926,-0.005305184417,-0.00309584183,0.03568709548,3.801166056,1734.48734
0.1899272727,0.15,0.0,0.0,0.1304899431,3.755687171,1691.217364
0.1899665732,0.05154155658,0.002836037068,-0.001953678518,-0.0194247677,-0.413346798,1733.960797
0.1899684782,0.1496423498,1.032797299e-05,-1.872188241e-06,0.1292945771,3.781027852,1691.713519
0.1900126465,0.1492589828,1.55932793e-05,-5.55670065e-06,0.1280193083,3.834993604,1692.244876
0.1900599908,0.1488480499,1.47793428e-05,-1.255908294e-05,0.1266604352,3.892178191,1692.813828
0.1901107393,0.148407569,6.840253806e-06,-2.288673671e-05,0.1252137639,3.952110635,1693.422908
0.1901651369,0.1479354154,-9.361070127e-06,-3.711352815e-05,0.1236750829,4.014187304,1694.074806
0.1901840126,0.1022495749,-0.005245195254,-0.00315132,0.03048938157,3.54909934,1735.992427
0.190223446,0.1474293118,-3.504922731e-05,-5.570485199e-05,0.1220401887,4.078319642,1694.772379
0.1902859477,0.1468868169,-7.152792953e-05,-7.918602667e-05,0.1203049117,4.144266739,1695.51866
0.190350335,0.04775042506,0.003647059365,-0.001760182039,-0.02254440191,-0.6438390627,1732.871929
0.1903529436,0.1463053141,-0.0001201678153,-0.0001080870323,0.1184651443,4.21184339,1696.316868
0.1904247568,0.1456819985,-0.0001823891438,-0.000142959522,0.1165168674,4.280817338,1697.170414
0.1905017338,0.1450138635,-0.000259638603,-0.0001843648083,0.1144561784,4.350904771,1698.082906
0.1905842457,0.1442976865,-0.0003533593887,-0.0002328659027,0.1122793165,4.421758551,1699.058143
0.1905984829,0.09845844342,-0.005069909072,-0.003171455293,0.02521559002,3.260259172,1737.214261
0.1906726906,0.143530013,-0.0004649537215,-0.0002890156719,0.1099826872,4.492959702,1700.10011
0.1907083535,0.04421360745,0.004361237336,-0.00157920181,-0.02541207848,-0.8443648818,1731.807464
0.1907674952,0.1427071401,-0.0005957369766,-0.000353342667,0.1075628845,4.564006294,1701.212956
0.1908691166,0.1418250987,-0.0007468827653,-0.0004263336466,0.1050167146,4.634301417,1702.400929
0.1909780451,0.1408796344,-0.0009193585715,-0.0005084126262,0.1023412171,4.703139925,1703.668296
0.1910423558,0.04091404404,0.004974730779,-0.001411079442,-0.02806076284,-1.018600607,1730.815311
0.1910427556,0.09439471162,-0.0047640762,-0.00315247192,0.019878426,2.935681272,1738.129375
0.1910948061,0.1398661868,-0.001113851774,-0.0005999161334,0.09953368578,4.769694093,1705.019208
0.1912199628,0.1387798675,-0.001330686305,-0.0007010645131,0.09659168942,4.832998405,1706.457518
0.1913539527,0.03783581952,0.005486925573,-0.001255795033,-0.03051667936,-1.170291448,1729.936187
0.1913541188,0.1376154367,-0.001569730736,-0.0008119292808,0.09351309494,4.891933897,1707.986527
0.1914979212,0.1363672778,-0.001830299288,-0.0009323967983,0.09029609302,4.945212799,1709.608646
0.1915189736,0.0900387783,-0.004313790699,-0.003092993135,0.01449074742,2.576487673,1738.727787
0.1916446473,0.03496408621,0.005899762052,-0.001113107749,-0.03280083931,-1.303078649,1729.200678
0.1916520637,0.1350293704,-0.002111048114,-0.001062128907,0.0869392316,4.991364534,1711.324966
0.1918172898,0.1335952611,-0.00240987011,-0.001200521764,0.08344147394,5.028724334,1713.134728
0.1919158418,0.0322849924,0.006217153864,-0.0009825766033,-0.03493025013,-1.420352586,1728.628094
0.1919943965,0.1320580326,-0.002723792683,-0.001346663954,0.07980223671,5.055425329,1715.034703
0.1920294339,0.08536963278,-0.003705305386,-0.002991140579,0.009064450882,2.186133865,1739.01152
0.1921688442,0.0297856156,0.006444483442,-0.0008638191073,-0.03691886073,-1.524926612,1728.226681
0.1921842379,0.1304102701,-0.003048883606,-0.001499297838,0.07602141791,5.06939882,1717.01849
0.1923877299,0.1286440257,-0.00338017178,-0.001656775766,0.07209948315,5.068379693,1719.075774
0.1924048748,0.02745390016,0.006588171419,-0.0007560507964,-0.03877828826,-1.619458423,1727.994842
0.1925765987,0.08036475362,-0.002926758971,-0.002845287079,0.003608806332,1.767658926,1738.989495
0.1926058538,0.1267507799,-0.003711589611,-0.001817059864,0.06803756893,5.049950861,1721.191606
0.1926250723,0.02527859915,0.006655228837,-0.0006593855045,-0.04051837529,-1.705969447,1727.92323
0.1928304986,0.02324922009,0.006653277192,-0.000572919475,-0.042147613,-1.78704177,1727.997004
0.192839662,0.1247214008,-0.004035947939,-0.001977688434,0.0638375843,5.011532806,1723.345785
0.1930221446,0.02135597434,0.006589934242,-0.0004952273027,-0.04367345823,-1.864421866,1728.197954
0.193090282,0.1225460998,-0.004344935841,-0.002135752792,0.05950232649,4.950449326,1725.512454
0.1931631073,0.075,-0.001969824015,-0.002656786558,-0.001871861026,1.324145896,1738.66854
0.1932009348,0.01958972992,0.006472514664,-0.00042598092,-0.04510256921,-1.937893852,1728.506341
0.1933589228,0.1202143844,-0.004629157855,-0.002287969169,0.05503560701,4.864052739,1727.660053
0.1933677316,0.01794196741,0.006308327898,-0.000364613116,-0.04644097989,-2.008010343,1728.90231
0.1935233394,0.01640473889,0.006104344025,-0.0003105699011,-0.04769422793,-2.075688264,1729.366918
0.1936468801,0.1177150076,-0.004878219228,-0.002430666691,0.05044239038,4.749722614,1729.751747
0.1936685088,0.01497062961,0.005867053844,-0.0002631603416,-0.0488674474,-2.141337822,1729.882795
0.1937496158,0.06963524638,-0.0009116698541,-0.002446499413,-0.007021543675,0.8917769531,1738.087803
0.19380394,0.0136327222,0.005602468743,-0.0002217425755,-0.0499654351,-2.205128816,1730.434516
0.1939302864,0.01238456332,0.005316091409,-0.0001857197566,-0.05099269795,-2.26714517,1731.008745
0.193955543,0.1150359138,-0.005080926994,-0.002559896344,0.04572892041,4.605084041,1731.746479
0.1940481573,0.01122013251,0.005012903867,-0.0001545321538,-0.05195348668,-2.327411602,1731.594224
0.1941581213,0.0101338132,0.004697369098,-0.0001276583754,-0.05285182005,-2.385911997,1732.18166
0.1942607087,0.009120365561,0.00437344642,-0.0001046181824,-0.05369150235,-2.442604053,1732.763554
0.1942864001,0.1121641805,-0.005225001987,-0.002671721431,0.04090284421,4.42835989,1733.600706
0.1942967806,0.06463036722,0.0001417385195,-0.002234743919,-0.01157058653,0.5035541508,1737.327156
0.1943564145,0.008174901275,0.004044614315,-8.497107663e-05,-0.05447613646,-2.497442778,1733.333993
0.1944457001,0.007292859931,0.003713898908,-6.831362961e-05,-0.055209134,-2.550380457,1733.888442
0.1945289964,0.006469987038,0.003383906065,-5.428121566e-05,-0.05589372363,-2.601371186,1734.423542
0.1946067051,0.005702313501,0.003056855198,-4.254553197e-05,-0.05653295832,-2.650383607,1734.936912
0.1946410475,0.109085956,-0.005297756768,-0.002760857883,0.03597329838,4.217933864,1735.270898
0.194679201,0.004986136477,0.002734613785,-3.281129945e-05,-0.05712972198,-2.697396479,1735.426983
0.1947468337,0.004318001515,0.002418731638,-2.481482422e-05,-0.05768673584,-2.742401049,1735.892847
0.1948072409,0.0599612217,0.001158553395,-0.002027850284,-0.01562821957,0.1573687859,1736.429789
0.1948099296,0.003694685893,0.002110474026,-1.832153932e-05,-0.05820656477,-2.785400668,1736.334118
0.1948687929,0.003113183073,0.001810853273,-1.312347051e-05,-0.05869162356,-2.826410869,1736.75083
0.1948909091,0.15,0.0,0.0,0.1203544593,4.45610076,1694.320063
0.1949237076,0.002570688198,0.001520658482,-9.037433325e-06,-0.05914418325,-2.865457703,1737.143335
0.19493347,0.1496423498,-2.057559935e-05,-1.727912463e-06,0.1192905761,4.478708403,1694.835757
0.1949749385,0.002064584567,0.001240483156,-5.899100959e-06,-0.05956637756,-2.902577906,1737.512231
0.1949790912,0.1492589828,-4.662919283e-05,-5.158366228e-06,0.1181541481,4.52689241,1695.388367
0.1950211956,0.1057863926,-0.005286660333,-0.002824994841,0.03095089171,3.972265483,1736.716827
0.1950227329,0.001592431009,0.0009707506298,-3.575471472e-06,-0.05996020927,-2.937737671,1737.85829
0.1950279928,0.1488480499,-7.901127847e-05,-1.166513021e-05,0.1169410773,4.577977871,1695.980489
0.1950673211,0.001151950109,0.000711737389,-1.944716061e-06,-0.06032755665,-2.970964331,1738.182416
0.1950804106,0.148407569,-0.0001185856926,-2.129790726e-05,0.1156469173,4.631480054,1696.614813
0.1951089182,0.000741017226,0.0004635940544,-9.811777757e-07,-0.06067017976,-3.002414775,1738.48559
0.1951365975,0.1479354154,-0.0001662841689,-3.460703961e-05,0.1142671012,4.686814167,1697.294182
0.195147725,0.0003576502415,0.0002263640661,-1.112895064e-07,-0.06098972675,-3.033524041,1738.768849
0.1951839286,0.0,0.0,0.0,-0.06128775357,-3.048767402,1739.033242
0.1951968246,0.1474293118,-0.0002231034884,-5.205072327e-05,0.1127969634,4.743829985,1698.021589
0.1952613822,0.1468868169,-0.0002900975529,-7.413967876e-05,0.1112317644,4.802247332,1698.800177
0.1952834589,0.05560528838,0.002115131825,-0.001831251052,-0.01928011167,-0.1493028889,1735.434264
0.1953305819,0.1463053141,-0.0003683657914,-0.000101388735,0.1095667212,4.861824999,1699.633229
0.1954047573,0.1456819985,-0.0004590373239,-0.0001343296964,0.1077970406,4.922266674,1700.52416
0.1954286782,0.1022495749,-0.005178540944,-0.002860145906,0.02584763386,3.691769328,1737.90471
0.1954842663,0.1450138635,-0.000563249842,-0.0001734984129,0.1059179572,4.98321705,1701.476492
0.1955694924,0.1442976865,-0.0006821218263,-0.0002194252607,0.1039247744,5.044250982,1702.493824
0.1956608466,0.143530013,-0.0008167177281,-0.0002726219643,0.1018129085,5.104865442,1703.579791
0.1957277316,0.05154155658,0.002994432095,-0.001646688614,-0.02259335903,-0.4191386641,1734.381442
0.1957587696,0.1427071401,-0.0009680054363,-0.0003335662218,0.09957793563,5.164469486,1704.737989
0.1958637338,0.1418250987,-0.001136805389,-0.0004026834088,0.09721563978,5.222373686,1705.971888
0.1958654608,0.09845844342,-0.004959454621,-0.002860854808,0.02067670702,3.377158172,1738.810462
0.1959762453,0.1408796344,-0.001323730991,-0.0004803253604,0.09472206303,5.277778747,1707.284706
0.196096847,0.1398661868,-0.001529120367,-0.0005667460989,0.09209355591,5.329763503,1708.679237
0.1961422019,0.04775042506,0.003784867441,-0.00147514566,-0.02562049126,-0.6554378284,1733.31662
0.1962261205,0.1387798675,-0.001752959913,-0.0006620745225,0.08932682857,5.377272558,1710.157635
0.19633365,0.09439471162,-0.004615976196,-0.002825953904,0.01545197117,3.029097043,1739.422492
0.1963646894,0.1376154367,-0.001994800656,-0.0007662841975,0.08641900252,5.419104056,1711.721132
0.1965132221,0.1363672778,-0.002253669074,-0.0008791606543,0.08336766342,5.453898299,1713.369696
0.196528869,0.04421360745,0.004479350313,-0.001316793151,-0.02840270628,-0.8617974568,1732.286991
0.1966724349,0.1350293704,-0.002527974878,-0.001000266612,0.08017091574,5.480127882,1715.101607
0.1968355043,0.0900387783,-0.004135386961,-0.002753041733,0.01018719693,2.649988361,1739.742169
0.1968430959,0.1335952611,-0.002815420505,-0.00112890589,0.07682744011,5.496091309,1716.912979
0.196889598,0.04091404404,0.005074494443,-0.001171392095,-0.03097244974,-1.042002503,1731.337248
0.1970260283,0.1320580326,-0.003112915677,-0.00126408912,0.07333655342,5.499913675,1718.797215
0.1972221143,0.1304102701,-0.003416496117,-0.00140449857,0.06969827486,5.489550623,1720.744431
0.1972261288,0.03783581952,0.005569925734,-0.001038457983,-0.03335540022,-1.199841822,1730.505363
0.1973734443,0.08536963278,-0.003505272797,-0.002641648802,0.004894898111,2.242839639,1739.781557
0.1974322999,0.1286440257,-0.003721260084,-0.001548463188,0.06591340149,5.462811501,1722.740895
0.1975400847,0.03496408621,0.005967682293,-0.0009173841724,-0.03557203642,-1.338957378,1729.819582
0.1976575988,0.1267507799,-0.004021330878,-0.001693957058,0.06198359325,5.41737859,1724.768528
0.1978329801,0.0322849924,0.006271691623,-0.0008075229647,-0.03763886984,-1.462693344,1729.297203
0.1978990977,0.1247214008,-0.004309842816,-0.001838555897,0.05791146741,5.350848225,1726.804549
0.1979500647,0.08036475362,-0.002714968137,-0.002490781972,-0.0004153699467,1.810645509,1739.557706
0.1981062277,0.0297856156,0.006487322241,-0.0007082145382,-0.03956939519,-1.574032591,1728.944915
0.1981579616,0.1225460998,-0.004578957946,-0.0019794452,0.05370070166,5.26080671,1728.821373
0.1983611454,0.02745390016,0.006620846509,-0.0006187823751,-0.0413748205,-1.67563701,1728.760045
0.198435439,0.1202143844,-0.004819910937,-0.002113507489,0.04935614344,5.144882597,1730.78686
0.1985681468,0.075,-0.001757070372,-0.002302797021,-0.005739394121,1.356066622,1739.082048
0.198598963,0.02527859915,0.006679106989,-0.000538597854,-0.04306462275,-1.769706289,1728.732515
0.1987328683,0.1177150076,-0.00502310698,-0.002237144031,0.04488392077,5.000760744,1732.665024
0.1988208275,0.02324922009,0.006669231294,-0.0004667881669,-0.04464696662,-1.857700921,1728.847073
0.199027809,0.02135597434,0.006598701905,-0.0004027733071,-0.04612902145,-1.940840599,1729.085381
0.1990516842,0.1150359138,-0.00517825817,-0.002347175138,0.04029154461,4.827027984,1734.417312
0.199186229,0.06963524638,-0.0007083269365,-0.002098998568,-0.01073284403,0.9153776585,1738.400612
0.1992209059,0.01958972992,0.006475207853,-0.0003460679609,-0.04751719322,-2.020214407,1729.427767
0.1993934245,0.1121641805,-0.005274335946,-0.002438876869,0.03558800236,4.621606174,1736.004444
0.1994010496,0.01794196741,0.006306030443,-0.0002959792672,-0.04881729242,-2.096575277,1729.854556
0.1995691091,0.01640473889,0.006097962331,-0.0002519276882,-0.05003465895,-2.170418671,1730.347053
0.199725895,0.01497062961,0.005857384841,-0.0002133154071,-0.0511742511,-2.242009527,1730.888167
0.1997597375,0.109085956,-0.005299898488,-0.002508763133,0.03078376743,4.383051753,1737.389066
0.1997628494,0.06463036722,0.0003285639732,-0.00189860319,-0.01513741777,0.5211262488,1737.587851
0.1998545455,0.15,0.0,0.0,0.1102196999,5.103589568,1697.422541
0.1998721634,0.0136327222,0.005590223288,-0.0001796257423,-0.05224070866,-2.311515589,1731.462753
0.1998977525,0.1496423498,-4.865409035e-05,-1.570512344e-06,0.109244624,5.123424751,1697.961011
0.1999440664,0.1492589828,-0.0001032165489,-4.716125398e-06,0.1082027151,5.165728338,1698.537986
0.1999937105,0.1488480499,-0.0001643881678,-1.066698039e-05,0.1070899967,5.210526192,1699.1561
0.20000862,0.01238456332,0.005301902185,-0.0001503624144,-0.05323839738,-2.379014647,1732.057742
0.2000469241,0.148407569,-0.0002328657814,-1.949628283e-05,0.1059021503,5.257259726,1699.818071
0.2001039642,0.1479354154,-0.0003093906401,-3.170899987e-05,0.1046346911,5.305380233,1700.526739
0.2001359228,0.01122013251,0.004997329622,-0.0001250484985,-0.05417144032,-2.444524254,1732.662119
0.2001523902,0.1057863926,-0.005243647454,-0.002554615993,0.02589076627,4.111401076,1738.538625
0.2001651056,0.1474293118,-0.0003947452871,-4.773631662e-05,0.1032829805,5.354714722,1701.285059
0.2002306434,0.1468868169,-0.0004897454619,-6.805882244e-05,0.1018422434,5.40496796,1702.096083
0.2002546861,0.0101338132,0.004680901448,-0.0001032543825,-0.05504374002,-2.508027431,1733.266808
0.2003007894,0.0599612217,0.001324710364,-0.001706910001,-0.01906196674,0.1701340755,1736.673583
0.2003008937,0.1463053141,-0.0005952287516,-9.316189427e-05,0.1003075898,5.455854098,1702.962947
0.2003654826,0.009120365561,0.004356516076,-8.458334885e-05,-0.05585899425,-2.569487479,1733.864497
0.2003761954,0.1456819985,-0.0007120395623,-0.0001235457735,0.09867404202,5.507026628,1703.888834
0.2004569115,0.1450138635,-0.0008410097058,-0.0001597147878,0.09693656761,5.558089375,1704.876939
0.2004688466,0.008174901275,0.004027597574,-6.86720861e-05,-0.05662070773,-2.628860006,1734.449437
0.2005434316,0.1442976865,-0.0009829331997,-0.0002021673882,0.09509011767,5.608570262,1705.930413
0.2005652769,0.007292859931,0.003697122167,-5.519009625e-05,-0.05733220114,-2.686100618,1735.017235
0.2005732764,0.1022495749,-0.005093340807,-0.002571118214,0.02092228129,3.807141353,1739.428259
0.2006361728,0.143530013,-0.001138534933,-0.0002513827273,0.09312967157,5.657910409,1707.052294
0.2006552386,0.006469987038,0.003367649931,-4.38388078e-05,-0.05799661846,-2.741171706,1735.564649
0.2007355826,0.1427071401,-0.001308432463,-0.0003078041287,0.09105028766,5.705457907,1708.245412
0.2007391655,0.005702313501,0.003041358328,-3.434981654e-05,-0.05861693353,-2.794046367,1736.089405
0.2008026437,0.05560528838,0.002258678085,-0.001528347783,-0.02259153164,-0.1408076193,1735.686286
0.2008174624,0.004986136477,0.002720076633,-2.648275262e-05,-0.05919595607,-2.844710811,1736.590022
0.2008421404,0.1418250987,-0.001493090481,-0.0003718202997,0.08884715981,5.750458099,1709.512274
0.2008905071,0.004318001515,0.002405319971,-2.00229312e-05,-0.05973633758,-2.893164943,1737.065667
0.2009563602,0.1408796344,-0.001692767777,-0.0004437434575,0.0865156796,5.792043369,1710.854904
0.2009586519,0.003694685893,0.002098322269,-1.477954288e-05,-0.06024057723,-2.939420087,1737.516024
0.2010222255,0.003113183073,0.001800067795,-1.058367857e-05,-0.06071102786,-2.98350004,1737.941183
0.2010244263,0.09845844342,-0.004836603919,-0.002555494724,0.01589262238,3.471142039,1740.04383
0.201078793,0.1398661868,-0.00190745671,-0.0005237845391,0.08405150365,5.829223051,1712.274662
0.2010815344,0.002570688198,0.001511320721,-7.286707063e-06,-0.06114990205,-3.025439425,1738.341551
0.2011368648,0.002064584567,0.001232652504,-4.754940819e-06,-0.06155927828,-3.065281968,1738.71777
0.2011884836,0.001592431009,0.0009644671153,-2.882332975e-06,-0.06194110713,-3.102997188,1739.070655
0.2012100293,0.1387798675,-0.002136815585,-0.0006120257078,0.08145062561,5.860873912,1713.772
0.2012366398,0.001151950109,0.0007070241909,-1.574957609e-06,-0.06229721756,-3.138610502,1739.401145
0.2012708329,0.05154155658,0.003115014618,-0.001363743101,-0.02579238551,-0.4147820786,1734.659903
0.2012815655,0.000741017226,0.0004604597802,-8.221190417e-07,-0.06262932307,-3.172356039,1739.710257
0.2013234776,0.0003576502415,0.000224804917,-4.735562103e-08,-0.06293902779,-3.205531366,1739.999057
0.201350702,0.1376154367,-0.002380095018,-0.0007083904868,0.07870945229,5.885731525,1715.346183
0.2013625782,0.0,0.0,0.0,-0.06322784955,-3.221662721,1740.268622
0.2015014898,0.1363672778,-0.002636059937,-0.0008126125512,0.07582488322,5.902382324,1716.994952
0.2015080161,0.09439471162,-0.004461807808,-0.002506382709,0.01081659398,3.104547354,1740.383733
0.20166312,0.1350293704,-0.00290290913,-0.000924199587,0.07279439346,5.90925264,1718.714141
0.2017076155,0.04775042506,0.003883226259,-0.001213309234,-0.02871619169,-0.655352608,1733.634815
0.2018363721,0.1335952611,-0.003178195464,-0.001042399456,0.06961611919,5.904619347,1720.497246
0.2020220819,0.1320580326,-0.003458753157,-0.001166177673,0.06628894607,5.886637742,1722.334973
0.2020263783,0.0900387783,-0.003957150009,-0.002421935741,0.005708691888,2.709982069,1740.458632
0.2021150981,0.04421360745,0.004556921752,-0.001076560529,-0.03140333297,-0.8662632937,1732.654367
0.2022211451,0.1304102701,-0.003740637535,-0.001294191129,0.06281260065,5.853331899,1724.214792
0.2024345219,0.1286440257,-0.004019076972,-0.00142476652,0.05918774471,5.80256897,1726.120521
0.2024952462,0.04091404404,0.005133109019,-0.0009527212661,-0.03388546249,-1.051368255,1731.75999
0.2025820131,0.08536963278,-0.0033115311,-0.0023025776,0.0005818889513,2.290358122,1740.288783
0.2026632415,0.1267507799,-0.004288445907,-0.001555869313,0.05541607313,5.732148379,1728.032026
0.2028498936,0.03783581952,0.005611586781,-0.0008408829416,-0.03618752019,-1.214465071,1730.986806
0.202908407,0.1247214008,-0.00454225621,-0.00168510258,0.05150041427,5.639849957,1729.92508
0.2031712012,0.1225460998,-0.004773181036,-0.001809745292,0.0474448316,5.523497568,1731.771485
0.2031776007,0.08036475362,-0.002515377814,-0.002148104908,-0.004554083092,1.848517114,1739.89689
0.2031807507,0.03496408621,0.005994408791,-0.0007401126932,-0.03832932403,-1.359163581,1730.360657
0.2034528915,0.1202143844,-0.00497312035,-0.001926752018,0.04325472358,5.380987217,1733.539546
0.2034894136,0.0322849924,0.006285408398,-0.0006495897012,-0.04032679623,-1.488748651,1729.896846
0.2037548367,0.1177150076,-0.005133363401,-0.002032882292,0.03893691614,5.21040358,1735.194975
0.2037773709,0.0297856156,0.006489752131,-0.0005683326208,-0.04219291018,-1.606424545,1729.600534
0.2038160139,0.075,-0.001562145827,-0.001961857857,-0.009695152314,1.38666224,1739.296652
0.2040460117,0.02745390016,0.006613488582,-0.0004958086077,-0.04393841519,-1.714654095,1729.468045
0.2040784931,0.1150359138,-0.005244400024,-0.002124577059,0.03449973993,5.010207519,1736.702304
0.2042966317,0.02527859915,0.006663595377,-0.0004305533575,-0.04557238578,-1.815389246,1729.488718
0.204425422,0.1121641805,-0.00529620696,-0.002197627026,0.02995307479,4.77991805,1738.026867
0.2044544271,0.06963524638,-0.0005277193654,-0.0017654564,-0.01451006467,0.9409462053,1738.539605
0.2045304398,0.02324922009,0.006647468438,-0.0003721414998,-0.04710263463,-1.909559416,1729.647086
0.2047485638,0.02135597434,0.00657227007,-0.0003207597373,-0.0485360208,-1.998226067,1729.924847
0.2047972967,0.109085956,-0.005278915436,-0.002250179606,0.0253083373,4.518124272,1739.137326
0.2048181818,0.15,0.0,0.0,0.1000856262,5.689632973,1700.524808
0.204861364,0.1496423498,-7.317110326e-05,-1.404108428e-06,0.09917947939,5.706619553,1701.082387
0.2049076512,0.1492589828,-0.0001526961635,-4.2402222e-06,0.09821105826,5.742871668,1701.679707
0.2049520558,0.01958972992,0.006445166498,-0.000275434628,-0.0498786773,-2.083333086,1730.302529
0.2049572667,0.1488480499,-0.000239147441,-9.586852941e-06,0.09717657019,5.781196889,1702.319383
0.2050104497,0.148407569,-0.0003330786863,-1.753515439e-05,0.09607190267,5.820979164,1703.004093
0.2050500147,0.06463036722,0.000488731515,-0.001577007617,-0.01875230216,0.5433509387,1737.694815
0.2050674569,0.1479354154,-0.000435064891,-2.85401353e-05,0.09489276298,5.861707851,1703.736604
0.2051285632,0.1474293118,-0.0005456980325,-4.299919322e-05,0.09363468551,5.903173034,1704.519748
0.2051418972,0.01794196741,0.006273242032,-0.0002355222737,-0.05113617542,-2.165675036,1730.760786
0.2051940633,0.1468868169,-0.0006655779583,-6.135172252e-05,0.09229304283,5.945053686,1705.356402
0.205195911,0.1057863926,-0.005182078806,-0.00227841267,0.02057841904,4.224665605,1740.008296
0.2052642731,0.1463053141,-0.0007953014954,-8.404406209e-05,0.09086306109,5.98705105,1706.24945
0.2053190039,0.01640473889,0.00606322332,-0.0002004211511,-0.05231364259,-2.245353179,1731.281303
0.2053395314,0.1456819985,-0.0009354481178,-0.0001115397684,0.08933984041,6.028798911,1707.201739
0.2054202011,0.1450138635,-0.001086560924,-0.0001443071752,0.08771838087,6.069854756,1708.216026
0.20548423,0.01497062961,0.005821418351,-0.0001696717235,-0.05341584722,-2.322558034,1731.847377
0.2055066713,0.1442976865,-0.001249123486,-0.0001828075071,0.08599361482,6.109701902,1709.294906
0.2055993592,0.143530013,-0.001423532167,-0.0002274833441,0.08416044604,6.147738474,1710.440719
0.2056056495,0.0599612217,0.00146111873,-0.001400819769,-0.02252917175,0.1897601044,1736.780019
0.2056231875,0.1022495749,-0.004994555472,-0.002277836772,0.01577749993,3.900960338,1740.623141
0.2056383725,0.0136327222,0.005553671325,-0.0001428588559,-0.05444725839,-2.397450665,1732.44424
0.2056987117,0.1427071401,-0.001610062447,-0.0002787424322,0.08221379629,6.18326692,1711.655442
0.2057821749,0.01238456332,0.005265328644,-0.000119580771,-0.05541208742,-2.470103089,1733.059166
0.2058052082,0.1418250987,-0.001808829143,-0.0003369385887,0.08014865976,6.215483097,1712.94055
0.2059163309,0.01122013251,0.004961225032,-9.94447811e-05,-0.05631431683,-2.540531227,1733.681448
0.2059193622,0.1408796344,-0.002019740416,-0.0004023497482,0.07796016556,6.243469291,1714.296848
0.2060414876,0.0101338132,0.004645690441,-8.211320404e-05,-0.05715772034,-2.608719928,1734.302277
0.2060417245,0.1398661868,-0.002242445657,-0.0004751533419,0.07564364843,6.266187111,1715.724274
0.2060811872,0.09845844342,-0.004705653762,-0.002247391024,0.01092067184,3.5476021,1740.976443
0.2061240117,0.05560528838,0.002370106151,-0.001240334424,-0.02592419205,-0.1236187845,1735.815053
0.2061582486,0.009120365561,0.004322561735,-6.727149271e-05,-0.05794587708,-2.674633344,1734.914573
0.2061728852,0.1387798675,-0.002476277721,-0.0005553991601,0.07319472761,6.282469776,1717.22166
