r,z,u_r,u_z,u_swirl,p,T
0.2560345831,0.09439471162,-0.002314939438,0.00274738413,-0.04714873232,2.824382756,1735.852827
0.2561317104,0.01794196741,0.004252856007,0.0006688286543,-0.07370734297,-1.055746813,1733.226771
0.2561490311,0.004318001515,0.001693414105,4.681084135e-05,-0.07877021345,-2.133552868,1740.056744
0.2561988993,0.1350293704,-0.003318077343,0.0003743528426,-0.01990715612,6.126306354,1737.311384
0.2562495729,0.0599612217,0.001242070758,0.003157544664,-0.06037149497,0.9560172639,1730.271987
0.2562848727,0.003694685893,0.001477472909,3.481935422e-05,-0.07905616345,-2.192465775,1740.456092
0.256302365,0.1121641805,-0.003481977184,0.001775869257,-0.03768725351,4.163607919,1739.479316
0.2563942895,0.075,-0.0004538175658,0.003318201151,-0.05548527227,1.689911223,1732.265634
0.2564095425,0.1335952611,-0.003428849519,0.0004507221925,-0.02156653575,6.016262212,1737.997838
0.2564116018,0.003113183073,0.001267680079,2.511233717e-05,-0.07932192655,-2.248482203,1740.830231
0.2564379648,0.04421360745,0.003049549824,0.00249718281,-0.06533089877,0.2768715316,1729.285537
0.256458015,0.01640473889,0.004103889523,0.0005817724343,-0.07440590055,-1.151290923,1733.910452
0.2565137717,0.0297856156,0.00425800294,0.001524794463,-0.06988235581,-0.3769189485,1730.19515
0.2565298298,0.002570688198,0.001064546357,1.740166453e-05,-0.0795689456,-2.301662678,1741.180283
0.256635332,0.1320580326,-0.003521289002,0.0005393668396,-0.02330254565,5.894906939,1738.635019
0.2566401268,0.002064584567,0.0008684555857,1.143119484e-05,-0.07979856186,-2.352082783,1741.507431
0.2567430251,0.001592431009,0.0006796808566,6.948902047e-06,-0.08001202141,-2.399695241,1741.812887
0.2567624307,0.01497062961,0.003935437817,0.0005026143814,-0.07505533398,-1.245179893,1734.58918
0.256773657,0.0900387783,-0.001905944255,0.003021132467,-0.04993586117,2.563271069,1735.039894
0.2567907019,0.109085956,-0.003288441683,0.002021354821,-0.04022491942,3.925157998,1739.017927
0.2568390207,0.001151950109,0.0004983978898,3.753314727e-06,-0.08021048135,-2.444587314,1742.097867
0.2568773568,0.1304102701,-0.003593234433,0.0006416055077,-0.02511470148,5.761646151,1739.208438
0.2569285769,0.000741017226,0.0003246961527,1.514968313e-06,-0.08039501575,-2.486737207,1742.363571
0.2569931277,0.02745390016,0.004309529321,0.001381242917,-0.07090532539,-0.4815808531,1730.724217
0.2570121255,0.0003576502415,0.000158598161,8.288297556e-07,-0.08056662125,-2.527360412,1742.611176
0.2570464258,0.0136327222,0.003751070052,0.0004311877273,-0.07565903583,-1.337155034,1735.256432
0.2570744042,0.05560528838,0.00171961389,0.003119133793,-0.0623522782,0.7918809025,1729.993508
0.2570900696,0.0,0.0,0.0,-0.08072628185,-2.54690984,1742.841859
0.2570910369,0.04091404404,0.003342037193,0.002355809316,-0.06676172299,0.1566690952,1729.418047
0.2571367843,0.1286440257,-0.003642611589,0.0007587559144,-0.02700183486,5.616003376,1739.703061
0.2573113701,0.01238456332,0.003554067299,0.0003672124911,-0.07622016225,-1.426963655,1735.906967
0.2573141525,0.1057863926,-0.003058245298,0.002282964052,-0.04279207566,3.679280609,1738.444302
0.2573595367,0.06963524638,0.0001242799885,0.003451671517,-0.05818884751,1.449821916,1731.614192
0.2574148659,0.1267507799,-0.003667475333,0.0008920729873,-0.02896202132,5.457654016,1740.103917
0.2574403279,0.02527859915,0.004318937045,0.001242378886,-0.07185499743,-0.5854691356,1731.307419
0.2575585417,0.01122013251,0.003347410904,0.0003103192101,-0.07674165657,-1.514361193,1736.536709
0.2575658738,0.08536963278,-0.001454521518,0.003280696585,-0.05270481753,2.303592021,1734.231445
0.2577,0.15,0.0,0.0,-0.007886508905,7.169412771,1727.100502
0.2577003001,0.03783581952,0.003581094418,0.002201377005,-0.068077134,0.04132603356,1729.654447
0.2577129429,0.1247214008,-0.003666047753,0.001042695354,-0.03099251475,5.286459252,1740.39691
0.2577480773,0.1496423498,-0.0001365992233,4.231179897e-07,-0.008360742155,7.162593223,1727.444447
0.2577891326,0.0101338132,0.003133780645,0.0002600750042,-0.07722626764,-1.599153867,1737.142621
0.2577996116,0.1492589828,-0.0002785523191,1.267756195e-06,-0.008867205843,7.147717481,1727.811834
0.2578439048,0.05154155658,0.002146261687,0.003037156022,-0.06413247991,0.6435455311,1729.836384
0.2578548515,0.1488480499,-0.0004256637302,2.945552741e-06,-0.009407777081,7.13097909,1728.20365
0.2578575293,0.02324922009,0.004290271077,0.001109876674,-0.07273714164,-0.6886597739,1731.931902
0.2578752417,0.1022495749,-0.002790956565,0.002557384756,-0.04537873259,3.427757664,1737.779826
0.2579140633,0.148407569,-0.0005776952128,5.509869853e-06,-0.009984511372,7.112102654,1728.620881
0.2579775328,0.1479354154,-0.0007343297086,9.190786245e-06,-0.01059954422,7.091017698,1729.064393
0.2580042553,0.009120365561,0.002915562508,0.0002160130127,-0.07767656427,-1.681178338,1737.722563
0.258032453,0.1225460998,-0.00363675352,0.001211573598,-0.03308969226,5.1025023,1740.569805
0.258045566,0.1474293118,-0.0008951637488,1.420862005e-05,-0.01125508582,7.067450287,1729.534891
0.2581184912,0.1468868169,-0.001059698243,2.08342548e-05,-0.01195341368,7.041121467,1730.032869
0.25819666,0.1463053141,-0.001227329554,2.937811332e-05,-0.01269686293,7.011708987,1730.558542
0.2582049472,0.008174901275,0.002694860057,0.0001776479981,-0.07809494727,-1.760303679,1738.275162
0.2582467443,0.02135597434,0.004227653138,0.0009849320655,-0.07355685206,-0.7910878117,1732.585487
0.2582600338,0.06463036722,0.0006591171623,0.003512423562,-0.06054809244,1.242809619,1731.115716
0.2582686931,0.03496408621,0.003768516053,0.002039197725,-0.06929023204,-0.07082565411,1729.986131
0.2582804495,0.1456819985,-0.001397340833,4.019768243e-05,-0.01348781395,6.978861353,1731.111785
0.2583702639,0.1450138635,-0.001568894481,5.370228083e-05,-0.01432867688,6.942179144,1731.692046
0.2583749375,0.1202143844,-0.00357824404,0.001399385048,-0.03524901435,4.90611896,1740.613333
0.2583921764,0.007292859931,0.002473509403,0.0001444907069,-0.07848365978,-1.836433558,1738.799678
0.2584150547,0.08036475362,-0.0009613022518,0.003513047316,-0.05544953168,2.046328004,1733.452248
0.2584665363,0.1442976865,-0.001741026314,7.036501132e-05,-0.01522187275,6.901210887,1732.29826
0.2584766759,0.09845844342,-0.002486253207,0.002839869139,-0.04797471911,3.172425064,1737.049119
0.2585617863,0.04775042506,0.002521546539,0.002920426399,-0.06574423586,0.5070632088,1729.796336
0.2585668461,0.006469987038,0.002253096578,0.0001160593677,-0.07884479647,-1.909504099,1739.295895
0.2585697312,0.143530013,-0.001912640548,9.072709038e-05,-0.01616981076,6.855480166,1732.928749
0.2586098503,0.01958972992,0.004135184071,0.0008683419944,-0.0743186902,-0.8925779161,1733.257016
0.2586803463,0.1427071401,-0.002082505752,0.0001154007647,-0.01717486141,6.804487189,1733.581113
0.2587297987,0.005702313501,0.002034976588,9.188800571e-05,-0.07918031203,-1.979480923,1739.764011
0.2587420481,0.1177150076,-0.003489408068,0.00160643361,-0.037465006,4.69791794,1740.522324
0.2587989577,0.0322849924,0.003906631326,0.001873725833,-0.07041164757,-0.1808968424,1730.402581
0.2587989152,0.1418250987,-0.00224925551,0.0001450698143,-0.01823932497,6.747691663,1734.252118
0.2588818203,0.004986136477,0.001820293062,7.15324269e-05,-0.07949202907,-2.046355906,1740.204547
0.2589260097,0.1408796344,-0.002411390121,0.0001804981192,-0.01936539534,6.684492961,1734.937576
0.2589485986,0.01794196741,0.004016860403,0.0007605643418,-0.07502678949,-0.992884325,1733.936557
0.2590236441,0.004318001515,0.001609997889,5.457432051e-05,-0.07978164574,-2.110144244,1740.618273
0.2590622429,0.1398661868,-0.002567285329,0.0002225382085,-0.02055511867,6.614252719,1735.63223
0.2591001245,0.0599612217,0.001148583214,0.003509087821,-0.0626294554,1.060971246,1730.756344
0.259121356,0.09439471162,-0.002143939071,0.003123866583,-0.0505701071,2.915230983,1736.278166
0.2591355558,0.1150359138,-0.003369367301,0.001832533293,-0.03973126568,4.478787513,1740.296679
0.2591559541,0.003694685893,0.001404870438,4.062366227e-05,-0.08005074299,-2.170880868,1741.006139
0.2592082719,0.1387798675,-0.002715211346,0.0002721214468,-0.02181034698,6.536299275,1736.329645
0.2592315114,0.04421360745,0.002845462513,0.002777181715,-0.06721245976,0.3793122412,1729.868728
0.2592646233,0.01640473889,0.003876510381,0.0006617847118,-0.07568493126,-1.09173375,1734.615512
0.2592793886,0.003113183073,0.001205535977,2.932052044e-05,-0.08030079157,-2.228618694,1741.369223
0.2592936514,0.0297856156,0.003998354606,0.001708688406,-0.07145014908,-0.2896262261,1730.891927
0.2593252957,0.075,-0.0004273523939,0.003702109483,-0.05816786339,1.790653313,1732.725806
0.2593648011,0.1376154367,-0.002853344158,0.0003302706817,-0.02313268675,6.449942047,1737.022118
0.259394543,0.002570688198,0.001012483119,2.033368087e-05,-0.08053315876,-2.283421377,1741.708683
0.2595019726,0.002064584567,0.000826080191,1.33673893e-05,-0.08074911492,-2.335374289,1742.025725
0.2595325855,0.1363672778,-0.002979786071,0.0003980819415,-0.02452344264,6.354526972,1737.70062
0.2595573585,0.1121641805,-0.00321745803,0.002076872131,-0.04204051003,4.249884009,1739.942
0.2595594487,0.01497062961,0.003717746223,0.0005719721075,-0.07629660003,-1.188833129,1735.286636
0.2596021958,0.001592431009,0.0006465904866,8.134029832e-06,-0.0809498397,-2.384472451,1742.321571
0.2596956958,0.001151950109,0.0004741850612,4.42548492e-06,-0.08113642802,-2.430885449,1742.597442
0.2597124343,0.1350293704,-0.003092592206,0.0004767037223,-0.0259835569,6.249407998,1738.354786
0.2597551604,0.02745390016,0.004046989001,0.00154703333,-0.07241309691,-0.397493892,1731.441577
0.2597829238,0.000741017226,0.0003089537177,1.870922818e-06,-0.08130989577,-2.47410356,1742.854534
0.2598123917,0.0900387783,-0.001763996539,0.003400805007,-0.05315575436,2.657891455,1735.492759
0.2598344968,0.0136327222,0.003543929001,0.0004909228339,-0.07686502406,-1.283898019,1735.94399
0.2598563105,0.04091404404,0.00311853517,0.002614723645,-0.06855663313,0.2578110813,1730.047552
0.2598643004,0.0003576502415,0.0001509203926,7.925726836e-07,-0.0814711852,-2.51555933,1743.094012
0.2598838608,0.05560528838,0.001591544603,0.003451186085,-0.06448392917,0.8984477733,1730.526183
0.2599052152,0.1335952611,-0.003189797883,0.0005673422116,-0.02751354534,6.133927928,1738.972976
0.2599402181,0.0,0.0,0.0,-0.08162122849,-2.535610497,1743.317053
0.2600094908,0.109085956,-0.003033197598,0.002337859784,-0.04438466392,4.01259811,1739.469718
0.2600910943,0.01238456332,0.003358148762,0.0004183051441,-0.07739320526,-1.37666719,1736.582855
0.2601118579,0.1320580326,-0.003269462524,0.0006712198482,-0.0291134307,6.007483151,1739.54243
0.2601857108,0.02527859915,0.004056124107,0.001391073303,-0.07330678049,-0.5047071153,1732.038819
0.2602355367,0.06963524638,0.0001068017565,0.003821835225,-0.06068779879,1.554414359,1732.117017
0.260330479,0.01122013251,0.003163215449,0.0003536946407,-0.07788394172,-1.466904224,1737.199613
0.2603333592,0.1304102701,-0.003329710847,0.000789552188,-0.03078267517,5.869563963,1740.049551
0.2604391973,0.03783581952,0.003341882548,0.00243951281,-0.06979214951,0.1405382328,1730.324986
0.2604941336,0.1057863926,-0.002816244233,0.00261292474,-0.04675500646,3.768531262,1738.896526
0.2605531162,0.08536963278,-0.001346600193,0.003659318767,-0.05572397518,2.402192425,1734.717647
0.2605538054,0.0101338132,0.002961656411,0.0002966031738,-0.07833984517,-1.554406428,1737.79162
0.2605707875,0.1286440257,-0.00336877074,0.0009235146,-0.03252011385,5.719770716,1740.48034
0.2605873794,0.02324922009,0.004029532426,0.001242539228,-0.07413666777,-0.6112826909,1732.671338
0.2606150232,0.05154155658,0.001987336841,0.003348846936,-0.06615056138,0.7508339118,1730.41803
0.2607621508,0.009120365561,0.002755722324,0.0002465036837,-0.07876335492,-1.639011213,1738.35707
0.260825288,0.1267507799,-0.003385011856,0.001074179288,-0.03432389147,5.557845819,1740.821006
0.2609565201,0.008174901275,0.002547398238,0.0002028502347,-0.07915674941,-1.720591414,1738.894868
0.2609621035,0.02135597434,0.003971062826,0.001102661956,-0.07490758866,-0.7171013586,1733.327608
0.2609829833,0.03496408621,0.003517134304,0.002257077663,-0.07093132712,0.0259748909,1730.691418
0.2610136245,0.1022495749,-0.002566398249,0.002898315135,-0.04914238531,3.519412105,1738.243203
0.2610847176,0.06463036722,0.0006002413704,0.003866091197,-0.06288680836,1.350419869,1731.662843
0.2610980883,0.1247214008,-0.003376980383,0.001242462459,-0.03619140548,5.383710951,1741.058752
0.2611378509,0.007292859931,0.002338417495,0.0001650934044,-0.07952215621,-1.799053432,1739.404503
0.2612971382,0.04775042506,0.002335619593,0.003211322652,-0.06765940543,0.6142312967,1730.425716
0.2613070178,0.006469987038,0.002130278095,0.0001326920906,-0.07986156093,-1.87433671,1739.885942
0.2613116907,0.01958972992,0.00388454973,0.0009722518965,-0.07562386946,-0.8219502069,1733.997177
0.2613471022,0.08036475362,-0.0008923499147,0.003885965474,-0.05826934572,2.148989895,1733.976715
0.2613905042,0.1225460998,-0.003343425875,0.001429052146,-0.03811925896,5.197499405,1741.182726
0.2614,0.15,0.0,0.0,-0.01543589214,7.401456781,1729.1034
0.2614433878,0.1496423498,-0.0001282786943,5.760510133e-07,-0.01587173574,7.392739991,1729.419425
0.2614648367,0.005702313501,0.001924260593,0.000105122731,-0.08017681544,-1.946410811,1740.339531
0.2614898954,0.1492589828,-0.0002613954166,1.73018315e-06,-0.01633714049,7.373788546,1729.756938
0.2614902914,0.0322849924,0.003646461157,0.002072065057,-0.07198416897,-0.08683435411,1731.135788
0.2615397472,0.1488480499,-0.0003991325368,3.99396029e-06,-0.01683381845,7.352679324,1730.116826
0.2615704692,0.09845844342,-0.002283541593,0.003188843838,-0.05153751224,3.266992858,1737.533127
0.2615931835,0.148407569,-0.0005412349781,7.431345691e-06,-0.01736364274,7.329188189,1730.499968
0.261612069,0.004986136477,0.001721446534,8.188589118e-05,-0.08046964553,-2.015272072,1740.765904
0.2616378271,0.01794196741,0.003773735263,0.0008517651701,-0.07628943082,-0.9255507548,1734.670826
0.2616504621,0.1479354154,-0.00068737209,1.232541208e-05,-0.01792855734,7.303276343,1730.907129
0.2617039462,0.1202143844,-0.00328331724,0.001634325171,-0.04010322757,4.999582469,1741.185058
0.2617118593,0.1474293118,-0.0008371311968,1.894505853e-05,-0.01853057193,7.274676251,1731.338921
0.2617494247,0.004318001515,0.001522736906,6.251082117e-05,-0.08074165832,-2.080940344,1741.165916
0.2617776713,0.1468868169,-0.0009900090183,2.761304175e-05,-0.0191717547,7.24313215,1731.79575
0.2618482155,0.1463053141,-0.001145404233,3.869296229e-05,-0.01985422311,7.208323901,1732.277761
0.2618769343,0.0599612217,0.001051529578,0.003844407563,-0.06482688233,1.170714427,1731.349164
0.2618775665,0.003694685893,0.001328870171,4.655815783e-05,-0.0809943492,-2.14345533,1741.54058
0.2619238321,0.1456819985,-0.00130261069,5.260060693e-05,-0.02058013212,7.169907942,1732.784772
0.261933496,0.04421360745,0.002636415856,0.003047165007,-0.06903376214,0.4856124859,1730.54277
0.2619420858,0.01640473889,0.003642206386,0.0007413671449,-0.07690785918,-1.027601787,1735.340646
0.2619635687,0.0297856156,0.003732542625,0.001888315813,-0.07295893251,-0.1985639666,1731.646093
0.2619971123,0.003113183073,0.001140439601,3.362190659e-05,-0.08122910867,-2.202874663,1741.891016
0.2620048859,0.1450138635,-0.001460811344,6.980553174e-05,-0.02135165961,7.127499053,1733.316201
0.2620399262,0.1177150076,-0.003195845658,0.001858250918,-0.04213824572,4.790586085,1741.061891
0.2620917679,0.1442976865,-0.001619073394,9.084178927e-05,-0.02217098872,7.080678037,1733.870978
0.2621086388,0.002570688198,0.0009579096673,2.332820551e-05,-0.08144722878,-2.25926635,1742.218408
0.2621673538,0.09439471162,-0.001967608512,0.003477541869,-0.05393135329,3.013066547,1736.790666
0.2621848971,0.143530013,-0.001776345649,0.0001163080195,-0.02304028664,7.029007063,1734.447455
0.2621981795,0.075,-0.0004020028958,0.004064386945,-0.0607900995,1.8972498,1733.2933
0.262212684,0.002064584567,0.000781631396,1.534149566e-05,-0.08164990944,-2.312719957,1742.523977
0.2622259345,0.01497062961,0.003493349407,0.0006409936711,-0.07748245882,-1.127796474,1736.000033
0.2622847228,0.1427071401,-0.001931456609,0.0001468697294,-0.02396167972,6.971997776,1735.043305
0.2623097497,0.001592431009,0.0006118565999,9.339258255e-06,-0.08183826441,-2.36325065,1742.808948
0.2623917263,0.1418250987,-0.002083117393,0.0001832677555,-0.02493722445,6.909120095,1735.655414
0.2624000647,0.1150359138,-0.003080413564,0.002100280549,-0.04421841805,4.571394501,1740.814228
0.2624003042,0.001151950109,0.0004487506735,5.084136739e-06,-0.08201332699,-2.411052701,1743.074536
0.2624050979,0.02745390016,0.003778420714,0.001708888321,-0.07386255455,-0.3096025054,1732.209935
0.2624847841,0.000741017226,0.0002924042788,2.189891671e-06,-0.08217605551,-2.455540789,1743.321928
0.2624907423,0.0136327222,0.003330318099,0.0005504002936,-0.07801629001,-1.225840763,1736.643631
0.262506424,0.1408796344,-0.00222993141,0.0002263145406,-0.02596887415,6.83980491,1736.279774
0.2625271662,0.04091404404,0.00289023272,0.002863986955,-0.0702918552,0.3626069826,1730.76161
0.262563597,0.0003576502415,0.0001428459161,8.47778151e-07,-0.08232733853,-2.497858107,1743.552274
0.2626160082,0.05560528838,0.001459923449,0.003767011658,-0.0665555338,1.009442642,1731.165091
0.2626293689,0.1398661868,-0.002370400451,0.0002769045501,-0.0270584413,6.763452558,1736.911375
0.262637123,0.0,0.0,0.0,-0.08246805662,-2.518183047,1743.766736
0.2627377864,0.01238456332,0.003156013264,0.0004692071017,-0.07851219733,-1.321465777,1737.267234
0.2627611541,0.1387798675,-0.002502937593,0.0003360027597,-0.02820755534,6.679477169,1737.544106
0.2627860989,0.1121641805,-0.002936610714,0.002359217966,-0.04633706328,4.343138079,1740.448412
0.2628071571,0.0900387783,-0.001618668224,0.003755460631,-0.05631562571,2.759262862,1736.039896
0.2628170088,0.02527859915,0.003787418265,0.001536170519,-0.07470096681,-0.4200865889,1732.815041
0.2629024154,0.1376154367,-0.002625885319,0.0004046320275,-0.02941761612,6.587281421,1738.170675
0.2629682585,0.01122013251,0.002973073166,0.0003969361839,-0.07897283106,-1.414435174,1737.867675
0.2630492569,0.06963524638,8.757350978e-05,0.004169489538,-0.06312688961,1.664400864,1732.729829
0.263053834,0.1363672778,-0.002737533139,0.0004838740825,-0.03068974328,6.486234902,1738.782561
0.2630810123,0.03783581952,0.003098040794,0.002668450822,-0.07144808934,0.2433025696,1731.073231
0.2631832702,0.0101338132,0.002783872038,0.0003330429424,-0.07940066374,-1.50454663,1738.442691
0.2631998908,0.109085956,-0.002764181059,0.002633073486,-0.04848679894,4.107158859,1739.976096
0.2632012882,0.02324922009,0.003763035057,0.00137194586,-0.07547932929,-0.5299771357,1733.449693
0.2632161403,0.1350293704,-0.002836148568,0.0005748500705,-0.032024722,6.375720198,1739.370015
0.2633055041,0.05154155658,0.001824983239,0.003644539377,-0.06810911003,0.8622292341,1731.101989
0.2633838587,0.009120365561,0.002590524544,0.0002769417866,-0.07979800353,-1.591636098,1738.990798
0.2633901172,0.1335952611,-0.002920011768,0.000678708977,-0.03342294584,6.255156894,1739.922126
0.2634929653,0.08536963278,-0.001236893004,0.004010946437,-0.05868341103,2.507228683,1735.30411
0.2635597896,0.02135597434,0.003708849465,0.001217475836,-0.07620220189,-0.6391021185,1734.103058
0.2635709914,0.008174901275,0.002394895988,0.0002280271035,-0.08016700523,-1.675578773,1739.511166
0.2635766038,0.1320580326,-0.002987447771,0.000796586099,-0.0348843578,6.124017076,1740.42699
0.2635977056,0.03496408621,0.003261294458,0.002466264459,-0.07251399759,0.1263078057,1731.467276
0.2636434362,0.1057863926,-0.002562981748,0.00291888426,-0.05065967682,3.864972192,1739.413623
0.2637455711,0.007292859931,0.002198615643,0.0001856901146,-0.08050967996,-1.756285068,1740.0035
0.2637764997,0.1304102701,-0.003036861005,0.0009295751848,-0.03640839082,5.981855891,1740.87199
0.2638432429,0.06463036722,0.0005393472698,0.004196819175,-0.06516619935,1.462981169,1732.32056
0.2638942423,0.01958972992,0.003628430774,0.001073576638,-0.07687367007,-0.7472073158,1734.765412
0.2639084397,0.006469987038,0.002003091996,0.0001493316409,-0.08082790365,-1.833698382,1740.467936
0.2639487476,0.04775042506,0.002146439457,0.003486632004,-0.069515589,0.725251191,1731.152085
0.2639907691,0.1286440257,-0.003066771224,0.001078696036,-0.03799390947,5.828336572,1741.244226
0.2640603829,0.005702313501,0.001809529457,0.0001183718144,-0.08112342505,-1.907792546,1740.904953
0.2640797385,0.0322849924,0.003381997426,0.00226225589,-0.07349895125,0.01074259382,1731.932356
0.2641188747,0.1022495749,-0.002332959092,0.003212506682,-0.05284737984,3.618241182,1738.780867
0.2642021335,0.004986136477,0.001618945666,9.22572012e-05,-0.08139787304,-1.978568366,1741.315284
0.2642062595,0.01794196741,0.003525267029,0.0009406943727,-0.07749743664,-0.853989818,1735.428261
0.2642204455,0.1267507799,-0.003075846717,0.001244829878,-0.03963915501,5.663259338,1741.531111
0.2642280863,0.08036475362,-0.0008228324734,0.004230223281,-0.06102989414,2.257730104,1734.606202
0.2643343754,0.004318001515,0.001432188824,7.046573984e-05,-0.08165276377,-2.046050196,1741.699858
0.2644577462,0.003694685893,0.001249954634,5.250971006e-05,-0.08188950736,-2.110282205,1742.059736
0.2644666367,0.1247214008,-0.003062931792,0.001428666435,-0.04134169632,5.486595375,1741.721127
0.2644973462,0.01640473889,0.003402706117,0.0008189719226,-0.07807688856,-0.9591277458,1736.084386
0.264529436,0.0297856156,0.003462587603,0.002060366896,-0.07441069153,-0.103981339,1732.456501
0.2645488416,0.04421360745,0.002424318138,0.003302117515,-0.07079666168,0.5955982407,1731.307395
0.2645728412,0.003113183073,0.001072802567,3.793786471e-05,-0.08210941443,-2.171326352,1742.396068
0.2645839673,0.0599612217,0.0009524440997,0.004156755985,-0.06696553771,1.285003304,1732.051113
0.2646284994,0.09845844342,-0.00207412338,0.00350837554,-0.05504149241,3.368628946,1738.099784
0.2646802155,0.002570688198,0.0009011712435,2.633433643e-05,-0.08231370228,-2.229254945,1742.710056
0.2647305302,0.1225460998,-0.003027066058,0.00163063337,-0.0430983899,5.298515549,1741.804718
0.2647689065,0.01497062961,0.003263911255,0.0007083105823,-0.07861514581,-1.062301236,1736.727818
0.264780387,0.002064584567,0.000735392818,1.732464547e-05,-0.08250350098,-2.284160864,1743.002923
0.2648738389,0.001592431009,0.0005757062491,1.055097896e-05,-0.082679859,-2.3360606,1743.275888
0.2649489673,0.02745390016,0.003505850763,0.001863757911,-0.07525572596,-0.2181577159,1733.027636
0.2649610219,0.001151950109,0.000422269655,5.739770165e-06,-0.08284374874,-2.385134109,1743.530153
0.2650133989,0.1202143844,-0.002967493025,0.001850816533,-0.04490535258,5.099413579,1741.775257
0.2650160661,0.075,-0.0003768826633,0.004396788477,-0.0633536356,2.009483596,1733.969175
0.2650222501,0.0136327222,0.003111830073,0.0006084232872,-0.07911509725,-1.163208074,1737.353772
0.2650423565,0.000741017226,0.0002751715169,2.474716507e-06,-0.0829960717,-2.430823448,1743.766887
0.2651,0.15,0.0,0.0,-0.02298504854,7.634261263,1731.106237
0.2651086806,0.04091404404,0.00265907659,0.003098874727,-0.07196929486,0.4709331381,1731.559091
0.2651182351,0.0003576502415,0.0001344411298,9.194855854e-07,-0.08313766347,-2.474211989,1743.987215
0.2651384761,0.1496423498,-0.000118132068,7.255943019e-07,-0.02338148345,7.623646522,1731.392931
0.2651747686,0.09439471162,-0.001786502181,0.003799199166,-0.05723385615,3.117776192,1737.393036
0.2651797189,0.1492589828,-0.0002405444236,2.180387377e-06,-0.02380474205,7.600626995,1731.699078
0.2651890237,0.0,0.0,0.0,-0.08326935344,-2.49500141,1744.192281
0.2652239272,0.1488480499,-0.0003670063709,5.013881509e-06,-0.02425636864,7.575165976,1732.025465
0.2652585991,0.01238456332,0.002949175134,0.0005188810181,-0.07957942726,-1.261574217,1737.958544
0.2652713143,0.148407569,-0.0004972549896,9.29851497e-06,-0.02473805072,7.547082832,1732.372871
0.265275003,0.05560528838,0.001326406785,0.004060164979,-0.06856891857,1.124626508,1731.90978
0.2653166071,0.1177150076,-0.002883656386,0.002088868632,-0.0467579516,4.889919715,1741.629967
0.2653221087,0.1479354154,-0.0006309565808,1.536743039e-05,-0.02525153772,7.516380849,1732.741968
0.2653403558,0.02527859915,0.003514842918,0.001674881378,-0.07603962255,-0.3318583011,1733.634013
0.2653765555,0.1474293118,-0.000767701238,2.353283693e-05,-0.02579863595,7.482797798,1733.133282
0.2654349173,0.1468868169,-0.0009069957732,3.416589081e-05,-0.02638120184,7.446092053,1733.547148
0.2654790935,0.01122013251,0.002778414271,0.0004391522464,-0.0800106359,-1.357160805,1738.539398
0.2654974756,0.1463053141,-0.001048257535,4.767879884e-05,-0.02700113318,7.405954856,1733.983657
0.2655645321,0.1456819985,-0.001190808894,6.453873985e-05,-0.02766035811,7.362056778,1734.442596
0.2656309648,0.03783581952,0.002851551715,0.002883770488,-0.07304690389,0.3494544266,1731.897291
0.2656364103,0.1450138635,-0.001333873043,8.526774943e-05,-0.02836082164,7.314039785,1734.923377
0.2656416175,0.1150359138,-0.002775183768,0.002343904884,-0.04865081726,4.670902257,1741.370644
0.2656847969,0.0101338132,0.002601768953,0.0003686359141,-0.08041105465,-1.449767191,1739.094437
0.2657054895,0.02324922009,0.003492791077,0.001495562477,-0.07676722739,-0.4449841935,1734.264573
0.2657134569,0.1442976865,-0.001476570193,0.0001104481033,-0.02910446931,7.261507158,1735.424962
0.2657603171,0.0900387783,-0.001470196956,0.004075716877,-0.05941702201,2.867215443,1736.682979
0.2657960434,0.143530013,-0.001617916774,0.0001407273636,-0.02989322777,7.204028301,1735.945775
0.2658040458,0.06963524638,6.771950006e-05,0.004486628903,-0.06550790468,1.779529303,1733.452507
0.2658767014,0.009120365561,0.002421218426,0.0003066886325,-0.08078285905,-1.539231548,1739.622478
0.2658845684,0.1427071401,-0.001756828992,0.000176817309,-0.03072898203,7.141134893,1736.483609
0.2659196831,0.05154155658,0.001660961174,0.003918124841,-0.07001000806,0.9774994704,1731.886742
0.2659794587,0.1418250987,-0.001892124985,0.000219502074,-0.03161354913,7.072326405,1737.035532
0.2659899977,0.1121641805,-0.002641859699,0.002614382923,-0.05057788473,4.443454199,1741.004027
0.2660461296,0.02135597434,0.003443002833,0.001327081103,-0.07744282455,-0.5573202428,1734.90921
0.2660557327,0.008174901275,0.002238508564,0.0002526467167,-0.08112807924,-1.625431247,1740.122937
0.2660811721,0.1408796344,-0.002022531551,0.0002696315306,-0.03254864805,6.997101938,1737.59778
0.2661182135,0.03496408621,0.003003022508,0.002662661896,-0.07404023413,0.2299496146,1732.311154
0.2661901991,0.1398661868,-0.002146694538,0.0003281140102,-0.03353586579,6.914939922,1738.165665
0.2662227544,0.007292859931,0.002055164256,0.0002058437396,-0.08144860914,-1.708280802,1740.595715
0.2663070657,0.1387798675,-0.002263189786,0.0003959178492,-0.03457661963,6.825277237,1738.733482
0.2663634281,0.109085956,-0.002483591688,0.002897963275,-0.05253247238,4.208864541,1740.541653
0.2663639191,0.01958972992,0.003368784653,0.001170253819,-0.07807025327,-0.6685783313,1735.558947
0.2663785721,0.006469987038,0.001872503812,0.0001656242388,-0.08174621464,-1.787728083,1741.0411
