r,z,u_r,u_z,u_swirl,p,T
0.1732466731,0.1286440257,0.002577916825,-0.002635572829,0.08739780771,-2.867186063,1692.05439
0.1732862972,0.02324922009,0.003745306206,-0.001612500333,-0.03519970619,0.3855818871,1709.361274
0.1733718665,0.1267507799,0.002123804057,-0.002986318395,0.08349182285,-2.701056025,1692.52593
0.1733819196,0.02135597434,0.003810205366,-0.001403635603,-0.0367837095,0.4421979638,1709.677623
0.1734711275,0.01958972992,0.003827522287,-0.00121585562,-0.03826201905,0.4943972847,1710.038349
0.1735060619,0.1247214008,0.001605311737,-0.003359664278,0.07945359781,-2.533515475,1693.027928
0.1735543512,0.01794196741,0.003802755006,-0.00104789057,-0.03964212644,0.5422427366,1710.432238
0.1736319922,0.01640473889,0.003741230163,-0.0008983944501,-0.04093082541,0.5858872362,1710.848815
0.1736499065,0.1225460998,0.00102814094,-0.003752135934,0.07528261328,-2.365307665,1693.57222
0.1737044249,0.01497062961,0.003648019246,-0.0007659852297,-0.04213432019,0.6255453419,1711.278774
0.1737719987,0.0136327222,0.003527882425,-0.0006492776137,-0.04325831042,0.6614708577,1711.714177
0.1738040943,0.1202143844,0.000400862239,-0.004158883672,0.07097828509,-2.197255508,1694.174338
0.1738350396,0.01238456332,0.003385236885,-0.0005469078508,-0.04430805808,0.693940207,1712.148481
0.1738938517,0.01122013251,0.003224134751,-0.0004575598522,-0.04528844045,0.7232549514,1712.576462
0.1739487185,0.0101338132,0.003048252359,-0.0003799781899,-0.04620399246,0.7497166624,1712.994082
0.1739693689,0.1177150076,-0.0002647414932,-0.004573521277,0.06653999197,-2.030276253,1694.853316
0.1739999048,0.009120365561,0.002860892979,-0.0003129802795,-0.04705894081,0.7735507102,1713.39833
0.1740476575,0.008174901275,0.002665002551,-0.0002554496105,-0.04785723204,0.7949800171,1713.787057
0.1740922069,0.007292859931,0.002463188597,-0.0002063383764,-0.04860255579,0.8142513119,1714.158827
0.1741337678,0.006469987038,0.002257735849,-0.0001646886165,-0.04929836451,0.831595091,1714.512777
0.1741465275,0.1150359138,-0.0009534410949,-0.004988069756,0.06196713505,-1.865448616,1695.631947
0.1741725408,0.005702313501,0.00205062833,-0.0001296314174,-0.04994789047,0.8472433482,1714.848495
0.1742087128,0.004986136477,0.001843574995,-0.000100376263,-0.05055416072,0.8613769427,1715.165925
0.1742424584,0.004318001515,0.001638032709,-7.620498843e-05,-0.0511200104,0.8741362236,1715.465276
0.1742739403,0.003694685893,0.001435229331,-5.646762189e-05,-0.05164809482,0.8856784607,1715.746962
0.1743033103,0.003113183073,0.001236185871,-4.0583469e-05,-0.05214090053,0.8961409647,1716.011537
0.1743307102,0.002570688198,0.001041737812,-2.803570005e-05,-0.05260075556,0.9056274069,1716.259661
0.1743364247,0.1121641805,-0.001646466419,-0.00539287523,0.05725924744,-1.704134917,1696.534676
0.174356272,0.002064584567,0.0008525566112,-1.835962913e-05,-0.05302983899,0.9142265941,1716.492057
0.1743801191,0.001592431009,0.0006691690559,-1.114477994e-05,-0.0534301899,0.9220299342,1716.709488
0.1744023665,0.001151950109,0.0004919751513,-6.021674484e-06,-0.05380371582,0.9291145845,1716.912736
0.1744231216,0.000741017226,0.0003212647235,-2.707122703e-06,-0.05415220073,0.9355645095,1717.102585
0.1744424843,0.0003576502415,0.0001572321272,-8.196350172e-07,-0.05447731255,0.9399884401,1717.279808
0.1744605482,0.0,0.0,0.0,-0.05478061213,0.9413355748,1717.44516
0.1745399764,0.109085956,-0.002321541498,-0.005776541533,0.05241615143,-1.547890276,1697.581412
0.1747581644,0.1057863926,-0.002953029058,-0.00612654907,0.04743815683,-1.39818908,1698.782897
0.1749920411,0.1022495749,-0.00351233277,-0.006428409519,0.04232629103,-1.257157524,1700.139947
0.1752427347,0.09845844342,-0.003969501656,-0.006669025045,0.03708251979,-1.124409869,1701.636378
0.1755114543,0.09439471162,-0.004292555935,-0.006836463477,0.03170991088,-1.001598791,1703.231896
0.1757994962,0.0900387783,-0.00444997204,-0.006916559192,0.02621261711,-0.8935088517,1704.864799
0.1760721049,0.15,0.0,0.0,0.1475484239,-5.099722219,1685.0
0.1761021048,0.1496423498,0.0002489812767,-1.916406083e-06,0.1460915552,-5.071542943,1685.171627
0.1761082496,0.08536963278,-0.004417518557,-0.006896941391,0.02059560164,-0.8019263571,1706.456417
0.1761342619,0.1492589828,0.000501115165,-5.768903884e-06,0.1445559231,-5.011124902,1685.351994
0.1761687312,0.1488480499,0.0007549808085,-1.333263359e-05,0.1429381042,-4.945723904,1685.541389
0.176205679,0.148407569,0.001009013318,-2.481687658e-05,0.1412352828,-4.875096387,1685.740056
0.1762452835,0.1479354154,0.001261413108,-4.113860371e-05,0.1394446838,-4.799841254,1685.948248
0.1762877358,0.1474293118,0.001510133848,-6.312219994e-05,0.1375636134,-4.719854619,1686.166238
0.1763332406,0.1468868169,0.001752872912,-9.171894895e-05,0.1355894279,-4.635050458,1686.39432
0.1763820174,0.1463053141,0.001987058655,-0.0001279699165,0.1335195194,-4.545297942,1686.632822
0.1764343015,0.1456819985,0.002209845763,-0.0001730142966,0.1313513469,-4.450515412,1686.882111
0.1764392039,0.08036475362,-0.004167901884,-0.006765331893,0.01486395787,-0.7194120225,1707.918391
0.176490345,0.1450138635,0.002418114089,-0.0002280813174,0.1290824347,-4.350653038,1687.142597
0.1765504184,0.1442976865,0.002608473421,-0.0002944903366,0.1267104193,-4.245658259,1687.414729
0.1766148113,0.143530013,0.002777277742,-0.0003736414246,0.1242330259,-4.135506189,1687.698995
0.1766838344,0.1427071401,0.002920648554,-0.0004670035249,0.1216480463,-4.020211148,1687.995927
0.1767578205,0.1418250987,0.003034510036,-0.0005760946059,0.1189533536,-3.899822736,1688.306116
0.1767939553,0.075,-0.003677604428,-0.006518966778,0.009021710757,-0.6413267957,1709.164976
0.1768371267,0.1408796344,0.003114639057,-0.0007024571035,0.1161469069,-3.774429688,1688.630235
0.1769221353,0.1398661868,0.003156732084,-0.0008476250395,0.1132267512,-3.644164487,1688.969053
0.1770132564,0.1387798675,0.003156492057,-0.001013081588,0.1101910188,-3.509207523,1689.323474
0.1771109295,0.1376154367,0.003109738511,-0.001200205785,0.107037945,-3.369789978,1689.694611
0.1771487068,0.06963524638,-0.002994600544,-0.006183708968,0.003460390579,-0.5740993782,1710.066634
0.1772156259,0.1363672778,0.003012543815,-0.001410207006,0.1037658758,-3.226197601,1690.083898
0.1773278503,0.1350293704,0.0028613985,-0.001644044163,0.1003732218,-3.078781148,1690.493246
0.1774481443,0.1335952611,0.002653407733,-0.001902327804,0.0968584493,-2.927960097,1690.925263
0.177479661,0.06463036722,-0.002216929634,-0.005800753298,-0.001502166176,-0.5152034617,1710.599522
0.1775770879,0.1320580326,0.002386520032,-0.002185206761,0.09322011025,-2.77422058,1691.383532
0.1777153033,0.1304102701,0.002059788345,-0.002492239179,0.08945683956,-2.618121708,1691.873082
0.1777884145,0.0599612217,-0.00139850232,-0.005392400282,-0.005958968549,-0.4586885951,1710.842952
0.1778634569,0.1286440257,0.00167366101,-0.002822247899,0.08556734942,-2.460302795,1692.400956
0.1780222635,0.1267507799,0.001230296621,-0.00317316472,0.08155042778,-2.301489795,1692.976487
0.1780764563,0.05560528838,-0.0005799271544,-0.004974390443,-0.009985704971,-0.4009349815,1710.871674
0.178192489,0.1247214008,0.0007338910881,-0.003541874181,0.07740494263,-2.142499874,1693.611525
0.178345176,0.05154155658,0.000209149476,-0.004558432993,-0.01364398454,-0.3404857545,1710.751111
0.1783749546,0.1225460998,0.00019099909,-0.003924062743,0.07312986184,-1.984264407,1694.32049
0.1785705403,0.1202143844,-0.000389163141,-0.004314081763,0.06872429516,-1.827855277,1695.119646
0.1785958696,0.04775042506,0.0009478231816,-0.004152475692,-0.01698403591,-0.2768391383,1710.53799
0.1787801895,0.1177150076,-0.0009944773357,-0.004704876023,0.06418756081,-1.67448463,1696.025823
0.1788297463,0.04421360745,0.001622047791,-0.003762064448,-0.02004690254,-0.2102402923,1710.281598
0.1790049136,0.1150359138,-0.001609814469,-0.005087900257,0.05951928393,-1.525558509,1697.055804
0.1790479343,0.04091404404,0.002223138019,-0.003390932141,-0.02286624571,-0.1414327364,1710.02417
0.1792457963,0.1121641805,-0.002216903805,-0.005453257513,0.05471954089,-1.382495963,1698.223894
0.179251486,0.03783581952,0.002746599464,-0.003041504419,-0.02546980199,-0.07147719692,1709.800225
0.1794413831,0.03496408621,0.003191139451,-0.00271521756,-0.02788055354,-0.001500109942,1709.635763
0.1795039996,0.109085956,-0.002794380578,-0.00578979992,0.04978904982,-1.246862952,1699.536296
0.1796185418,0.0322849924,0.003557844558,-0.002412755829,-0.03011769892,0.06740954188,1709.547903
0.179780769,0.1057863926,-0.003318446296,-0.006085831558,0.04472938231,-1.120025386,1700.986842
0.1797838164,0.0297856156,0.003849559755,-0.002134238402,-0.03219743051,0.1342365697,1709.545232
0.1799380041,0.02745390016,0.004070402138,-0.001879333995,-0.03413353843,0.1981436752,1709.628878
0.18,0.15,0.0,0.0,0.1476481965,-4.698341942,1685.414254
0.1800362036,0.1496423498,0.0002143231507,-2.370647226e-06,0.1459924473,-4.668769198,1685.600642
0.1800750104,0.1492589828,0.0004300084208,-7.190412123e-06,0.1442640084,-4.605072767,1685.794341
0.1800774394,0.1022495749,-0.003763483769,-0.006328645011,0.03954317711,-1.00421687,1702.554373
0.1800818488,0.02527859915,0.004225355131,-0.001647380728,-0.0359378979,0.2584958692,1709.794098
0.1801166075,0.1488480499,0.0006456763624,-1.635393e-05,0.1424607177,-4.536090776,1685.995547
0.1801611957,0.148407569,0.0008598549736,-3.010425008e-05,0.1405804137,-4.462410416,1686.204505
0.18020899,0.1479354154,0.001070866365,-4.934266704e-05,0.1386208044,-4.384521011,1686.421509
0.1802160442,0.02324922009,0.004319934861,-0.001437457351,-0.03762085257,0.3148598245,1710.032056
0.180260221,0.1474293118,0.001276817464,-7.490470603e-05,0.1365795431,-4.302244341,1686.646914
0.1803151357,0.1468868169,0.001475595641,-0.0001077384823,0.1344542704,-4.215571388,1686.881145
0.1803412376,0.02135597434,0.004359930786,-0.001248454059,-0.03919151341,0.3669891589,1710.331533
0.180373999,0.1463053141,0.001664857059,-0.0001488602489,0.1322425239,-4.124428111,1687.124711
0.1803954418,0.09845844342,-0.00410197043,-0.006507449106,0.03423431475,-0.8992354434,1704.200227
0.1804370948,0.1456819985,0.001842022526,-0.0001993688536,0.1299417585,-4.02873272,1687.378221
0.1804580328,0.01958972992,0.004351205968,-0.001079138532,-0.04065799222,0.414798566,1710.680357
0.1805047276,0.1450138635,0.002004279173,-0.000260441233,0.1275493645,-3.928420384,1687.642391
0.1805669933,0.01794196741,0.004299543572,-0.0009281950545,-0.04202758289,0.4583314544,1711.06648
0.1805772235,0.1442976865,0.00214858908,-0.0003333257445,0.1250626803,-3.823450591,1687.918057
0.1806549321,0.143530013,0.002271704506,-0.0004193310717,0.1224790059,-3.713809957,1688.206195
0.1806686446,0.01640473889,0.004210534149,-0.000794263701,-0.04330690193,0.4977270821,1711.478702
0.1807363101,0.09439471162,-0.00430552668,-0.006610046277,0.0288079873,-0.8075642856,1705.868198
0.1807382284,0.1427071401,0.00237019316,-0.000519810721,0.1197956194,-3.599516759,1688.507939
0.1807634769,0.01497062961,0.004089499051,-0.0006759795406,-0.04450199726,0.5332156889,1711.907088
0.1808275141,0.1418250987,0.002440475903,-0.0006361415242,0.1170097968,-3.480625502,1688.824621
0.1808519478,0.0136327222,0.003941423919,-0.0005720069065,-0.04561843251,0.5650885819,1712.343156
0.1809232199,0.1408796344,0.002478878717,-0.0007696951768,0.1141188319,-3.357232041,1689.157815
0.180934484,0.01238456332,0.003770912206,-0.0004810555051,-0.04666135249,0.5935960983,1712.77989
0.1810114835,0.01122013251,0.003582174879,-0.0004018817726,-0.04763553447,0.6189733952,1713.211665
0.1810258073,0.1398661868,0.002481701482,-0.0009218013747,0.111120058,-3.22947922,1689.50938
0.1810833178,0.0101338132,0.003379032839,-0.0003332835947,-0.04854542861,0.6414880437,1713.634103
0.1811016884,0.0900387783,-0.004348432034,-0.006625909523,0.02327058548,-0.7326610587,1707.487831
0.1811357713,0.1387798675,0.002445306163,-0.001093701137,0.1080108678,-3.09756287,1689.881538
0.1811503334,0.009120365561,0.003164915201,-0.0002741453944,-0.04939519012,0.6614618903,1714.043904
0.1812128535,0.008174901275,0.002942872793,-0.0002234499423,-0.05018870542,0.6792072176,1714.438685
0.1812536422,0.1376154367,0.002366226969,-0.001286488931,0.1047887373,-2.961737816,1690.276969
0.1812711796,0.007292859931,0.00271560058,-0.0001802549373,-0.05092961383,0.694944498,1714.816813
0.1813255932,0.006469987038,0.00248545636,-0.0001436920093,-0.0516213257,0.7088898719,1715.177269
0.1813763566,0.005702313501,0.002254482729,-0.0001129691123,-0.0522670381,0.7212647873,1715.519517
0.1813799885,0.1363672778,0.00224130465,-0.001501042324,0.1014512256,-2.822324082,1690.698949
0.1814237148,0.004986136477,0.002024429411,-8.737269651e-05,-0.0528697486,0.7322445616,1715.843403
0.1814678961,0.004318001515,0.00179677919,-6.626048189e-05,-0.05343226759,0.7419925606,1716.149065
0.1814933391,0.08536963278,-0.004206315336,-0.00654626922,0.01762923937,-0.6696891649,1708.981033
0.1815091136,0.003694685893,0.001572774979,-4.905143991e-05,-0.0539572295,0.7506427364,1716.436859
0.1815154198,0.1350293704,0.00206784658,-0.001737937987,0.09799597218,-2.679713488,1691.151516
0.1815475663,0.003113183073,0.001353443862,-3.52235669e-05,-0.05444710319,0.7583055057,1716.707304
0.1815834395,0.002570688198,0.001139619909,-2.431353206e-05,-0.05490420158,0.7651040544,1716.961031
0.1816169063,0.002064584567,0.0009319665807,-1.590959692e-05,-0.0553306907,0.7711419687,1717.198748
0.181648128,0.001592431009,0.0007309972838,-9.650628298e-06,-0.05572859832,0.7765150011,1717.421211
0.1816605892,0.1335952611,0.001843814835,-0.001997353466,0.09442075685,-2.534376105,1691.639666
0.1816772554,0.001151950109,0.0005370942696,-5.210760658e-06,-0.05609982204,0.7812959446,1717.629199
0.1817044289,0.000741017226,0.0003505259332,-2.348078433e-06,-0.05644613699,0.7855808366,1717.823501
0.1817297795,0.0003576502415,0.000171462258,-7.082371235e-07,-0.05676920316,0.7880614991,1718.004896
0.1817534296,0.0,0.0,0.0,-0.05707057691,0.7885417417,1718.174147
0.181816197,0.1320580326,0.001568042362,-0.002278955269,0.09072352897,-2.386866767,1692.169573
0.1819131514,0.08036475362,-0.00385598955,-0.006363902744,0.01189092456,-0.615385292,1710.270716
0.1819829937,0.1304102701,0.001240473995,-0.002581774764,0.08690238804,-2.237832792,1692.748943
0.1821617839,0.1286440257,0.0008624290338,-0.002904075564,0.08295559959,-2.088023587,1693.387271
0.18235343,0.1267507799,0.0004368787192,-0.003243216788,0.07888161809,-1.93830361,1694.09564
0.1823631502,0.075,-0.003281259657,-0.006078359541,0.006061068066,-0.567662469,1711.290311
0.1825588563,0.1247214008,-3.127539276e-05,-0.003595519541,0.07467911699,-1.789661602,1694.886456
0.1827790537,0.1225460998,-0.0005349443023,-0.003956158513,0.07034703668,-1.643203978,1695.772997
0.182813149,0.06963524638,-0.002533203795,-0.005716206574,0.0005292178227,-0.5252231922,1711.949945
0.1830150844,0.1202143844,-0.001064618285,-0.004319066949,0.06588464564,-1.50019292,1696.768397
0.1832329612,0.06463036722,-0.001709969239,-0.005321971637,-0.004393338555,-0.4858454976,1712.261474
0.1832680868,0.1177150076,-0.001608171832,-0.004676972517,0.06129164328,-1.362031327,1697.884083
0.1835392813,0.1150359138,-0.002150809715,-0.005021099872,0.05656829411,-1.230333574,1699.127591
0.183624612,0.0599612217,-0.0008611952234,-0.004914237028,-0.008804349245,-0.4448656238,1712.311759
0.1838299759,0.1121641805,-0.002675222622,-0.005342070852,0.05171557868,-1.105999202,1700.499715
0.1839899903,0.05560528838,-2.386575936e-05,-0.004506035075,-0.01278287851,-0.39969953,1712.17602
0.1841415728,0.109085956,-0.003161577787,-0.005630065289,0.04673540845,-0.9911211867,1701.991222
0.1843308586,0.05154155658,0.0007751642656,-0.00410669101,-0.01639284183,-0.34957927,1711.917154
0.1844755751,0.1057863926,-0.00358785979,-0.005873649747,0.04163083867,-0.8877854478,1703.580021
0.184648861,0.04775042506,0.001517045852,-0.00372228895,-0.0196859845,-0.2945979793,1711.588734
0.1848335936,0.1022495749,-0.003930869012,-0.006062501557,0.03640623894,-0.7964168557,1705.229651
0.1849455314,0.04421360745,0.002189234504,-0.003356816102,-0.02270429735,-0.2354463141,1711.237156
0.1849636364,0.15,0.0,0.0,0.1406261928,-4.1374127,1686.868658
0.1850027369,0.1496423498,0.0001627362794,-2.773106397e-06,0.1391882042,-4.10718539,1687.026566
0.185044649,0.1492589828,0.0003257793195,-8.467009215e-06,0.1376705376,-4.041589705,1687.193051
0.1850895748,0.1488480499,0.0004878523446,-1.904251811e-05,0.1360708162,-3.970573402,1687.368544
0.1851377309,0.148407569,0.0006476175811,-3.476642866e-05,0.1343860887,-3.895525025,1687.553586
0.1851893497,0.1479354154,0.0008035628679,-5.648833217e-05,0.1326134278,-3.816835975,1687.748784
0.1852173554,0.09845844342,-0.004165739215,-0.006186021778,0.03106742277,-0.7185100122,1706.889469
0.1852223008,0.04091404404,0.00278413284,-0.003012778511,-0.02548196655,-0.1731577004,1710.901997
0.1852446801,0.1474293118,0.0009539911655,-8.500856518e-05,0.1307499392,-3.734376933,1687.954816
0.1853039891,0.1468868169,0.001097012223,-0.0001212278594,0.128792768,-3.648222082,1688.172449
0.1853675626,0.1463053141,0.001230542031,-0.0001660852381,0.1267391036,-3.558303433,1688.402554
0.1854357074,0.1456819985,0.001352303717,-0.0002205885029,0.1245861852,-3.464557317,1688.646122
0.1854805041,0.03783581952,0.003298001913,-0.002691617515,-0.02804694245,-0.109024864,1710.615316
0.1855087521,0.1450138635,0.001459833515,-0.0002858029892,0.1223313061,-3.36693366,1688.904293
0.1855870491,0.1442976865,0.001550492912,-0.0003628443466,0.1199718176,-3.265404318,1689.178388
0.1856287115,0.09439471162,-0.004267478036,-0.006233316859,0.02562162574,-0.6565830525,1708.497673
0.185670976,0.143530013,0.001621488598,-0.0004528656173,0.1175051326,-3.159966298,1689.469948
0.1857213868,0.03496408621,0.003730120759,-0.002393975619,-0.03042223363,-0.04442465909,1710.400835
0.1857609376,0.1427071401,0.001669901715,-0.0005570398687,0.1149287295,-3.050647724,1689.780774
0.1858573679,0.1418250987,0.001692728148,-0.0006765365374,0.1122401568,-2.937513807,1690.112978
0.1859461108,0.0322849924,0.004082066942,-0.002119912761,-0.03262694828,0.01938388149,1710.273578
0.185960732,0.1408796344,0.001686931813,-0.000812490635,0.1094370384,-2.820673254,1690.469038
0.1860696461,0.0900387783,-0.00421446985,-0.00619822287,0.0200772997,-0.6078577204,1709.986084
0.1860715285,0.1398661868,0.001649512963,-0.000965963634,0.1065170803,-2.700285105,1690.851871
0.1861557601,0.0297856156,0.004357091361,-0.001869062233,-0.03467710229,0.08132583949,1710.240245
0.1861902917,0.1387798675,0.001577593538,-0.001137894935,0.1034780785,-2.576566011,1691.264923
0.1863175946,0.1376154367,0.001468521539,-0.00132904293,0.1003179157,-2.44979779,1691.712265
0.1863513458,0.02745390016,0.004559631281,-0.001640741843,-0.03658626888,0.1405114946,1710.300332
0.1864540512,0.1363672778,0.001319996002,-0.001539915015,0.09703456269,-2.320335234,1692.198699
0.1865338113,0.02527859915,0.004694939687,-0.00143403353,-0.03836609034,0.1962412377,1710.447728
0.1865422859,0.08536963278,-0.003984194503,-0.006075053805,0.01444353632,-0.5681309584,1711.286797
0.1866003196,0.1350293704,0.001130213827,-0.001770686209,0.09362612386,-2.188614672,1692.729875
0.1867040369,0.02324922009,0.004768792738,-0.001247832103,-0.04002667613,0.2480378212,1710.672492
0.1867571054,0.1335952611,0.0008980383838,-0.00202110672,0.09009087017,-2.055163182,1693.31237
0.1868628435,0.02135597434,0.004787226812,-0.001080909406,-0.04157691272,0.2956440891,1710.962522
0.1869251649,0.1320580326,0.0006231893505,-0.002290399297,0.08642723804,-1.920608073,1693.953686
0.1870109971,0.01958972992,0.004756336306,-0.000931975603,-0.04302470315,0.3389809731,1711.304942
0.1870489107,0.08036475362,-0.003555892474,-0.005859568262,0.008728958791,-0.5380802092,1712.339881
0.1871053086,0.1304102701,0.0003064492673,-0.002577149951,0.0826338457,-1.785682382,1694.662194
0.1871492124,0.01794196741,0.004682128762,-0.0007997051417,-0.04437715148,0.3781234437,1711.687143
0.1872781561,0.01640473889,0.004570407661,-0.000682767144,-0.04564070433,0.4132544166,1712.097463
0.1872984056,0.1286440257,-5.011616315e-05,-0.002879197196,0.07870952545,-1.65123226,1695.446988
0.18739845,0.01497062961,0.004426657996,-0.0005798620538,-0.04682125946,0.444527161,1712.525589
0.1875053871,0.1267507799,-0.0004429289525,-0.003193525347,0.07465336758,-1.518227082,1696.317528
0.1875106745,0.0136327222,0.004255996275,-0.0004897049267,-0.04792424898,0.4721306915,1712.962714
0.1875919643,0.075,-0.002916209771,-0.005550865398,0.002940124247,-0.5138258285,1713.099612
0.1876153708,0.01238456332,0.00406315461,-0.0004110493423,-0.04895470332,0.4963916037,1713.401552
0.187713044,0.01122013251,0.003852457514,-0.0003427451376,-0.04991730058,0.5176664312,1713.836243
0.1877272515,0.1247214008,-0.0008666725969,-0.003516172623,0.07046478019,-1.387765678,1697.283021
0.1878041651,0.0101338132,0.003627823836,-0.0002837199712,-0.05081640511,0.536248086,1714.262205
0.1878891737,0.009120365561,0.003392774189,-0.0002329652398,-0.05165609804,0.5524369759,1714.675972
0.1879650691,0.1225460998,-0.001314099503,-0.003842140435,0.06614356555,-1.261082451,1698.351479
0.1879684798,0.008174901275,0.003150435185,-0.0001895579349,-0.05244020176,0.5665259526,1715.075015
0.188042466,0.007292859931,0.002903552233,-0.0001526645395,-0.05317229999,0.578750455,1715.457583
0.1881114891,0.006469987038,0.002654517308,-0.0001215155794,-0.0538557547,0.5893209348,1715.82256
0.1881350179,0.06963524638,-0.002120278637,-0.00517813255,-0.002537287246,-0.4909105987,1713.513133
0.188175882,0.005702313501,0.002405395818,-9.540569471e-05,-0.05449372069,0.5984138563,1716.169332
0.1882199869,0.1202143844,-0.001775893138,-0.004165353608,0.06169001413,-1.139465441,1699.528383
0.1882359554,0.004986136477,0.002157951666,-7.369872689e-05,-0.05508915826,0.6062055136,1716.497682
0.1882919989,0.004318001515,0.001913674462,-5.582577789e-05,-0.05564484479,0.6128753351,1716.807702
0.188344283,0.003694685893,0.001673806349,-4.127993788e-05,-0.05616338527,0.618575923,1717.099712
0.1883930598,0.003113183073,0.001439367656,-2.961049801e-05,-0.05664722202,0.6234358318,1717.374204
0.1884385646,0.002570688198,0.001211181516,-2.041774687e-05,-0.05709864394,0.6275681831,1717.631794
0.1884810169,0.002064584567,0.0009898964112,-1.334724363e-05,-0.05751979513,0.6310674714,1717.873177
0.1884932344,0.1177150076,-0.002240571289,-0.00447893822,0.05710502735,-1.024201246,1700.814971
0.1885206214,0.001592431009,0.0007760073106,-8.089222667e-06,-0.05791268323,0.6340299051,1718.099106
0.1885575692,0.001151950109,0.0005698753166,-4.364057465e-06,-0.05827918718,0.6365278638,1718.310358
0.1885920385,0.000741017226,0.0003717456706,-1.97310237e-06,-0.05862106482,0.6386701741,1718.507723
0.1886241956,0.0003576502415,0.0001817637766,-5.926848055e-07,-0.05893995998,0.6392406301,1718.691986
0.1886416427,0.06463036722,-0.001266402825,-0.004785583535,-0.007399388115,-0.4665494366,1713.618054
0.1886541955,0.0,0.0,0.0,-0.05923741738,0.6388675111,1718.863917
0.1887861298,0.1150359138,-0.002694392723,-0.004774803194,0.05239025466,-0.9171408121,1702.206263
0.1891000857,0.1121641805,-0.003121513113,-0.005044303809,0.04754827462,-0.8192335749,1703.689063
0.1891142825,0.0599612217,-0.0003997605379,-0.004389030381,-0.01174754589,-0.43722639,1713.499619
0.1894366165,0.109085956,-0.003504318852,-0.005278821365,0.04258280833,-0.7323469929,1705.240281
0.1895552171,0.05560528838,0.0004460901242,-0.003999309732,-0.01566333372,-0.4014074192,1713.227776
0.1897973455,0.1057863926,-0.003823495368,-0.00546843451,0.03749887576,-0.6585250807,1706.826051
0.1899272727,0.15,0.0,0.0,0.1304899431,-3.565699326,1688.730419
0.1899665732,0.05154155658,0.001246754992,-0.003623742269,-0.01921231929,-0.3589871866,1712.859832
0.1899684782,0.1496423498,0.0001099319751,-2.722104012e-06,0.1293184213,-3.537064931,1688.873663
0.1900126465,0.1492589828,0.0002193250572,-8.359790452e-06,0.1280687621,-3.474689986,1689.027012
0.1900599908,0.1488480499,0.0003270770854,-1.880454521e-05,0.1267373927,-3.406843992,1689.191241
0.1901107393,0.148407569,0.0004320403614,-3.436914481e-05,0.1253202472,-3.334960951,1689.367201
0.1901651369,0.1479354154,0.000532916956,-5.589617792e-05,0.123813249,-3.259539174,1689.555827
0.1901840126,0.1022495749,-0.00405800553,-0.00560371002,0.03230290471,-0.5977775891,1708.40216
0.190223446,0.1474293118,0.0006282514339,-8.416618445e-05,0.1222123362,-3.180625493,1689.75816
0.1902859477,0.1468868169,0.0007164251101,-0.0001200412802,0.120513488,-3.098262595,1689.97536
0.190350335,0.04775042506,0.001985156207,-0.003266806823,-0.02244728327,-0.3105382999,1712.444724
0.1903529436,0.1463053141,0.0007956575125,-0.0001644187945,0.1187127514,-3.012398849,1690.208725
0.1904247568,0.1456819985,0.0008640102305,-0.0002182499446,0.1168062681,-2.923020935,1690.459718
0.1905017338,0.1450138635,0.0009193958922,-0.0002825234072,0.1147902998,-2.830133484,1690.729993
0.1905842457,0.1442976865,0.000959593362,-0.0003582558113,0.1126612532,-2.733765051,1691.021431
0.1905984829,0.09845844342,-0.004186577418,-0.005675518701,0.02700280161,-0.5499460106,1709.916366
0.1906726906,0.143530013,0.0009822703756,-0.0004464760319,0.1104157013,-2.633971627,1691.336178
0.1907083535,0.04421360745,0.002650029312,-0.002931191853,-0.02541079663,-0.2571288268,1712.025111
0.1907674952,0.1427071401,0.0009850149458,-0.0005482053282,0.1080504034,-2.53084197,1691.676689
0.1908691166,0.1418250987,0.000965376985,-0.0006644318264,0.1055623215,-2.424503008,1692.045778
0.1909780451,0.1408796344,0.0009209216517,-0.0007960787196,0.1029486336,-2.315125988,1692.44667
0.1910423558,0.04091404404,0.003234712229,-0.002618338352,-0.0281372854,-0.2001077849,1711.637426
0.1910427556,0.09439471162,-0.004189481294,-0.005678170707,0.02160786545,-0.5154459271,1711.312326
0.1910948061,0.1398661868,0.0008492959747,-0.0009439652534,0.1002067441,-2.202933235,1692.883064
0.1912199628,0.1387798675,0.0007483101179,-0.001108759806,0.09733429229,-2.088205504,1693.359168
0.1913539527,0.03783581952,0.00373614495,-0.00232882004,-0.03065473707,-0.1409070147,1711.310985
0.1913541188,0.1376154367,0.0006160347965,-0.001290924422,0.09432916133,-1.971290391,1693.879738
0.1914979212,0.1363672778,0.0004509150472,-0.00149065002,0.09118950255,-1.852611267,1694.450091
0.1915189736,0.0900387783,-0.004045389994,-0.005606327174,0.01612842519,-0.4930397167,1712.534537
0.1916446473,0.03496408621,0.004154077268,-0.002062617257,-0.03298607298,-0.0809830116,1711.067046
0.1916520637,0.1350293704,0.0002519012293,-0.001707783171,0.08791374533,-1.732675472,1695.076103
0.1918172898,0.1335952611,1.859719994e-05,-0.001941744384,0.08450056609,-1.612083447,1695.764125
0.1919158418,0.0322849924,0.004490439266,-0.00181928811,-0.03515022068,-0.02173164825,1710.918429
0.1919943965,0.1320580326,-0.0002485742521,-0.002191442958,0.08094890291,-1.491534929,1696.520819
0.1920294339,0.08536963278,-0.003733412726,-0.005454350382,0.01057512449,-0.4801066959,1713.533827
