r,z,u_r,u_z,u_swirl,p,T
0.09426033033,0.01122013251,-0.0005272454048,0.001785025581,-0.02202106492,-0.8136129395,1721.500975
0.0943356819,0.0900387783,-0.002140357415,-0.003702660199,0.03099213072,0.1486651584,1712.061489
0.0944050019,0.1267507799,0.0006020099405,0.005032563087,0.05737265832,-1.018260925,1707.227402
0.09441282033,0.01238456332,-0.0006271323802,0.001862904992,-0.02127490694,-0.8057582817,1721.365459
0.09457627507,0.0136327222,-0.0007405853979,0.001927157823,-0.02047369025,-0.7965057643,1721.233051
0.09466391533,0.1286440257,0.0005779801632,0.005304760807,0.05910837978,-1.099076893,1706.190972
0.09475148298,0.01497062961,-0.0008686874112,0.001974866314,-0.01961324924,-0.785619872,1721.106264
0.09475655001,0.05560528838,-0.00416919995,-0.002807259581,0.007640059387,-0.01284871231,1719.096717
0.09490546052,0.1304102701,0.0005445874154,0.005492774544,0.06076810984,-1.180230748,1705.068127
0.09493129054,0.09439471162,-0.001751059788,-0.003055744976,0.03414029514,0.09811387791,1711.413194
0.09493928917,0.01640473889,-0.001012465775,0.002002795381,-0.01868906785,-0.7728199335,1720.987911
0.09513080255,0.1320580326,0.0005049477816,0.005602019518,0.0623528084,-1.261560431,1703.882606
0.09514059951,0.01794196741,-0.001172845472,0.002007387552,-0.01769623857,-0.7577711778,1720.881034
0.09534102835,0.1335952611,0.0004615592122,0.005638757088,0.0638634602,-1.343133899,1702.657982
0.09534389244,0.0599612217,-0.004253224615,-0.003391832012,0.01063158297,0.08558587692,1718.535576
0.09535638502,0.01958972992,-0.001350590203,0.001984766878,-0.01662941519,-0.7400746446,1720.78879
0.09548694501,0.09845844342,-0.001383521388,-0.002293843557,0.03712570467,0.03457778477,1710.927281
0.09553715194,0.1350293704,0.00041642942,0.005609903764,0.06530116413,-1.424964574,1701.416148
0.09558768653,0.02135597434,-0.001546229162,0.001930755963,-0.01548274875,-0.7192554444,1720.714276
0.09572011931,0.1363672778,0.0003711105994,0.00552262176,0.06666718922,-1.506006363,1700.17636
0.0958356197,0.02324922009,-0.001759966241,0.001840910534,-0.0142498255,-0.6947496552,1720.660284
0.095890813,0.1376154367,0.0003268584357,0.005383961813,0.06796300464,-1.585556972,1698.95473
0.09597346756,0.06463036722,-0.00425676198,-0.003930682167,0.01388507966,0.1829976288,1717.766849
0.09600532547,0.1022495749,-0.00104852406,-0.001458694124,0.0399622185,-0.03794115156,1710.568889
0.09605005634,0.1387798675,0.000284657167,0.005200844442,0.06919028871,-1.663786218,1697.764104
0.09610138045,0.02527859915,-0.001991565705,0.001710583504,-0.01292358847,-0.6658983727,1720.628946
0.09619861743,0.1398661868,0.0002450974617,0.004979958577,0.07035092099,-1.740420379,1696.61421
0.09633721286,0.1408796344,0.0002085728466,0.00472758859,0.07144696332,-1.815031213,1695.511976
0.09638625065,0.02745390016,-0.002240261253,0.001535033777,-0.0114962341,-0.6319500036,1720.621269
0.09646651113,0.1418250987,0.0001753264163,0.004449554882,0.07248063404,-1.887346549,1694.461929
0.09648893231,0.1057863926,-0.0007526828751,-0.000588563554,0.0426629042,-0.1160157752,1710.290677
0.09658713591,0.1427071401,0.0001454595141,0.004151188983,0.0734542783,-1.957175753,1693.46662
0.09664831211,0.06963524638,-0.004163663276,-0.004371451069,0.01742550769,0.271792433,1716.769405
0.09669160436,0.0297856156,-0.002504567401,0.001309557225,-0.009959106857,-0.5920574168,1720.636526
0.09669966902,0.143530013,0.000118962569,0.003837319424,0.07437033695,-2.024369973,1692.527019
0.09680465327,0.1442976865,9.574595518e-05,0.003512271904,0.07523131582,-2.088821487,1691.642891
0.09690259505,0.1450138635,7.566345662e-05,0.003179881767,0.07603975671,-2.150465328,1690.8131
0.0969400982,0.109085956,-0.0004988385209,0.0002830709736,0.04523949612,-0.1972268999,1710.04088
0.09699396677,0.1456819985,5.852515978e-05,0.002843515782,0.07679821093,-2.209286493,1690.035871
0.09701891445,0.0322849924,-0.002782065346,0.001029713231,-0.008302570951,-0.5452669816,1720.671483
0.09707920915,0.1463053141,4.41154273e-05,0.002506099768,0.07750921585,-2.265273648,1689.309003
0.09715873337,0.1468868169,3.221040119e-05,0.002170149582,0.07817527474,-2.318448829,1688.630027
0.097232923,0.1474293118,2.257834522e-05,0.00183780372,0.07879883977,-2.368880374,1687.996335
0.0973021359,0.1479354154,1.498225098e-05,0.001510857063,0.07938229823,-2.416628973,1687.405271
0.0973609993,0.1121641805,-0.000287047504,0.001128159319,0.04770209646,-0.2800222429,1709.770105
0.09736670591,0.148407569,9.213941893e-06,0.001190794545,0.07992796152,-2.461660162,1686.854199
0.09736975968,0.03496408621,-0.003069310884,0.0006916839963,-0.006515866629,-0.4905371039,1720.71947
0.09737168117,0.075,-0.003957954065,-0.004646789268,0.02127973711,0.3456265946,1715.548201
0.09742694448,0.1488480499,5.052954273e-06,0.0008788236129,0.08043805689,-2.504038619,1686.340552
0.09748314218,0.1492589828,2.462886191e-06,0.0005759041856,0.08091472143,-2.543796705,1685.861858
0.09753557006,0.1496423498,5.501401575e-07,0.0002827784761,0.0813599981,-2.58416421,1685.415767
0.09758448101,0.15,0.0,0.0,0.08177579508,-2.604505959,1685.0
0.09774583234,0.03783581952,-0.003361564787,0.0002926973405,-0.004586951372,-0.4268350614,1720.769329
0.09775366583,0.1150359138,-0.0001153445998,0.001924240003,0.05005907963,-0.3635461788,1709.436269
0.09809505023,0.08036475362,-0.003654595904,-0.004682647586,0.02519431694,0.3931694496,1714.241086
0.09811999178,0.1177150076,1.957270464e-05,0.002654249036,0.05231715259,-0.447436122,1709.007432
0.0981489464,0.04091404404,-0.003652638309,-0.0001683501043,-0.002502329674,-0.3532561929,1720.804312
0.09846174413,0.1202143844,0.0001217797587,0.003306099069,0.05448153087,-0.5316394432,1708.46303
0.09858104627,0.04421360745,-0.003934551119,-0.000690006823,-0.0002468768291,-0.2689148852,1720.801107
0.09863742182,0.0,0.0,0.0,-0.03097215045,-0.9774896621,1724.664922
0.09868212109,0.0003576502415,-1.051521622e-06,0.0001060750294,-0.03073408838,-0.9746346776,1724.586427
0.09873003445,0.000741017226,-3.505067947e-06,0.0002167087958,-0.03047872448,-0.97104562,1724.50175
0.09876989478,0.08536963278,-0.003295769032,-0.0044728655,0.02890248484,0.4080489193,1713.022051
0.0987805713,0.1225460998,0.0001956811126,0.003872115044,0.05655617349,-0.6162632939,1707.79394
0.098781393,0.001151950109,-7.679717327e-06,0.0003318522772,-0.03020476865,-0.9697108325,1724.41048
0.09883644448,0.001592431009,-1.418485024e-05,0.0004513666106,-0.02991086056,-0.9680048169,1724.312256
0.09889545441,0.002064584567,-2.331692019e-05,0.00057504495,-0.02959554043,-0.9660241843,1724.206742
0.09895870745,0.002570688198,-3.552782321e-05,0.000702602018,-0.02925724191,-0.9637389368,1724.093642
0.09902650867,0.003113183073,-5.13058716e-05,0.0008336614338,-0.02889428436,-0.9611356993,1723.972711
0.09904421616,0.04775042506,-0.004197515037,-0.001267201066,0.002196333219,-0.1735949199,1720.729187
0.09907801114,0.1247214008,0.0002456905247,0.004348401468,0.05854404402,-0.7014400281,1707.001481
0.09909918512,0.003694685893,-7.120290424e-05,0.0009677420244,-0.0285048647,-0.9581662335,1723.843783
0.09917708735,0.004318001515,-9.582956777e-05,0.001104243046,-0.02808704858,-0.9547914524,1723.706792
0.09926059113,0.004986136477,-0.0001258623849,0.001242428055,-0.02763876083,-0.9509590856,1723.561799
0.09935009921,0.005702313501,-0.0001620448382,0.001381407243,-0.02715777521,-0.9466112746,1723.409031
0.09935549833,0.1267507799,0.0002760257841,0.004734216855,0.06044737023,-0.7871742196,1706.095596
0.0993994699,0.0900387783,-0.002906631743,-0.004050732572,0.03241488827,0.3958852598,1711.955137
0.09944604335,0.006469987038,-0.0002051894677,0.001520118718,-0.02664170321,-0.9416827989,1723.248912
0.09954069016,0.05154155658,-0.004429805566,-0.001889851612,0.004846182211,-0.06739073767,1720.55071
0.09954888633,0.007292859931,-0.0002561782675,0.001657308532,-0.02608798183,-0.9360989378,1723.082113
0.09961437134,0.1286440257,0.0002905744426,0.005031365892,0.06226788218,-0.8733992318,1705.092557
0.09965912421,0.008174901275,-0.0003159612789,0.001791509683,-0.02549386009,-0.929773413,1722.90959
0.09977728871,0.009120365561,-0.000385552844,0.001921020366,-0.02485638405,-0.922605766,1722.73264
0.09985587881,0.1304102701,0.0002928027485,0.005243582222,0.06400701693,-0.9600320718,1704.012543
0.09990394979,0.0101338132,-0.0004660247897,0.002043881824,-0.02417237998,-0.9144778389,1722.552946
0.09998681232,0.09439471162,-0.002510760181,-0.003457139654,0.03574364839,0.3619110538,1711.070835
0.1000397184,0.01122013251,-0.0005584957815,0.00215785622,-0.02343843531,-0.9052493975,1722.372624
0.100072863,0.05560528838,-0.004617349368,-0.002540799089,0.007723638058,0.04867010715,1720.221438
0.1000811857,0.1320580326,0.0002857122385,0.005375998096,0.06566608474,-1.046867493,1702.877387
0.1001852494,0.01238456332,-0.0006641159822,0.002260405127,-0.02265087679,-0.8947527355,1722.194263
0.1002913786,0.1335952611,0.0002718486607,0.005434717579,0.06724639581,-1.133580179,1701.708722
0.1003412448,0.0136327222,-0.0007840459135,0.002348669501,-0.02180574509,-0.8827859436,1722.020951
0.1004874716,0.1350293704,0.0002533092144,0.005426463142,0.06874935055,-1.219851912,1700.526608
0.100508457,0.01497062961,-0.0009194282365,0.002419452266,-0.02089876525,-0.8691045795,1721.856283
0.1005347551,0.09845844342,-0.002125452197,-0.002734996865,0.0389019475,0.3103587361,1710.367611
0.1006433015,0.0599612217,-0.004744227434,-0.003193898136,0.01085186211,0.1717929657,1719.693297
0.1006704104,0.1363672778,0.0002318060365,0.005358331608,0.07017649769,-1.305338535,1699.348663
0.1006876926,0.01640473889,-0.00107135097,0.002469205106,-0.01992531158,-0.8534115358,1721.704328
0.1008410774,0.1376154367,0.0002087238896,0.005237465452,0.07152956576,-1.389414594,1698.189609
0.100879816,0.01794196741,-0.001240800553,0.002494021562,-0.01888036519,-0.8353451067,1721.569566
0.1010002959,0.1387798675,0.0001851680318,0.005070803701,0.07281047342,-1.471631274,1697.061174
0.1010459411,0.1022495749,-0.001763592961,-0.001926971226,0.04190312229,0.2460076984,1709.81858
0.101085754,0.01958972992,-0.001428603025,0.002489639426,-0.01775846872,-0.8144653889,1721.456744
0.1011488338,0.1398661868,0.0001619797066,0.004865030191,0.07402132399,-1.551874728,1695.972223
0.1012547573,0.06463036722,-0.004792288902,-0.003811549682,0.01425630783,0.2978475675,1718.918962
0.1012874076,0.1408796344,0.0001397447142,0.004626480387,0.07516438824,-1.629898316,1694.929053
0.1013064999,0.02135597434,-0.001635351534,0.002451456506,-0.01655365893,-0.7902391066,1721.370669
0.1014166857,0.1418250987,0.0001188765774,0.004361044708,0.07624207996,-1.705403138,1693.935753
0.1015228362,0.1057863926,-0.001433493831,-0.001072495432,0.04475991595,0.172766065,1709.380185
0.1015372916,0.1427071401,9.965785974e-05,0.00407412704,0.07725692754,-1.778190566,1692.994594
0.1015431185,0.02324922009,-0.00186131733,0.002374565827,-0.01525939658,-0.7620223543,1721.315883
0.1016498072,0.143530013,8.225443497e-05,0.003770631149,0.07821154387,-1.848130162,1692.106395
0.101754775,0.1442976865,6.674096656e-05,0.003454960396,0.07910859665,-1.915133998,1691.270861
0.1017967511,0.02527859915,-0.00210634289,0.002253817467,-0.01386848978,-0.7290445122,1721.296215
0.1018527015,0.1450138635,5.312303379e-05,0.003131028008,0.07995078006,-1.979152605,1690.486866
0.1019101797,0.06963524638,-0.004744147873,-0.004341616173,0.01796490791,0.4185436962,1717.860296
0.101944059,0.1456819985,4.135480098e-05,0.002802276929,0.08074078907,-2.04017131,1689.752697
0.1019677405,0.109085956,-0.001139862083,-0.0002065254841,0.04748393643,0.093594573,1709.001213
0.102029288,0.1463053141,3.135382526e-05,0.002471705836,0.08148129646,-2.098203534,1689.066241
0.1020686211,0.02745390016,-0.002369709016,0.00208391628,-0.01237298182,-0.6904006467,1721.314174
0.1021087998,0.1468868169,2.301290425e-05,0.002141899192,0.08217493321,-2.153290144,1688.425145
0.1021829779,0.1474293118,1.620739167e-05,0.001815060097,0.08282427191,-2.205498614,1687.826922
0.10225218,0.1479354154,1.080068226e-05,0.001493043981,0.08343181333,-2.254894771,1687.269048
0.1023167399,0.148407569,6.670493327e-06,0.00117739174,0.08399997586,-2.301470606,1686.749018
0.1023600398,0.0297856156,-0.002650041972,0.001859594355,-0.01076403133,-0.6450538514,1721.370164
0.1023769691,0.1488480499,3.67883041e-06,0.0008693622378,0.08453108747,-2.345289572,1686.264392
0.1023828001,0.1121641805,-0.000884499392,0.0006412886403,0.05008533633,0.0105641637,1708.630649
0.102433158,0.1492589828,1.831282495e-06,0.0005699631471,0.08502738005,-2.38648973,1685.812825
0.1024855777,0.1496423498,3.324112613e-07,0.0002799802821,0.08549098576,-2.427627984,1685.392083
0.102534481,0.15,0.0,0.0,0.08592389508,-2.448011367,1685.0
0.10261273,0.075,-0.004581458522,-0.004714998538,0.02200807927,0.5250244186,1716.503751
0.1026724129,0.0322849924,-0.002945062245,0.001575813506,-0.009031772247,-0.5918330558,1721.461521
0.1027700169,0.1150359138,-0.0006670141697,0.001446897499,0.05257267993,-0.07498873818,1708.223915
0.1030072471,0.03496408621,-0.003251408453,0.001228095938,-0.007165148762,-0.5294403039,1721.58137
0.1031312588,0.1177150076,-0.0004854548945,0.002191754337,0.05495296924,-0.1622749245,1707.746661
0.1033152803,0.08036475362,-0.004315457632,-0.004848645162,0.02612164612,0.6061665407,1714.988393
0.1033661575,0.03783581952,-0.003564531485,0.0008130095908,-0.005151729015,-0.4564982996,1721.717373
0.1034682681,0.1202143844,-0.0003368677925,0.002862447017,0.05723178604,-0.250877398,1707.176014
0.1037508752,0.04091404404,-0.003878436209,0.0003288101689,-0.002977498713,-0.371676761,1721.85046
0.1037826704,0.1225460998,-0.0002177409801,0.003450154858,0.05941349598,-0.3405870719,1706.500636
0.1039707027,0.08536963278,-0.003982072441,-0.004728332814,0.03002501025,0.652309014,1713.513552
0.1040759822,0.1247214008,-0.0001243268498,0.00395002944,0.0615014892,-0.4312170142,1705.719625
0.1041632559,0.04421360745,-0.004185320325,-0.0002237091365,-0.0006266391117,-0.2737603708,1721.953691
0.1043496182,0.1267507799,-5.289495349e-05,0.004360559768,0.06349842241,-0.5225923641,1704.84061
0.1045821585,0.0900387783,-0.003605613501,-0.004383619609,0.03372786969,0.6653271476,1712.163871
0.1046048984,0.1286440257,1.077232472e-07,0.004682897661,0.06540644481,-0.6145654604,1703.877434
0.1046052888,0.04775042506,-0.004475731191,-0.0008401703028,0.001918704544,-0.1621706531,1721.991463
0.1048160714,0.0,0.0,0.0,-0.03291224643,-1.134415204,1726.209218
0.1048430541,0.1304102701,3.793719994e-05,0.004920250269,0.06722739505,-0.7068850989,1702.847784
0.1048578412,0.0003576502415,-1.091575324e-06,0.000123818584,-0.03266037008,-1.130562871,1726.107966
0.1049026144,0.000741017226,-3.642692622e-06,0.0002530540701,-0.03239022672,-1.125094107,1725.998968
0.104950607,0.001151950109,-7.958331798e-06,0.0003876627532,-0.03210046641,-1.122002696,1725.881741
0.1050020505,0.001592431009,-1.469704932e-05,0.0005275072714,-0.03178966243,-1.118407489,1725.755855
0.105057193,0.002064584567,-2.415432564e-05,0.0006723754062,-0.03145628524,-1.11442934,1725.620912
0.105065234,0.1320580326,6.349413858e-05,0.005077378804,0.0689629627,-0.799199975,1701.771044
0.1050791059,0.05154155658,-0.004738090518,-0.001511048538,0.004678652541,-0.03646149972,1721.919207
0.1051163005,0.002570688198,-3.679743394e-05,0.0008219685037,-0.03109869529,-1.110039807,1725.476565
0.1051525971,0.09439471162,-0.003211509751,-0.003854044181,0.03724130748,0.6512836839,1710.99074
0.1051796582,0.003113183073,-5.312928673e-05,0.0009758875853,-0.03071513547,-1.105236055,1725.322537
0.1052475716,0.003694685893,-7.371944201e-05,0.001133618405,-0.03030372293,-1.099966262,1725.158648
0.1052725098,0.1335952611,7.932036318e-05,0.00516013799,0.07061481304,-0.8911257488,1700.666526
0.1053203682,0.004318001515,-9.91970924e-05,0.001294515023,-0.02986244042,-1.094187138,1724.984851
0.1053983993,0.004986136477,-0.0001302581784,0.001457782113,-0.029389127,-1.087850596,1724.801261
0.1054658813,0.1350293704,8.759399107e-05,0.005175073376,0.07218467696,-0.9822604857,1699.552206
0.1054820412,0.005702313501,-0.0001676677003,0.00162245587,-0.02888146799,-1.080901553,1724.608205
0.1055716973,0.006469987038,-0.0002122611078,0.001787383394,-0.02833698417,-1.073277872,1724.406269
0.1055869927,0.05560528838,-0.004958919645,-0.002219959142,0.007675804696,0.1022071235,1721.683822
0.1056462811,0.1363672778,9.01433445e-05,0.005129095784,0.07367440987,-1.072222533,1698.443897
0.1056678001,0.007292859931,-0.0002649446666,0.001951200927,-0.02775301993,-1.064908639,1724.196353
0.1056847699,0.09845844342,-0.002816826253,-0.003183149784,0.04057752731,0.6147848329,1710.010705
0.1057708132,0.008174901275,-0.0003266939214,0.002112311097,-0.02712673031,-1.055712003,1723.979736
0.1058145795,0.1376154367,8.848375756e-05,0.005029240291,0.07508602444,-1.160637437,1697.354836
0.1058812334,0.009120365561,-0.0003985498034,0.002268859251,-0.02645506656,-1.045592208,1723.758138
0.1059715883,0.1387798675,8.386135026e-05,0.004882441128,0.0764217025,-1.247028484,1696.295574
0.1059995934,0.0101338132,-0.0004816116512,0.002418709363,-0.02573475999,-1.034435612,1723.533791
0.1061180647,0.1398661868,7.728814106e-05,0.004695365626,0.07768379111,-1.331035804,1695.27409
0.1061264639,0.01122013251,-0.0005770264081,0.002559420085,-0.02496230352,-1.022105524,1723.309505
0.106131399,0.0599612217,-0.005122824934,-0.002941698337,0.01093544107,0.2520191333,1721.225602
0.1061812439,0.1022495749,-0.002436040096,-0.002413584604,0.04374905895,0.5612073644,1709.210281
0.1062547153,0.1408796344,6.956353678e-05,0.004474337614,0.07887478733,-1.412490231,1694.296046
0.1062624571,0.01238456332,-0.0006859731129,0.002688221468,-0.02413393052,-1.008435636,1723.088729
0.1063821991,0.1418250987,6.128633208e-05,0.004225269477,0.07999731553,-1.49121447,1693.365104
0.1064082288,0.0136327222,-0.0008096416158,0.002801993267,-0.02324559008,-0.9932217661,1722.87559
0.1065011312,0.1427071401,5.290781766e-05,0.003953604605,0.08105410033,-1.5670165,1692.483275
0.1065644822,0.01497062961,-0.0009492043362,0.002897246027,-0.02229291779,-0.976211573,1722.67492
0.1066120852,0.143530013,4.4767804e-05,0.003664292565,0.08204793785,-1.639749205,1691.651249
0.1066444138,0.1057863926,-0.002078856256,-0.001585468868,0.04676806205,0.4947994308,1708.554352
0.1067149506,0.06463036722,-0.005211779314,-0.003638662496,0.01448572272,0.4092374216,1720.482581
0.1067155963,0.1442976865,3.710647998e-05,0.003361787253,0.08298166709,-1.709341519,1690.868697
0.106731971,0.01640473889,-0.001105779672,0.00297010661,-0.02127120092,-0.9570918644,1722.492227
0.1068121637,0.1450138635,3.008451648e-05,0.003050056353,0.0838581427,-1.775765085,1690.134531
0.1069022532,0.1456819985,2.379914479e-05,0.002732599074,0.08468021003,-1.839019763,1689.447122
0.106911503,0.01794196741,-0.001280385563,0.00301631039,-0.0201753356,-0.9354733861,1722.333622
0.1069862994,0.1463053141,1.829971948e-05,0.002412470762,0.08545068301,-1.899133401,1688.804479
0.1070647077,0.1468868169,1.359908137e-05,0.002092312213,0.08617232511,-1.956157642,1688.204382
0.1070765136,0.109085956,-0.001751758546,-0.0007349111097,0.04964579592,0.4191413154,1707.995608
0.1071039442,0.01958972992,-0.001473881605,0.003031203138,-0.01899977891,-0.9108732344,1722.205658
0.1071378563,0.1474293118,9.683269254e-06,0.001774381535,0.08684783339,-2.0101639,1687.644496
0.1072060979,0.1479354154,6.516643656e-06,0.001460586883,0.08747982553,-2.061234235,1687.122448
0.1072697619,0.148407569,4.060997215e-06,0.001152519225,0.08807082976,-2.109377479,1686.635884
0.1073102228,0.02135597434,-0.001686898036,0.003009756848,-0.01773848736,-0.88269521,1722.115063
0.1073291551,0.1488480499,2.272214304e-06,0.0008514849724,0.0886232772,-2.154608336,1686.182513
0.1073404624,0.06963524638,-0.0052062328,-0.004259412202,0.01835796193,0.5657762535,1719.398183
0.1073845642,0.1492589828,1.196098351e-06,0.0005585364559,0.08913949666,-2.197299441,1685.760131
0.1074362564,0.1496423498,1.18777614e-07,0.0002745016317,0.08962171126,-2.239289504,1685.366641
0.1074796277,0.1121641805,-0.001458248071,0.0001070584145,0.05239227794,0.3369105226,1707.483551
0.107484481,0.15,0.0,0.0,0.09007199508,-2.259720568,1685.0
0.1075313338,0.02324922009,-0.001919749937,0.002946605488,-0.01638483224,-0.8502085063,1722.068345
0.1077683438,0.02527859915,-0.002172334023,0.002836108787,-0.01493151866,-0.8125254605,1722.071222
0.1078557004,0.1150359138,-0.001199536568,0.0009149208467,0.05501612301,0.2500179772,1706.97176
0.1080109514,0.075,-0.0050888687,-0.004735053242,0.02258667384,0.7113035406,1717.935886
0.1080223959,0.02745390016,-0.002444006849,0.002672455655,-0.0133704772,-0.7685847783,1722.127868
0.1082065456,0.1177150076,-0.0009750998672,0.001668682859,0.05752452821,0.1597636292,1706.422817
0.1082947155,0.0297856156,-0.002733452946,0.002449820482,-0.01169272133,-0.7171464826,1722.239951
0.1085338557,0.1202143844,-0.0007832048845,0.002353581211,0.0599233718,0.0670081099,1705.810521
0.1085866162,0.0322849924,-0.003038556419,0.002162607614,-0.009888194364,-0.6567972093,1722.405465
0.1086814404,0.08036475362,-0.004862545929,-0.004971083225,0.02689769477,0.8307500618,1716.227071
0.1088392094,0.1225460998,-0.0006213197222,0.002959582316,0.062217386,-0.02763593667,1705.119972
0.108899506,0.03496408621,-0.003356121313,0.001805764621,-0.007945581535,-0.5859547427,1722.617398
0.1091240796,0.1247214008,-0.0004864751295,0.003480799959,0.0644103679,-0.1236765876,1704.346625
0.109234894,0.03783581952,-0.003681792167,0.00137526301,-0.005852093066,-0.5029110067,1722.862297
0.1093069522,0.08536963278,-0.004559478553,-0.004945236462,0.03099680098,0.9124849121,1714.491325
0.1093898403,0.1267507799,-0.0003755255198,0.003914817975,0.06650540041,-0.2207600288,1703.494474
0.109594398,0.04091404404,-0.004009885465,0.0008687455949,-0.003593217072,-0.4059500312,1723.11886
0.1096377735,0.1286440257,-0.0002853337434,0.004262021427,0.06850506082,-0.3185235789,1702.573801
0.109869075,0.1304102701,-0.0002129170642,0.004525019477,0.07041160612,-0.4165277506,1701.598897
0.1098905039,0.0900387783,-0.004205379136,-0.004686579581,0.034892543,0.9549512263,1712.833833
0.109979752,0.04421360745,-0.004333046651,0.0002863578042,-0.001152444447,-0.2934433485,1723.35668
0.1100848605,0.1320580326,-0.000155512045,0.004708095463,0.07222712696,-0.5143408498,1700.585994
0.1102861709,0.1335952611,-0.0001106253549,0.00481671671,0.07395366811,-0.6115198781,1699.551594
0.1103928148,0.04775042506,-0.004642231133,-0.0003680686043,0.00148902945,-0.1641379131,1723.535294
0.1104349101,0.09439471162,-0.003821900048,-0.004231927376,0.03859468856,0.9643198906,1711.329521
0.1104739771,0.1350293704,-7.605320015e-05,0.004857126275,0.07559331626,-0.7076162756,1698.511239
0.110649185,0.1363672778,-4.987696138e-05,0.004836005913,0.07714825839,-0.8022012705,1697.478704
0.1108126397,0.1376154367,-3.045573781e-05,0.004760206607,0.07862081513,-0.8948922656,1696.465586
0.1108355787,0.05154155658,-0.004926165769,-0.001085557925,0.004352620277,-0.01728968471,1723.603741
0.1109427969,0.09845844342,-0.003427683453,-0.003623829834,0.04211415018,0.9467448989,1710.017455
0.1109651297,0.1387798675,-1.640257407e-05,0.004636542167,0.08001345377,-0.9853472662,1695.481161
0.1111073905,0.1398661868,-6.556188843e-06,0.004471618748,0.08132878579,-1.073202306,1694.532468
0.1112401082,0.1408796344,5.199879448e-08,0.004271712337,0.08256955329,-1.158174798,1693.624502
0.1113101795,0.05560528838,-0.005172166283,-0.001850458508,0.007462672608,0.1461079622,1723.500555
0.1113458045,0.0,0.0,0.0,-0.03496258262,-1.328776691,1727.841181
0.1113639231,0.1418250987,4.213093667e-06,0.004042702218,0.08373860793,-1.240101894,1692.760492
0.1113838077,0.0003576502415,-1.102130518e-06,0.0001424531537,-0.03469716206,-1.323766032,1727.716591
0.111416614,0.1022495749,-0.00303745664,-0.00290428725,0.04546233756,0.9071850804,1708.903231
0.1114245434,0.000741017226,-3.682465398e-06,0.0002912165033,-0.03441253251,-1.31604452,1727.58266
0.1114682082,0.001151950109,-8.016706309e-06,0.0004462488269,-0.03410728714,-1.310767874,1727.438833
0.1114794323,0.1427071401,6.558890794e-06,0.003790025319,0.08483888551,-1.318871298,1691.942192
0.1115150128,0.001592431009,-1.480319915e-05,0.0006074125838,-0.03377993564,-1.304829712,1727.284613
0.1115651828,0.002064584567,-2.432588431e-05,0.0007744880189,-0.03342888182,-1.298378565,1727.119542
0.111587193,0.143530013,7.592324355e-06,0.003518644774,0.08587337867,-1.394382722,1691.170176
0.1116189603,0.002570688198,-3.705535142e-05,0.0009471603801,-0.03305241656,-1.291387771,1726.943228
0.1116766046,0.003113183073,-5.349599368e-05,0.00112500476,-0.03264871026,-1.283861225,1726.755366
0.111687725,0.1442976865,7.710600909e-06,0.003233038143,0.08684510952,-1.46655605,1690.444101
0.1117383939,0.003694685893,-7.422001101e-05,0.001307469822,-0.0322158049,-1.275746995,1726.555776
0.1117815131,0.1450138635,7.225753155e-06,0.002937203418,0.08775710353,-1.535372523,1689.762938
0.111804626,0.004318001515,-9.985880636e-05,0.001493859879,-0.0317516056,-1.267001865,1726.344436
0.1118189064,0.0599612217,-0.005365170403,-0.002637906708,0.01084677461,0.3249475106,1723.154752
0.1118586469,0.1057863926,-0.002662231288,-0.002113794133,0.04865053102,0.8502717234,1707.965804
0.1118690099,0.1456819985,6.376435074e-06,0.002634676023,0.08861236563,-1.600849165,1689.125169
0.1118756206,0.004986136477,-0.0001311106203,0.001683315542,-0.03125387153,-1.257579641,1726.121534
0.1119506372,0.1463053141,5.341839896e-06,0.002328551673,0.089413859,-1.663027691,1688.528944
0.11195172,0.005702313501,-0.0001687428212,0.00187479303,-0.03072020637,-1.247430056,1725.887518
0.1120267889,0.1468868169,4.253843746e-06,0.002021514031,0.09016448678,-1.721972015,1687.972207
0.1120332914,0.006469987038,-0.0002135930191,0.002067041879,-0.03014804784,-1.236494539,1725.64316
0.1120978322,0.1474293118,3.206758019e-06,0.001715865282,0.09086707681,-1.777765659,1687.452795
0.1121207281,0.007292859931,-0.0002665690171,0.002258581332,-0.02953465648,-1.224705441,1725.389627
0.1121641099,0.1479354154,2.262232096e-06,0.001413558085,0.09152436933,-1.830503273,1686.968509
0.1122144519,0.008174901275,-0.0003286477028,0.002447675558,-0.02887710329,-1.211987612,1725.128557
0.1122259415,0.148407569,1.468761357e-06,0.001116227865,0.09213900739,-1.880195745,1686.517168
0.1122710276,0.109085956,-0.002309988975,-0.001289200055,0.05168937608,0.7802283512,1707.166579
0.1122836254,0.1488480499,8.677283611e-07,0.0008252246507,0.09271352979,-1.926846662,1686.096646
0.1123149149,0.009120365561,-0.0004008709426,0.002632308321,-0.02817225606,-1.198252342,1724.862151
0.1123374399,0.1492589828,5.630445598e-07,0.0005416426113,0.09325036622,-1.970902401,1685.704901
0.1123642131,0.06463036722,-0.005489117264,-0.003411663899,0.01453608504,0.5147075018,1722.489136
0.1123876443,0.1496423498,-7.641751382e-08,0.0002663501924,0.09375183439,-2.01379245,1685.339986
0.1124226016,0.0101338132,-0.0004843386541,0.00281015758,-0.02741676394,-1.183392192,1724.593254
0.112434481,0.15,0.0,0.0,0.09422009508,-2.034442928,1685.0
