r,z,u_r,u_z,u_swirl,p,T
0.2835023533,0.1022495749,-0.0007329568835,0.003667159534,-0.07544738647,3.650575917,1739.672322
0.283513197,0.01794196741,0.001222131327,0.001283271845,-0.08659164025,0.3113128727,1738.652376
0.2835797161,0.01958972992,0.001232245245,0.001464184739,-0.08641274555,0.4309833979,1738.403971
0.2836221463,0.0599612217,0.0002583720222,0.004718449984,-0.08180341417,2.08965861,1736.474533
0.2836374386,0.1057863926,-0.0007804524557,0.003400370378,-0.07487788134,3.847301775,1740.06154
0.2836510181,0.02135597434,0.001231346297,0.00166051839,-0.08622569387,0.552890697,1738.159346
0.2837274472,0.02324922009,0.001218668269,0.001871832057,-0.08603053077,0.6765766127,1737.921931
0.2837634621,0.109085956,-0.0008192171746,0.003135179015,-0.07431622436,4.041988688,1740.406222
0.2838078722,0.06463036722,0.0001200327548,0.004799697415,-0.08140978123,2.235173205,1736.761881
0.2838093718,0.02527859915,0.001193626216,0.00209721275,-0.08582733825,0.8015481389,1737.695585
0.2838810318,0.1121641805,-0.0008501916966,0.002875216757,-0.07376423245,4.233657868,1740.701416
0.2838971872,0.02745390016,0.001155860125,0.002335188348,-0.08561622117,0.92729677,1737.484557
0.2839907148,0.1150359138,-0.0008741165203,0.002623268883,-0.07322361059,4.421379971,1740.943499
0.283991317,0.0297856156,0.001105275752,0.002583645167,-0.08539728514,1.053329233,1737.293445
0.2840069527,0.06963524638,-1.563624957e-05,0.004818634585,-0.08097890666,2.395048048,1737.121698
0.2840922151,0.0322849924,0.001042080497,0.002839748875,-0.08517060372,1.179199345,1737.127113
0.2840930401,0.1177150076,-0.0008915751075,0.002381424501,-0.07269589444,4.604335798,1741.130513
0.2841885013,0.1202143844,-0.0009030265216,0.002151218159,-0.07218241835,4.781822988,1741.262323
0.2842003683,0.03496408621,0.0009668100134,0.003099888146,-0.0849361719,1.304566343,1736.990607
0.284220348,0.075,-0.0001465495278,0.004764621492,-0.08049959348,2.575964786,1737.5562
0.2842572947,0.0,0.0,0.0,-0.08925679055,-1.330246141,1742.639673
0.2842717905,0.0003576502415,4.454878053e-05,1.352246986e-06,-0.08921379215,-1.308582209,1742.560473
0.2842775588,0.1225460998,-0.000908836053,0.001933728995,-0.0716843015,4.953272406,1741.340567
0.2842873287,0.000741017226,9.102509415e-05,3.965516384e-06,-0.08916779633,-1.262671417,1742.475689
0.284303984,0.001151950109,0.0001393790811,9.055821861e-06,-0.08911862092,-1.213624674,1742.384998
0.2843162982,0.03783581952,0.0008803423542,0.00335961809,-0.08469384282,1.429227954,1736.889047
0.284321837,0.001592431009,0.0001895518076,1.660862798e-05,-0.08906606336,-1.160990159,1742.288045
0.2843409737,0.002064584567,0.0002414555744,2.714816151e-05,-0.08900991177,-1.105246805,1742.184473
0.2843606423,0.1247214008,-0.0009093020788,0.001729663346,-0.07120244679,5.118247631,1741.368438
0.2843614864,0.002570688198,0.000294968513,4.109278644e-05,-0.08894994525,-1.046223643,1742.073921
0.2843834741,0.003113183073,0.0003499290456,5.894266594e-05,-0.08888593445,-0.9838817883,1741.956036
0.2844070428,0.003694685893,0.0004061292625,8.122734992e-05,-0.08881764232,-0.9180952606,1741.830473
0.2844323062,0.004318001515,0.0004633095541,0.0001085283323,-0.08874482521,-0.8487442449,1741.696912
0.2844337433,0.08036475362,-0.0002624653804,0.004640516592,-0.0799947343,2.768082542,1738.031976
0.2844381524,0.1267507799,-0.0009046809417,0.001539418423,-0.07073754834,5.276440939,1741.350351
0.284440564,0.04091404404,0.0007838991818,0.003613668406,-0.0844432438,1.55323635,1736.827504
0.2844593861,0.004986136477,0.0005211527157,0.0001414741993,-0.0886672342,-0.7757158213,1741.555061
0.2844884132,0.005702313501,0.0005792768035,0.0001807434486,-0.08858461692,-0.6989102606,1741.404677
0.284510463,0.1286440257,-0.0008952085738,0.001363134877,-0.07029010464,5.427662695,1741.291556
0.2845195275,0.006469987038,0.0006372302169,0.0002270624151,-0.08849671968,-0.6182357019,1741.245577
0.2845528791,0.007292859931,0.0006944875135,0.0002812025561,-0.08840329014,-0.5336167215,1741.077663
0.2845737651,0.04421360745,0.0006790125635,0.003855904477,-0.08418366771,1.676886567,1736.810886
0.284577923,0.1304102701,-0.0008811185931,0.001200740262,-0.06986043504,5.571828044,1741.197754
0.2845886288,0.008174901275,0.0007504468123,0.000343976206,-0.08830408047,-0.4449992626,1740.900939
0.2846269491,0.009120365561,0.0008044295938,0.0004162299826,-0.08819885096,-0.3523542139,1740.715539
0.2846328238,0.08536963278,-0.0003586741093,0.004466430815,-0.07949429508,2.959432818,1738.506525
0.2846408576,0.1320580326,-0.0008626561191,0.001051986405,-0.06944869795,5.708941694,1741.074767
0.2846680248,0.0101338132,0.0008556834677,0.0004988319308,-0.08808737423,-0.2556822735,1740.521758
0.2846995705,0.1335952611,-0.0008400871232,0.0009164820288,-0.06905490968,5.839082556,1740.928261
0.284712054,0.01122013251,0.0009033885709,0.0005926561156,-0.08796943984,-0.1550209723,1740.32008
0.284716544,0.04775042506,0.0005675095111,0.004079470609,-0.08391393449,1.800989378,1736.843816
0.2847543449,0.1350293704,-0.0008137033563,0.000793721855,-0.06867896298,5.962389201,1740.763558
0.2847592492,0.01238456332,0.000946668085,0.0006985603478,-0.08784485935,-0.05045091327,1740.111217
0.2848054449,0.1363672778,-0.0007838232696,0.0006831127317,-0.06832064482,6.079046495,1740.585501
0.2848098379,0.0136327222,0.0009846032451,0.0008173571146,-0.08771347164,0.05789777566,1739.896139
0.2848185497,0.0900387783,-0.0004384167979,0.004256200752,-0.07899657367,3.152779005,1738.970364
0.2848531171,0.1376154367,-0.0007507897237,0.0005839971666,-0.06797965297,6.189273817,1740.398386
0.2848640641,0.01497062961,0.001016252989,0.0009497765485,-0.08757514828,0.1698394849,1739.676113
0.2848695893,0.05154155658,0.0004513895015,0.004276708119,-0.0836322177,1.926647978,1736.930545
0.2848975914,0.1387798675,-0.000714964621,0.0004956742955,-0.06765561128,6.293314743,1740.205935
0.2849221895,0.01640473889,0.001040678152,0.001096420802,-0.0874297986,0.2851281317,1739.452736
0.2849390822,0.1398661868,-0.0006767231312,0.0004174166895,-0.06734808347,6.391427447,1740.011304
0.2849777899,0.1408796344,-0.0006364462618,0.0003484887552,-0.06705658543,6.483880087,1739.817113
0.2849844944,0.01794196741,0.001056969881,0.001257709537,-0.08727737416,0.4034540307,1739.227962
0.2849918169,0.09439471162,-0.000504693638,0.004021779235,-0.07850123793,3.347563372,1739.415914
0.2850139009,0.1418250987,-0.0005945135875,0.0002881581743,-0.06678059615,6.570947162,1739.625494
0.2850336394,0.05560528838,0.0003328923447,0.004439540262,-0.08333582872,2.055750204,1737.074866
0.2850475896,0.1427071401,-0.0005512967952,0.000235702362,-0.06651956716,6.652900619,1739.438136
0.2850512793,0.01958972992,0.001064281707,0.001433816781,-0.0871178719,0.5244434408,1739.004129
0.2850790184,0.143530013,-0.0005071512261,0.0001904244331,-0.06627293081,6.730005828,1739.256344
0.285108339,0.1442976865,-0.0004624109479,0.0001516579567,-0.06604010736,6.802522105,1739.081093
0.2851228663,0.02135597434,0.001061864443,0.001624600165,-0.08695133528,0.6476619165,1738.783969
0.2851356926,0.1450138635,-0.0004173861476,0.0001187674497,-0.06582051103,6.870700742,1738.913072
0.2851534611,0.09845844342,-0.0005596582541,0.003772452573,-0.07800887456,3.543335057,1739.836717
0.2851612114,0.1456819985,-0.0003723602064,9.11541595e-05,-0.06561355516,6.934783229,1738.752739
0.2851850183,0.1463053141,-0.0003275880829,6.82575403e-05,-0.06541865653,6.995000457,1738.600356
0.2851996008,0.02324922009,0.001049102873,0.00182952405,-0.08677785253,0.7726221934,1738.570615
0.2852072282,0.1468868169,-0.0002832957976,4.955655545e-05,-0.06523523901,7.051573407,1738.456027
0.2852094854,0.0599612217,0.0002139522055,0.004559255636,-0.08302095369,2.190540301,1737.280109
0.2852279483,0.1474293118,-0.0002396810695,3.456860298e-05,-0.06506273658,7.104707668,1738.319732
0.2852472784,0.1479354154,-0.0001969142385,2.285211199e-05,-0.06490059582,7.154596472,1738.191351
0.2852653118,0.148407569,-0.0001551384907,1.399026022e-05,-0.06474827794,7.201368926,1738.07069
0.2852818529,0.02527859915,0.001025552884,0.002047579675,-0.08659755062,0.8987988253,1738.367586
0.2852821355,0.1488480499,-0.0001144726317,7.631885656e-06,-0.06460526037,7.245234811,1737.957499
0.2852978307,0.1492589828,-7.501464978e-05,3.347864866e-06,-0.06447103806,7.285916722,1737.851485
0.285304262,0.1022495749,-0.0006050603148,0.003515609308,-0.0775206214,3.739184187,1740.226874
0.285312473,0.1496423498,-3.684224434e-05,1.140425024e-06,-0.06434512437,7.323699941,1737.752332
0.2853261331,0.15,0.0,0.0,-0.06422702272,7.341416528,1737.659679
0.2853700192,0.02745390016,0.0009909776449,0.002277204457,-0.0864105837,1.025648157,1738.178759
0.2853979756,0.06463036722,9.686238666e-05,0.004626909211,-0.08268232456,2.334490625,1737.549066
0.285444947,0.1057863926,-0.0006422385361,0.003256880705,-0.07703790496,3.934194863,1740.580866
0.2854645252,0.0297856156,0.0009453805241,0.002516207662,-0.08621711407,1.152640356,1738.008327
0.2855658266,0.0322849924,0.0008890332595,0.002761701164,-0.08601728369,1.279292113,1737.860726
0.2855761946,0.109085956,-0.0006722529266,0.003000632517,-0.0765622582,4.127333803,1740.893705
0.2856000192,0.06963524638,-1.684320238e-05,0.004633772784,-0.08231283371,2.492279577,1737.884111
0.2856467459,0.0,0.0,0.0,-0.08969307821,-1.251728999,1742.848071
0.285660874,0.0003576502415,3.790706792e-05,1.334878149e-06,-0.08965430433,-1.229931664,1742.776385
0.285674412,0.03496408621,0.0008224953406,0.003010053649,-0.08581117366,1.405226104,1737.740562
0.285676018,0.000741017226,7.753821502e-05,3.901467956e-06,-0.08961283339,-1.183801792,1742.69965
0.2856922509,0.001151950109,0.0001188578472,8.90746552e-06,-0.08956850337,-1.134574907,1742.617573
0.285698638,0.1121641805,-0.0006959364596,0.002750175961,-0.07609519674,4.317634248,1741.161252
0.285709651,0.001592431009,0.0001618219772,1.632199217e-05,-0.08952113324,-1.081729895,1742.529837
0.2857283023,0.002064584567,0.0002063604288,2.665931311e-05,-0.08947053383,-1.025764752,1742.436119
0.2857482947,0.002570688198,0.0002523713584,4.032129531e-05,-0.0894165082,-0.9665005162,1742.336094
0.2857697247,0.003113183073,0.0002997155366,5.779160867e-05,-0.08935885212,-0.903900604,1742.229444
0.2857908052,0.03783581952,0.0007466226181,0.00325684876,-0.08559874906,1.530207925,1737.652506
0.2857926955,0.003694685893,0.0003482106141,7.958051694e-05,-0.08929735489,-0.8378268825,1742.11586
0.2858128678,0.1150359138,-0.0007139455549,0.002508021558,-0.07563813799,4.504180839,1741.380581
0.2858165906,0.075,-0.0001255134608,0.004570726048,-0.0819029552,2.670642915,1738.286954
0.2858173181,0.004318001515,0.000397625668,0.000106249109,-0.08923180036,-0.7681514751,1741.995053
0.2858437112,0.004986136477,0.0004476749635,0.0001384044296,-0.08916196824,-0.6947618122,1741.866764
0.285872002,0.005702313501,0.0004980122736,0.0001767008126,-0.0890876358,-0.6175492425,1741.730777
0.2859023271,0.006469987038,0.000548226568,0.0002218395446,-0.08900857996,-0.5364148569,1741.586931
0.2859155677,0.04091404404,0.0006625642107,0.003496899422,-0.08537978576,1.654255594,1737.601188
0.2859194348,0.1177150076,-0.0007267960498,0.002276027563,-0.07519235148,4.686168746,1741.550255
0.2859348327,0.007292859931,0.0005978386282,0.0002745654689,-0.08892457981,-0.4512767443,1741.435143
0.2859696756,0.008174901275,0.0006462996928,0.0003356625473,-0.08883541952,-0.3620749814,1741.275421
0.2860070239,0.009120365561,0.0006929925938,0.0004059468595,-0.08874089187,-0.2687757612,1741.107898
0.2860188533,0.1202143844,-0.0007348908636,0.002055538142,-0.07475893179,4.862907368,1741.670439
0.286033162,0.08036475362,-0.0002211094715,0.004441456656,-0.08147223535,2.86024572,1738.726368
0.2860470577,0.0101338132,0.000737235877,0.0004862530052,-0.08864080211,-0.1713768935,1740.932848
0.2860493011,0.04421360745,0.0005717299756,0.003724242134,-0.08515377594,1.777660162,1737.591085
0.2860899701,0.01122013251,0.0007782914118,0.0005774177335,-0.08853497235,-0.0699155513,1740.75072
0.2861116026,0.1225460998,-0.0007385457004,0.001847479391,-0.07433878743,5.033836402,1741.742846
0.2861359681,0.01238456332,0.0008153757689,0.00068025649,-0.08842324633,0.03552492127,1740.562169
0.2861852736,0.0136327222,0.000847675518,0.000795533129,-0.08830549435,0.1448079884,1740.368086
0.2861926506,0.04775042506,0.0004757763822,0.003932264952,-0.08491980805,1.901179503,1737.626409
0.2861981301,0.1247214008,-0.0007380115684,0.001652439105,-0.07393264088,5.198523467,1741.770528
0.2862352055,0.08536963278,-0.0002996738337,0.004265952395,-0.08104608032,3.049142078,1739.163053
0.2862381244,0.01497062961,0.0008743663634,0.0009239218141,-0.08818161839,0.2577375411,1740.169631
0.2862788533,0.1267507799,-0.0007334962876,0.001470727121,-0.07354103606,5.356659762,1741.757571
0.2862947754,0.01640473889,0.0008946358426,0.001065960752,-0.08805155693,0.3740526651,1739.968261
0.2863463077,0.05154155658,0.0003764877056,0.004113672005,-0.08467641718,2.025884975,1737.711011
0.2863541615,0.1286440257,-0.0007251835232,0.001302424454,-0.07316435067,5.508049033,1741.708751
0.2863554999,0.01794196741,0.0009077091472,0.00122199777,-0.08791528924,0.4934244818,1739.765758
0.2864205908,0.01958972992,0.0009128774442,0.001392128283,-0.08777283846,0.6154558553,1739.564251
0.2864236957,0.0900387783,-0.0003641404275,0.004057706084,-0.08062287495,3.240115468,1739.588417
0.2864244179,0.1304102701,-0.0007132493991,0.001147422927,-0.07280281117,5.652594715,1741.6292
0.2864899614,0.1320580326,-0.0006978756634,0.001005458619,-0.07245650931,5.790285345,1741.524115
0.286490362,0.02135597434,0.00090952792,0.001576126964,-0.08762427304,0.7396851882,1739.366225
0.2865110134,0.05560528838,0.0002758039748,0.00426079283,-0.08442139993,2.153658282,1737.848305
0.2865511081,0.1335952611,-0.0006792592423,0.0008761405826,-0.07212541888,5.921180222,1741.398523
0.2865651501,0.02324922009,0.0008971746867,0.00177337477,-0.08746970551,0.8655948594,1739.174527
0.2865995417,0.09439471162,-0.0004172176422,0.003828019584,-0.08020222762,3.432786225,1739.995689
0.2866081531,0.1350293704,-0.0006576180321,0.0007589762532,-0.07180941213,6.045395793,1741.257122
0.2866453158,0.02527859915,0.0008754893968,0.001982784661,-0.08730928748,0.9926267942,1738.992355
0.2866613714,0.1363672778,-0.000633193217,0.0006533942323,-0.07150827549,6.163093399,1741.104166
0.2866875622,0.0599612217,0.0001754299689,0.004365519414,-0.08415159033,2.286910391,1738.041233
0.2867110198,0.1376154367,-0.0006062485837,0.0005587648638,-0.07122172397,6.274468586,1740.943412
0.2867312459,0.02745390016,0.0008443305514,0.002202727938,-0.08714319981,1.120203133,1738.823233
0.2867573377,0.1387798675,-0.0005770673459,0.0004744188387,-0.07094941445,6.379742035,1740.778106
0.2867635918,0.09845844342,-0.0004608105935,0.003585638976,-0.07978457088,3.626567692,1740.379174
0.2868005485,0.1398661868,-0.0005459470378,0.0003996632878,-0.07069095748,6.479151486,1740.610986
0.2868233546,0.0297856156,0.0008037694234,0.002430968564,-0.08697163607,1.247759711,1738.67097
0.2868408607,0.1408796344,-0.0005131933882,0.0003337981441,-0.07044592773,6.572946253,1740.44432
0.2868768057,0.06463036722,7.732372071e-05,0.00441953371,-0.0838625822,2.429058742,1738.2922
0.2868784687,0.1418250987,-0.000479114481,0.0002761264871,-0.07021387308,6.661382575,1740.279942
0.2869135539,0.1427071401,-0.0004440147891,0.0002259609614,-0.06999432247,6.744715372,1740.119303
0.2869166372,0.1022495749,-0.0004964616829,0.003337400363,-0.07937082975,3.820588894,1740.733733
0.2869220865,0.0322849924,0.0007541117779,0.002664603716,-0.08679477771,1.374779431,1738.539603
0.2869462856,0.143530013,-0.0004081879394,0.0001826384615,-0.06978679252,6.823195168,1739.963518
0.2869614906,0.0,0.0,0.0,-0.09010590804,-1.171902973,1743.045251
0.2869752577,0.0003576502415,3.177802552e-05,1.303947929e-06,-0.09007110545,-1.150006586,1742.980668
0.2869768215,0.1442976865,-0.0003719115799,0.0001455251271,-0.06959079317,6.897071182,1739.813412
0.2869900149,0.000741017226,6.510471808e-05,3.793035672e-06,-0.09003388823,-1.103762961,1742.911539
0.2870053091,0.1450138635,-0.0003354429887,0.0001140170926,-0.06940583234,6.966587986,1739.669568
0.2870058331,0.001151950109,9.995841317e-05,8.660418569e-06,-0.08999411306,-1.054485199,1742.837605
0.2870227887,0.001592431009,0.0001363087025,1.585520074e-05,-0.08995161917,-1.001558957,1742.758579
0.2870279176,0.03496408621,0.0006959113948,0.002900028285,-0.08661275861,1.500853133,1738.433319
0.2870318857,0.1456819985,-0.0002990170357,8.754620866e-05,-0.06923141983,7.031980444,1739.532366
0.2870409635,0.002064584567,0.000174101095,2.587875566e-05,-0.08990623872,-0.9455060267,1742.674172
0.2870566795,0.1463053141,-0.0002628452782,6.5581059e-05,-0.06906707049,7.093473189,1739.40202
0.2870594161,0.1057863926,-0.000525335825,0.003088498512,-0.07896218597,4.013923206,1741.054619
0.2870604452,0.002570688198,0.0002132513286,3.911228532e-05,-0.08985779722,-0.8861384397,1742.584094
0.2870796567,0.06963524638,-1.70963752e-05,0.004414836536,-0.08354840592,2.584591325,1738.603131
0.2870798101,0.1468868169,-0.0002271142175,4.762750551e-05,-0.0689123069,7.151281756,1739.278609
0.2870813277,0.003113183073,0.0002536392167,5.602004462e-05,-0.08980611407,-0.8234100261,1742.488058
0.2871013891,0.1474293118,-0.0001919853003,3.322798233e-05,-0.06876666147,7.205612462,1739.162105
0.2871037117,0.003694685893,0.0002951041698,7.709044669e-05,-0.08975100331,-0.7571751937,1742.385791
0.2871215205,0.1479354154,-0.0001575956858,2.196544108e-05,-0.06862967815,7.256668647,1739.052396
0.2871277053,0.004318001515,0.0003374398068,0.000102860708,-0.08969227459,-0.6873067795,1742.277034
0.2871403015,0.148407569,-0.0001240596913,1.344436732e-05,-0.06850091389,7.304551789,1738.949309
0.2871413585,0.03783581952,0.0006299748235,0.003132905773,-0.08642561671,1.625719342,1738.356375
0.2871534241,0.004986136477,0.0003803873016,0.0001339133195,-0.08962973452,-0.6136812841,1742.161558
0.2871578226,0.1488480499,-9.146980532e-05,7.332909595e-06,-0.0683799396,7.349458872,1738.852622
0.2871741684,0.1492589828,-5.989874561e-05,3.207709611e-06,-0.0682663411,7.391074792,1738.76208
0.2871809922,0.005702313501,0.0004236313046,0.0001708764,-0.08956318822,-0.5361808722,1742.039172
0.2871894177,0.1496423498,-2.940123417e-05,1.100775765e-06,-0.06815971959,7.429840869,1738.677405
0.2871926172,0.109085956,-0.00054836129,0.00284290988,-0.0785599157,4.205550311,1741.337598
0.2872036441,0.15,0.0,0.0,-0.06805966148,7.448086748,1738.598284
0.2872105426,0.006469987038,0.0004667964577,0.0002144241652,-0.08949244135,-0.4547001026,1741.909737
0.2872422178,0.007292859931,0.0005094450628,0.0002652727761,-0.08941730247,-0.3691501618,1741.773186
0.2872629563,0.04091404404,0.0005573554204,0.00335819061,-0.08623322993,1.749372315,1738.312988
0.2872761706,0.008174901275,0.0005510769942,0.0003241757985,-0.08933758585,-0.2794652802,1741.629534
0.2872970937,0.075,-0.0001064900947,0.00434353922,-0.08320103982,2.76032842,1738.975287
0.2873125647,0.009120365561,0.0005911324028,0.0003919164535,-0.08925311472,-0.1856074649,1741.47891
0.287316883,0.1121641805,-0.0005662671116,0.002603619628,-0.07816527989,4.394509117,1741.579236
0.2873515758,0.0101338132,0.0006289970872,0.0004692931671,-0.08916372496,-0.08757279372,1741.321572
0.287393392,0.01122013251,0.0006640111453,0.0005571020517,-0.08906926921,0.01460025167,1741.157937
0.2873932976,0.04421360745,0.0004793237181,0.003570145907,-0.08603523347,1.872092846,1738.307237
0.2874328129,0.1150359138,-0.0005796282182,0.002372860176,-0.07777945345,4.579893983,1741.777194
0.2874382149,0.01238456332,0.0006954809011,0.0006561122627,-0.08896962134,0.1208234306,1740.988608
0.2874862608,0.0136327222,0.0007226940525,0.0007670346324,-0.08886468111,0.2309512943,1740.814403
0.2875145307,0.08036475362,-0.0001844572507,0.004210245402,-0.08283702098,2.94734351,1739.379587
0.287533011,0.04775042506,0.0003973468405,0.003762453163,-0.08583091516,1.994583804,1738.342954
0.2875377615,0.01497062961,0.0007449377937,0.0008904828558,-0.08875437899,0.3447745689,1740.636382
0.287540966,0.1177150076,-0.0005888956603,0.002152257207,-0.07740348224,4.760909952,1741.930464
0.2875929652,0.01640473889,0.0007615195251,0.001026927162,-0.08863868077,0.462014896,1740.455874
0.2876418642,0.1202143844,-0.0005944200326,0.001942963226,-0.07703826016,4.936874663,1742.039448
0.2876521384,0.01794196741,0.0007717896658,0.001176640759,-0.08851759163,0.58232185,1740.2745
0.2876827705,0.05154155658,0.0003129840585,0.003928215352,-0.08561908534,2.117942384,1738.423636
0.2877155665,0.01958972992,0.000775165974,0.001339639825,-0.08839115932,0.7052730311,1740.094192
0.2877173817,0.08536963278,-0.0002478912151,0.004034797405,-0.08247766085,3.133848455,1739.779853
0.2877359939,0.1225460998,-0.0005964727248,0.001745750249,-0.07668452029,5.107234056,1742.105893
0.2877835553,0.02135597434,0.0007711587403,0.001515618598,-0.08825947573,0.8303785145,1739.917206
0.2878238093,0.1247214008,-0.0005952645866,0.001561086263,-0.07634283575,5.271558256,1742.132693
0.2878432984,0.05560528838,0.0002279102511,0.004060228991,-0.08539791674,2.24407704,1738.552357
0.2878564328,0.02324922009,0.0007593961504,0.001703881229,-0.08812267624,0.9570899544,1739.746122
0.287905734,0.1267507799,-0.0005909642959,0.001389192347,-0.07601362701,5.429536836,1742.123614
0.2879066252,0.0900387783,-0.0002993865323,0.003830110559,-0.08212142983,3.322511835,1740.168349
0.2879345506,0.02527859915,0.0007396489199,0.001903273885,-0.08798093571,1.084817223,1739.583837
0.287982163,0.1286440257,-0.0005837147032,0.001230088518,-0.0756971733,5.580967218,1742.082991
0.288015369,0.0599612217,0.0001436105235,0.00415099515,-0.08516475183,2.375435591,1738.731735
0.2880182854,0.02745390016,0.0007118535156,0.002112118617,-0.08783446023,1.212949738,1739.43354
0.2880534651,0.1304102701,-0.0005736477136,0.001083629753,-0.07539362621,5.725742178,1742.015432
0.288083174,0.09439471162,-0.0003413238395,0.003606779836,-0.08176788826,3.513067619,1740.539074
0.2881080411,0.0297856156,0.0006761320266,0.002328156637,-0.08768347298,1.340891499,1739.298681
0.2881199841,0.1320580326,-0.0005608963446,0.000949535799,-0.07510302448,5.863835606,1741.925567
0.288182041,0.1335952611,-0.0005456039957,0.0008274161255,-0.07482530894,5.995288966,1741.817849
0.2881998123,0.06463036722,6.172685353e-05,0.004192860005,-0.08491586619,2.51540317,1738.963856
0.2882042507,0.0322849924,0.0006328085641,0.002548498412,-0.08752819276,1.468094837,1739.182914
0.2882055455,0.0,0.0,0.0,-0.09049654128,-1.09136243,1743.231818
0.2882187196,0.0003576502415,2.618868505e-05,1.259554677e-06,-0.09046539561,-1.069416656,1743.17389
0.2882328409,0.000741017226,5.377859944e-05,3.640609045e-06,-0.09043209365,-1.023182328,1743.111886
0.288239935,0.1350293704,-0.0005279305959,0.0007167917111,-0.07456033701,6.120198513,1741.696417
0.2882479776,0.001151950109,8.276144801e-05,8.315751763e-06,-0.09039650887,-0.9740009182,1743.045574
0.2882478797,0.09845844342,-0.0003753888525,0.003372972316,-0.08141733368,3.704908553,1740.887043
0.2882642028,0.001592431009,0.000113118937,1.521106811e-05,-0.09035849862,-0.9211383843,1742.974697
0.2882815946,0.002064584567,0.000144810164,2.481268532e-05,-0.09031791416,-0.8651453454,1742.898996
0.2882939454,0.1363672778,-0.0005080558537,0.0006171144429,-0.07430789645,6.238704073,1741.565002
0.2883002369,0.002570688198,0.0001777654964,3.74788098e-05,-0.09027460107,-0.8058241943,1742.818212
0.2883073782,0.03496408621,0.000582417734,0.002769598255,-0.08736880333,1.594122977,1739.090034
0.2883202198,0.003113183073,0.0002118812686,5.365105637e-05,-0.09022839974,-0.7431163054,1742.732089
0.2883416395,0.003694685893,0.0002470150661,7.379386536e-05,-0.0901791461,-0.6768655774,1742.640382
0.2883443327,0.1376154367,-0.000486179822,0.0005277847376,-0.07406771801,6.350979263,1741.426887
0.2883645993,0.004318001515,0.0002829802656,9.842006299e-05,-0.09012667261,-0.6069441787,1742.542863
0.2883892101,0.004986136477,0.0003195411382,0.0001280854055,-0.09007080944,-0.5332178343,1742.439326
0.28839134,0.1387798675,-0.0004625212169,0.0004481675963,-0.07383948694,6.457223237,1741.284895
0.288397518,0.06963524638,-1.649453595e-05,0.00417855923,-0.08464619436,2.668423106,1739.250305
0.2884015368,0.1022495749,-0.0004029189219,0.003134959934,-0.08107050213,3.897160807,1741.207822
0.2884155905,0.005702313501,0.0003564092757,0.0001633912926,-0.09001138602,-0.4555601675,1742.329604
0.2884179211,0.03783581952,0.0005257072172,0.002987236675,-0.08720541137,1.718693014,1739.023894
0.2884351939,0.1398661868,-0.0004373139754,0.000377607075,-0.07362285319,6.557653572,1741.141401
0.2884438678,0.006469987038,0.0003932410787,0.0002049837114,-0.0899482329,-0.3738579017,1742.213578
0.2884741784,0.007292859931,0.0004296369321,0.0002535494145,-0.08988118397,-0.28801593,1742.09119
0.2884761061,0.1408796344,-0.0004108026404,0.0003154393226,-0.07341744035,6.652500825,1740.998364
0.2885066685,0.008174901275,0.0004651424704,0.0003098109139,-0.0898100791,-0.197963607,1741.962463
0.2885142738,0.1418250987,-0.0003832361142,0.0002610037147,-0.07322285338,6.742003984,1740.857362
0.2885364125,0.04091404404,0.0004636296313,0.003196552639,-0.08703799095,1.841784673,1738.988313
0.2885414947,0.009120365561,0.000499252553,0.0003745171404,-0.08973476713,-0.103660214,1741.827517
0.2885448863,0.1057863926,-0.0004249199562,0.002897479473,-0.08072835723,4.088875637,1741.497368
0.2885498812,0.1427071401,-0.0003548617358,0.0002136519604,-0.07303868513,6.826404781,1740.719637
0.2885788251,0.0101338132,0.0005314178205,0.0004484286302,-0.08965510935,-0.005102337306,1741.686594
0.2885831001,0.143530013,-0.0003259214403,0.0001727559731,-0.0728645218,6.90594405,1740.586141
0.2886094396,0.075,-8.996402248e-05,0.004101222409,-0.08434891163,2.841346986,1739.592015
0.2886140905,0.1442976865,-0.0002966465764,0.0001377165182,-0.0726999474,6.980864291,1740.457572
0.2886188397,0.01122013251,0.0005610540031,0.000532298601,-0.0895709833,0.0976675178,1741.540077
0.2886430021,0.1450138635,-0.0002672540479,0.0001079610186,-0.07254454735,7.051404371,1740.334423
0.2886617316,0.01238456332,0.0005875538944,0.0006268473244,-0.08948228689,0.2045530908,1741.388518
0.288663424,0.04421360745,0.0003973163964,0.003392071985,-0.08686631188,1.963648386,1738.986982
0.2886699742,0.1456819985,-0.0002379420196,8.295151332e-05,-0.07239791133,7.117794077,1740.217008
0.2886786198,0.109085956,-0.0004421950285,0.002664105965,-0.08039194605,4.27904295,1741.752138
0.2886951371,0.1463053141,-0.0002088870878,6.218861607e-05,-0.07225963551,7.180255968,1740.105501
0.2887077076,0.0136327222,0.0006103017777,0.0007327300419,-0.08938894281,0.3153967197,1741.232663
0.2887186119,0.1468868169,-0.0001802446766,4.520672064e-05,-0.07212932425,7.239005729,1739.99996
0.2887405121,0.1474293118,-0.0001521485289,3.157534651e-05,-0.07200659133,7.294245476,1739.900354
0.2887569895,0.01497062961,0.0006286899629,0.0008504980369,-0.08929090297,0.429972701,1741.073473
0.2887609431,0.1479354154,-0.0001247109162,2.09019064e-05,-0.07189106092,7.346168671,1739.806579
