r,z,u_r,u_z,u_swirl,p,T
0.262637123,0.0,0.0,0.0,-0.08246805662,-5.315736532,1761.280946
0.2633099072,0.15,0.0,0.0,-0.01929568358,13.16238187,1744.012788
0.2633143877,0.1496423498,8.33876883e-07,-0.00014271915,-0.0196448401,13.14154317,1744.396773
0.2633191903,0.1492589828,2.108987207e-06,-0.0002907797884,-0.02001792188,13.09739485,1744.807402
0.2633243382,0.1488480499,4.926562532e-06,-0.0004439719235,-0.02041641377,13.04972743,1745.245872
0.2633298563,0.148407569,9.108096232e-06,-0.0006020187195,-0.02084187496,12.99740662,1745.713279
0.2633357712,0.1479354154,1.50439344e-05,-0.0007645631348,-0.02129592758,12.94057952,1746.210565
0.2633421114,0.1474293118,2.300982231e-05,-0.000931160516,-0.02178025272,12.87875647,1746.738455
0.2633489075,0.1468868169,3.336442314e-05,-0.001101269898,-0.02229658496,12.81155643,1747.297395
0.2633561922,0.1463053141,4.649475424e-05,-0.001274247073,-0.02284670513,12.73845893,1747.887473
0.2633640008,0.1456819985,6.28417564e-05,-0.001449337752,-0.02343243089,12.65891872,1748.508322
0.2633723708,0.1450138635,8.289465215e-05,-0.001625671683,-0.02405560514,12.57234005,1749.159027
0.2633813426,0.1442976865,0.0001071980406,-0.001802258277,-0.02471808168,12.47807277,1749.838
0.2633909596,0.143530013,0.000136347645,-0.001977984163,-0.02542170807,12.37543229,1750.542855
0.2634012681,0.1427071401,0.0001709901,-0.002151615105,-0.02616830526,12.26363848,1751.270272
0.2634123178,0.1418250987,0.0002118368971,-0.002321799647,-0.02695964389,12.14185002,1752.015849
0.2634241621,0.1408796344,0.0002596642678,-0.002487073359,-0.02779741708,12.00919625,1752.773951
0.263436858,0.1398661868,0.0003152878234,-0.002645869456,-0.0286832094,11.86477893,1753.537569
0.2634504668,0.1387798675,0.0003795586495,-0.002796532137,-0.02961846219,11.70766928,1754.298188
0.2634650542,0.1376154367,0.000453364134,-0.002937332266,-0.03060443534,11.53685671,1755.045687
0.2634806904,0.1363672778,0.0005376122423,-0.003066489254,-0.03164216549,11.35130821,1755.768284
0.2634974509,0.1350293704,0.0006332090949,-0.00318220035,-0.03273242131,11.14999845,1756.452556
0.2635154167,0.1335952611,0.0007410362057,-0.003282673346,-0.03387565623,10.93192179,1757.08356
0.2635346742,0.1320580326,0.0008619248422,-0.003366155001,-0.03507195955,10.69611452,1757.645086
0.2635553165,0.1304102701,0.0009966168689,-0.003430959484,-0.03632100691,10.4416774,1758.120076
0.263577443,0.1286440257,0.001145723996,-0.003475496964,-0.03762201143,10.16782555,1758.491251
0.2636011605,0.1267507799,0.001309675093,-0.003498297434,-0.03897367712,9.873904761,1758.741928
0.2636265834,0.1247214008,0.001488676279,-0.003498027785,-0.04037415676,9.559421015,1758.857052
0.2636538344,0.1225460998,0.001682651034,-0.003473495476,-0.04182101655,9.224092982,1758.824356
0.2636830448,0.1202143844,0.001891167577,-0.003423637619,-0.04331121079,8.867857054,1758.635558
0.2637143556,0.1177150076,0.002113369527,-0.003347495253,-0.04484107054,8.490876939,1758.287428
0.2637479178,0.1150359138,0.002347893896,-0.003244169298,-0.04640631103,8.093536182,1757.782537
0.2637838933,0.1121641805,0.002592777273,-0.003112760874,-0.04800206451,7.676412803,1757.12945
0.2638224556,0.109085956,0.002845342262,-0.002952298073,-0.04962294628,7.240240216,1756.342332
0.2638637907,0.1057863926,0.003102074582,-0.002761637878,-0.05126316481,6.785848265,1755.439908
0.263908098,0.1022495749,0.003358449121,-0.002539361674,-0.05291668891,6.314113637,1754.443939
0.2639555912,0.09845844342,0.003608731331,-0.002283730002,-0.05457748928,5.825885056,1753.377629
0.2640064993,0.09439471162,0.003845629729,-0.001992547607,-0.0562398755,5.321905168,1752.264172
0.264061068,0.0900387783,0.00406037982,-0.00166294972,-0.05789895577,4.802571197,1751.125813
0.2641195605,0.08536963278,0.004241491138,-0.001291386546,-0.05955125478,4.268592525,1749.983633
0.2641822588,0.08036475362,0.004377048477,-0.0008734370647,-0.06119553134,3.719144633,1748.858134
0.2642494655,0.075,0.004451976669,-0.0004034938054,-0.06283394063,3.150665018,1747.769478
0.2643166721,0.06963524638,0.004449499265,8.820773016e-05,-0.06436643532,2.602640125,1746.805294
0.2643793704,0.06463036722,0.004377121678,0.0005655248403,-0.06572019913,2.10933075,1746.023847
0.2644378629,0.0599612217,0.0042471092,0.001025401143,-0.06693301247,1.660005826,1745.406932
0.2644924316,0.05560528838,0.004070614469,0.001464153882,-0.06803345205,1.247254763,1744.941082
0.2645433398,0.05154155658,0.003859497309,0.001877869574,-0.06904305704,0.8658189801,1744.616802
0.264590833,0.04775042506,0.003623677755,0.002262466779,-0.06997799319,0.5108294149,1744.427222
0.2646351402,0.04421360745,0.003372020218,0.002614073545,-0.07085033228,0.1783656302,1744.366699
0.2646764753,0.04091404404,0.003112067446,0.00292925357,-0.07166904487,-0.13484597,1744.429646
0.2647150376,0.03783581952,0.002850170092,0.0032052447,-0.07244077019,-0.4315269645,1744.609699
0.2647510131,0.03496408621,0.002591543385,0.003440095244,-0.07317041366,-0.713903218,1744.899212
0.2647845753,0.0322849924,0.002340354456,0.003632743801,-0.07386160997,-0.9836836381,1745.289089
0.2648158861,0.0297856156,0.002099787926,0.003783021813,-0.07451707936,-1.242234266,1745.768875
0.2648450965,0.02745390016,0.001872176223,0.003891591915,-0.07513889903,-1.490631657,1746.327034
0.2648723475,0.02527859915,0.001659126351,0.003959857991,-0.07572870709,-1.729659099,1746.951342
0.2648977704,0.02324922009,0.001461608828,0.003989840056,-0.07628785313,-1.959879563,1747.629316
0.2649214879,0.02135597434,0.001280066736,0.003984043164,-0.0768175069,-2.181685548,1748.348634
0.2649436145,0.01958972992,0.001114521639,0.003945326946,-0.07731873433,-2.39535437,1749.097503
0.2649642567,0.01794196741,0.000964672429,0.003876784411,-0.07779254891,-2.601072487,1749.864947
0.2649835143,0.01640473889,0.0008299646045,0.003781631636,-0.07823994427,-2.798949895,1750.641024
0.26500148,0.01497062961,0.0007096556227,0.003663113034,-0.07866191322,-2.989069277,1751.416953
0.2650182405,0.0136327222,0.0006028791358,0.003524425242,-0.07905945701,-3.171497636,1752.18517
0.2650338768,0.01238456332,0.0005086917358,0.003368655442,-0.07943358789,-3.346299034,1752.939336
0.2650484641,0.01122013251,0.0004261109696,0.003198735918,-0.0797853274,-3.513545753,1753.674277
0.2650620729,0.0101338132,0.0003541448498,0.003017412699,-0.08011570188,-3.673324475,1754.385917
0.2650747688,0.009120365561,0.0002918157277,0.002827223511,-0.0804257367,-3.825739735,1755.071162
0.2650866131,0.008174901275,0.0002381780667,0.002630485641,-0.08071644995,-3.970918435,1755.727798
0.2650976628,0.007292859931,0.0001923310315,0.002429292287,-0.0809888462,-4.109010673,1756.354367
0.2651079713,0.006469987038,0.0001534274134,0.002225514261,-0.08124391077,-4.240185411,1756.950053
0.2651175883,0.005702313501,0.0001206786553,0.002020805974,-0.08148260465,-4.364628414,1757.514576
0.2651265601,0.004986136477,9.335737835e-05,0.00181661485,-0.08170586027,-4.482541362,1758.048091
0.2651349302,0.004318001515,7.079814021e-05,0.00161419324,-0.08191457806,-4.59413913,1758.551099
0.2651427387,0.003694685893,5.239626787e-05,0.00141461175,-0.08210962384,-4.699645889,1759.024368
0.2651500235,0.003113183073,3.760621103e-05,0.001218773411,-0.08229182696,-4.79929473,1759.468872
0.2651568195,0.002570688198,2.593737672e-05,0.001027428192,-0.08246197906,-4.893323996,1759.885725
0.2651631597,0.002064584567,1.696110305e-05,0.0008411873825,-0.08262083354,-4.981967826,1760.276144
0.2651690746,0.001592431009,1.026141604e-05,0.0006605379024,-0.0827691054,-5.065186773,1760.641403
0.2651745927,0.001151950109,5.467441998e-06,0.0004858561911,-0.08290747156,-5.143095836,1760.982808
0.2651797406,0.000741017226,2.066872925e-06,0.0003174228829,-0.08303657155,-5.216587289,1761.301667
0.2651845432,0.0003576502415,1.549703344e-06,0.0001554260216,-0.08315700841,-5.287185581,1761.599276
0.2651890237,0.0,0.0,0.0,-0.08326935344,-5.320774459,1761.876906
0.2674120633,0.15,0.0,0.0,-0.02766676463,13.46677133,1746.917041
0.2674125202,0.1496423498,1.004209761e-06,-0.0001291360695,-0.02797411142,13.44310543,1747.257146
0.26741301,0.1492589828,2.682999328e-06,-0.0002629262085,-0.02830248173,13.39325153,1747.620868
0.2674135351,0.1488480499,6.243073764e-06,-0.0004011605925,-0.02865318197,13.3397307,1748.009268
0.2674140979,0.148407569,1.150685106e-05,-0.000543567285,-0.02902757562,13.28111408,1748.423307
0.2674147012,0.1479354154,1.894930604e-05,-0.0006898007423,-0.02942708004,13.21775082,1748.863803
0.2674153478,0.1474293118,2.889290877e-05,-0.0008394372444,-0.02985316277,13.14913812,1749.331378
0.2674160409,0.1468868169,4.176093553e-05,-0.0009919671729,-0.03030733655,13.07491145,1749.826396
0.2674167839,0.1463053141,5.80038167e-05,-0.001146788953,-0.03079115273,12.99457488,1750.348893
0.2674175803,0.1456819985,7.81276101e-05,-0.001303203641,-0.03130619287,12.90760128,1750.89849
0.267418434,0.1450138635,0.0001026900167,-0.0014604109,-0.03185405831,12.81340916,1751.474303
0.267419349,0.1442976865,0.0001323055187,-0.001617506906,-0.0324363575,12.71136309,1752.074833
0.2674203299,0.143530013,0.000167644993,-0.001773483751,-0.03305469075,12.60079013,1752.697846
0.2674213813,0.1427071401,0.0002094310108,-0.001927230978,-0.03371063235,12.48096831,1753.340251
0.2674225082,0.1418250987,0.0002584407584,-0.002077539848,-0.03440570975,12.35112977,1753.997957
0.2674237162,0.1408796344,0.0003155017352,-0.002223110025,-0.0351413797,12.21046449,1754.665737
0.2674250111,0.1398661868,0.0003814791563,-0.002362557838,-0.03591900125,12.05810193,1755.337095
0.2674263991,0.1387798675,0.0004572741882,-0.002494432932,-0.03673980563,11.89313596,1756.004143
0.2674278869,0.1376154367,0.0005438053203,-0.002617238005,-0.03760486303,11.71463398,1756.657507
0.2674294816,0.1363672778,0.0006419912574,-0.002729446794,-0.03851504654,11.52164721,1757.286277
0.2674311911,0.1350293704,0.0007527337667,-0.002829527108,-0.03947099353,11.31322452,1757.878031
0.2674330234,0.1335952611,0.0008768873077,-0.002915967029,-0.04047306502,11.08843087,1758.418949
0.2674349875,0.1320580326,0.001015228467,-0.002987302511,-0.04152130366,10.84637144,1758.894062
0.2674370928,0.1304102701,0.00116842268,-0.003042142127,-0.04261539119,10.58621604,1759.287653
0.2674393495,0.1286440257,0.001336978937,-0.003079187856,-0.04375460651,10.30724544,1759.583854
0.2674417685,0.1267507799,0.001521192946,-0.003097250621,-0.04493778578,10.0088695,1759.767427
0.2674443614,0.1247214008,0.001721105591,-0.003095259969,-0.04616328624,9.690640346,1759.824732
0.2674471408,0.1225460998,0.001936452185,-0.003072262607,-0.04742895595,9.352301987,1759.744806
0.26745012,0.1202143844,0.002166588671,-0.003027406476,-0.04873211216,8.993808173,1759.52046
0.2674533134,0.1177150076,0.00241041899,-0.002959910508,-0.05006953189,8.615318464,1759.149216
0.2674567365,0.1150359138,0.002666319126,-0.002869021389,-0.05143745895,8.217189504,1758.633923
0.2674604057,0.1121641805,0.002932044259,-0.002753956075,-0.05283163342,7.79995565,1757.982852
0.2674643387,0.109085956,0.003204601363,-0.002613831351,-0.05424735065,7.364289745,1757.2092
0.2674685545,0.1057863926,0.003480147293,-0.00244759104,-0.05567955952,6.910903445,1756.330028
0.2674730734,0.1022495749,0.003753874032,-0.002253929033,-0.05712301185,6.440552721,1755.364853
0.2674779173,0.09845844342,0.004019690566,-0.00203116847,-0.05857247851,5.95406559,1754.334184
0.2674831095,0.09439471162,0.004269851223,-0.001777166115,-0.06002305174,5.452115174,1753.25833
0.267488675,0.0900387783,0.004495211193,-0.001489095908,-0.0614705594,4.934923638,1752.156758
0.2674946408,0.08536963278,0.00468389061,-0.001163438538,-0.06291212419,4.403166417,1751.048203
0.2675010354,0.08036475362,0.00482322972,-0.000795828717,-0.06434690771,3.855955713,1749.951581
0.2675078899,0.075,0.004897576999,-0.0003803919674,-0.06577715332,3.289283217,1748.886573
0.2675147444,0.06963524638,0.004889930649,5.681230297e-05,-0.06711596168,2.742469459,1747.940603
0.2675211391,0.06463036722,0.004808211417,0.0004840502166,-0.06830000919,2.249740741,1747.173704
0.2675271048,0.0599612217,0.004665472764,0.0008986226639,-0.0693624181,1.800193501,1746.570273
0.2675326703,0.05560528838,0.004473466268,0.001296943082,-0.0703282035,1.386368373,1746.118141
0.2675378625,0.05154155658,0.004244508505,0.001675238316,-0.07121618145,1.002967215,1745.80803
0.2675427064,0.04775042506,0.00398901315,0.002029373363,-0.07204043101,0.6451985017,1745.632537
0.2675472254,0.04421360745,0.00371624657,0.002355448216,-0.07281141675,0.3091771417,1745.585042
0.2675514412,0.04091404404,0.003434217324,0.002649931553,-0.07353686346,-0.008250147044,1745.658832
0.2675553742,0.03783581952,0.003149656971,0.002909858527,-0.07422243536,-0.3096705937,1745.846476
0.2675590434,0.03496408621,0.002868148594,0.003133020788,-0.07487226529,-0.5972244171,1746.139469
0.2675624664,0.0322849924,0.002594217819,0.003318072497,-0.07548936598,-0.8725178186,1746.528146
0.2675656598,0.0297856156,0.002331337529,0.003464509547,-0.07607594756,-1.136811094,1747.001786
0.267568639,0.02745390016,0.002082092549,0.003572630581,-0.07663366008,-1.391074584,1747.548876
0.2675714184,0.02527859915,0.001848290119,0.003643464322,-0.07716377611,-1.636006901,1748.157451
0.2675740113,0.02324922009,0.001631055582,0.00367865654,-0.07766732583,-1.872098182,1748.81547
0.2675764303,0.02135597434,0.001430947928,0.003680347711,-0.07814519446,-2.099689871,1749.511175
0.267578687,0.01958972992,0.001248068578,0.003651049189,-0.07859819037,-2.319007425,1750.233396
0.2675807923,0.01794196741,0.00108215561,0.003593524762,-0.07902709082,-2.530196119,1750.971807
0.2675827564,0.01640473889,0.0009326670132,0.003510686176,-0.07943267064,-2.733350192,1751.717093
0.2675845888,0.01497062961,0.0007988537874,0.003405501273,-0.07981571858,-2.928536739,1752.461061
0.2675862982,0.0136327222,0.0006798228281,0.003280917043,-0.08017704467,-3.115812204,1753.19668
0.267587893,0.01238456332,0.0005745881727,0.003139798681,-0.08051748158,-3.295236067,1753.91807
0.2675893807,0.01122013251,0.0004821132883,0.002984882897,-0.08083788189,-3.466881099,1754.620456
0.2675907687,0.0101338132,0.0004013446471,0.002818744383,-0.08113911299,-3.630838371,1755.300083
0.2675920636,0.009120365561,0.0003312376416,0.002643773177,-0.0814220508,-3.787218471,1755.954121
0.2675932716,0.008174901275,0.0002707759994,0.002462160794,-0.08168757295,-3.93615348,1756.580557
0.2675943986,0.007292859931,0.0002189863493,0.002275894209,-0.08193655221,-4.077798913,1757.178083
0.26759545,0.006469987038,0.0001749486931,0.002086756063,-0.08216985036,-4.212332209,1757.74599
0.2675964308,0.005702313501,0.0001378028676,0.001896329142,-0.08238831278,-4.339948389,1758.284065
0.2675973459,0.004986136477,0.0001067520634,0.00170600397,-0.0825927638,-4.460857304,1758.792498
0.2675981995,0.004318001515,8.106421828e-05,0.001516988917,-0.08278400294,-4.575282006,1759.271801
0.2675989959,0.003694685893,6.007140964e-05,0.001330321961,-0.08296280192,-4.683454871,1759.722733
0.2675997389,0.003113183073,4.316877836e-05,0.00114688336,-0.08312990239,-4.785617258,1760.14624
0.267600432,0.002570688198,2.981010591e-05,0.0009674087581,-0.08328601444,-4.882013954,1760.543399
0.2676010787,0.002064584567,1.951612143e-05,0.0007925025063,-0.08343181556,-4.972890212,1760.915379
0.267601682,0.001592431009,1.182150029e-05,0.0006226507863,-0.08356795026,-5.05822196,1761.263403
0.2676022448,0.001151950109,6.333101506e-06,0.0004582324713,-0.08369502996,-5.138202568,1761.588717
0.2676027698,0.000741017226,2.48058448e-06,0.0002995300291,-0.08381363338,-5.213389035,1761.892571
0.2676032596,0.0003576502415,1.655878295e-06,0.0001467486272,-0.08392430716,-5.285447579,1762.176201
0.2676037166,0.0,0.0,0.0,-0.08402756701,-5.319798923,1762.440813
0.2698885789,0.0,0.0,0.0,-0.08474501379,-5.312374319,1762.97438
0.2698919136,0.0003576502415,1.552685439e-06,0.0001376148208,-0.0846503828,-5.276719047,1762.723698
0.2698954879,0.000741017226,2.931929257e-06,0.0002807436267,-0.08454898191,-5.203106349,1762.455034
0.2698993193,0.001151950109,7.231668754e-06,0.0004292696286,-0.08444034792,-5.126678163,1762.167255
0.2699034262,0.001592431009,1.337972045e-05,0.000582983567,-0.08432398768,-5.044542556,1761.859195
0.2699078285,0.002064584567,2.205694729e-05,0.0007416036314,-0.08419938003,-4.95710693,1761.529672
0.2699125472,0.002570688198,3.364676774e-05,0.0009047517039,-0.0840659755,-4.864050054,1761.177509
0.2699176052,0.003113183073,4.866134958e-05,0.001071946932,-0.08392319629,-4.765350609,1760.801547
0.269923027,0.003694685893,6.762672168e-05,0.001242597035,-0.08377043655,-4.66074452,1760.400681
0.2699288386,0.004318001515,9.114088379e-05,0.001415986162,-0.0836070632,-4.549983696,1759.973884
0.269935068,0.004986136477,0.0001198626365,0.001591262741,-0.08343241721,-4.432819437,1759.520256
0.2699417454,0.005702313501,0.0001545168904,0.001767427666,-0.08324581546,-4.309012181,1759.039066
0.269948903,0.006469987038,0.0001958949404,0.001943323001,-0.08304655329,-4.178331521,1758.529816
0.2699565752,0.007292859931,0.0002448545577,0.002117621738,-0.08283390783,-4.040559415,1757.992301
0.269964799,0.008174901275,0.00030231775,0.002288819254,-0.08260714204,-3.895493199,1757.426695
0.2699736142,0.009120365561,0.0003692660191,0.002455227059,-0.08236550971,-3.742949829,1756.833631
0.2699830633,0.0101338132,0.0004467325774,0.002614969795,-0.0821082611,-3.58276749,1756.214298
0.2699931918,0.01122013251,0.0005357907232,0.002765986952,-0.0818346494,-3.414806371,1755.570543
0.2700040485,0.01238456332,0.0006375375367,0.00290604068,-0.08154393764,-3.238950179,1754.904972
0.2700156859,0.0136327222,0.0007530720243,0.003032730941,-0.08123540578,-3.05510588,1754.221058
0.2700281602,0.01497062961,0.0008834665001,0.003143519507,-0.08090835751,-2.863201213,1753.523225
0.2700415313,0.01640473889,0.001029730096,0.003235764735,-0.08056212582,-2.663179823,1752.816937
0.2700558639,0.01794196741,0.001192763181,0.003306768905,-0.08019607654,-2.454993385,1752.10874
0.2700712271,0.01958972992,0.001373301742,0.003353839302,-0.07980960817,-2.23858962,1751.406285
0.270087695,0.02135597434,0.00157185102,0.003374363728,-0.0794021461,-2.013895667,1750.718297
0.270105347,0.02324922009,0.001788607671,0.003365899817,-0.07897312882,-1.780797914,1750.05449
0.2701242683,0.02527859915,0.002023370072,0.003326277244,-0.07852198278,-1.53911466,1749.42542
0.27014455,0.02745390016,0.002275438853,0.003253709581,-0.07804808193,-1.288560598,1748.842276
0.2701662902,0.0297856156,0.002543508571,0.00314691006,-0.07755068712,-1.028707387,1748.316613
0.2701895936,0.0322849924,0.002825554094,0.00300520406,-0.07702885911,-0.7589368961,1747.860044
0.2702145725,0.03496408621,0.003118718379,0.002828624056,-0.0764813382,-0.4783881651,1747.483907
0.2702413476,0.03783581952,0.003419212041,0.002617975958,-0.07590638166,-0.1858874938,1747.198959
0.270270048,0.04091404404,0.003722172392,0.002374868554,-0.07530154839,0.1200876693,1747.01513
0.270300812,0.04421360745,0.004021649873,0.002101725441,-0.07466341796,0.4415365441,1746.941387
0.2703337881,0.04775042506,0.004310511659,0.001801628854,-0.07398722804,0.7809519763,1746.985763
0.2703691354,0.05154155658,0.004580342509,0.001478196015,-0.07326640907,1.141493943,1747.155577
0.2704070243,0.05560528838,0.004821607034,0.001135314113,-0.07249199078,1.526967479,1747.457903
0.2704476376,0.0599612217,0.005023455256,0.0007771031123,-0.07165183838,1.941954529,1747.900202
0.2704911712,0.06463036722,0.005173355865,0.000407125325,-0.070729678,2.391839549,1748.491176
0.270537835,0.06963524638,0.005259220874,2.907436174e-05,-0.06970382394,2.884219648,1749.241491
0.2705878542,0.075,0.005267209571,-0.0003546801232,-0.06854552175,3.430100456,1750.164235
0.2706378734,0.08036475362,0.005189741975,-0.0007168942748,-0.06730929866,3.995144109,1751.198452
0.2706845372,0.08536963278,0.005044440084,-0.00103530231,-0.06606985608,4.540301939,1752.257934
0.2707280708,0.0900387783,0.00484737083,-0.001315862209,-0.0648249174,5.070239746,1753.323817
0.2707686841,0.09439471162,0.004611852903,-0.001562956485,-0.06357498693,5.585623975,1754.37887
0.270806573,0.09845844342,0.004349901702,-0.00178008248,-0.06232241886,6.08572812,1755.406555
0.2708419202,0.1022495749,0.004070918153,-0.001969944003,-0.0610707403,6.570566567,1756.389962
0.2708748964,0.1057863926,0.003782937496,-0.002134653052,-0.05982414723,7.039487529,1757.311489
0.2709056604,0.109085956,0.003492232988,-0.002275852618,-0.05858713301,7.491768914,1758.153258
0.2709343607,0.1121641805,0.00320381419,-0.002394789003,-0.05736421817,7.926757488,1758.89809
0.2709611358,0.1150359138,0.002921720671,-0.002492455938,-0.05615975872,8.343821477,1759.530803
0.2709861148,0.1177150076,0.002649128708,-0.002569673861,-0.05497781401,8.742348118,1760.03951
0.2710094182,0.1202143844,0.002388455855,-0.002627148325,-0.05382206043,9.121851168,1760.416654
0.2710311583,0.1225460998,0.002141491244,-0.002665530667,-0.05269573981,9.482007583,1760.659521
0.2710514401,0.1247214008,0.001909487248,-0.002685470196,-0.05160163422,9.822675238,1760.770213
0.2710703614,0.1267507799,0.0016932338,-0.002687655348,-0.05054206028,10.14390117,1760.755134
0.2710880134,0.1286440257,0.001493131776,-0.002672844417,-0.04951887788,10.44592656,1760.624158
0.2711044813,0.1304102701,0.001309257748,-0.002641884016,-0.04853350935,10.72915818,1760.389643
0.2711198445,0.1320580326,0.001141412457,-0.002595716613,-0.0475869659,10.99414524,1760.065436
0.2711341771,0.1335952611,0.000989173047,-0.0025353799,-0.04667987896,11.24156297,1759.665988
0.2711475482,0.1350293704,0.0008519436664,-0.002461996635,-0.04581253458,11.47217796,1759.205624
0.2711600224,0.1363672778,0.0007289963563,-0.002376758288,-0.04498490927,11.68681988,1758.697993
0.2711716599,0.1376154367,0.000619508427,-0.002280906074,-0.04419670637,11.88635716,1758.155693
0.2711825166,0.1387798675,0.0005225915084,-0.002175709926,-0.04344739175,12.07167589,1757.590043
0.2711926451,0.1398661868,0.0004373343364,-0.002062446291,-0.04273622844,12.24366621,1757.010974
0.2712020942,0.1408796344,0.0003628023635,-0.001942380403,-0.04206230941,12.40320389,1756.427012
0.2712109094,0.1418250987,0.0002980673622,-0.001816745649,-0.04142458823,12.55113366,1755.845325
0.2712191332,0.1427071401,0.0002422363254,-0.001686725824,-0.04082190731,12.68826533,1755.271812
0.2712268054,0.143530013,0.0001944429686,-0.001553445008,-0.04025302366,12.81537094,1754.711214
0.2712339629,0.1442976865,0.0001538649381,-0.001417956415,-0.03971663191,12.93318265,1754.167241
0.2712406403,0.1450138635,0.0001197289031,-0.0012812334,-0.03921138476,13.04238865,1753.642699
0.2712468698,0.1456819985,9.131406903e-05,-0.001144165048,-0.0387359109,13.14362611,1753.139618
0.2712526814,0.1463053141,6.795333554e-05,-0.00100755438,-0.03828883044,13.23749072,1752.659364
0.2712581031,0.1468868169,4.90345645e-05,-0.0008721178249,-0.03786876809,13.3245417,1752.202751
0.2712631612,0.1474293118,3.399835139e-05,-0.0007384864619,-0.03747436417,13.40529189,1751.770139
0.2712678799,0.1479354154,2.234359662e-05,-0.0006072080012,-0.03710428378,13.48022299,1751.361516
0.2712722821,0.148407569,1.359637011e-05,-0.0004787507214,-0.03675722412,13.54967376,1750.976575
0.271276389,0.1488480499,7.388224284e-06,-0.0003535083931,-0.03643192036,13.61413253,1750.614781
0.2712802204,0.1492589828,3.185529833e-06,-0.0002318059776,-0.03612715006,13.67319521,1750.275422
0.2712837948,0.1496423498,1.171488671e-06,-0.0001139029918,-0.0358417365,13.72832354,1749.95766
0.2712871294,0.15,0.0,0.0,-0.03557454405,13.75449382,1749.660556
0.2720505913,0.0,0.0,0.0,-0.08542388568,-5.296829835,1763.479218
0.2720571441,0.0003576502415,1.517060162e-06,0.0001280992728,-0.08533732552,-5.260816958,1763.243067
0.2720641681,0.000741017226,3.420202885e-06,0.0002612373021,-0.08524459575,-5.186288549,1762.990016
0.2720716971,0.001151950109,8.089919229e-06,0.0003992640536,-0.08514528149,-5.108235977,1762.719009
0.2720797674,0.001592431009,1.488337772e-05,0.0005419690884,-0.08503893885,-5.023992551,1762.428956
0.2720884181,0.002064584567,2.449912169e-05,0.0006890702252,-0.08492509963,-4.934522974,1762.11875
0.2720976908,0.002570688198,3.732562247e-05,0.0008401946386,-0.08480327127,-4.839377774,1761.787287
0.2721076303,0.003113183073,5.39133926e-05,0.0009948733683,-0.08467293704,-4.738472429,1761.433484
0.2721182844,0.003694685893,7.483136129e-05,0.001152532841,-0.08453355664,-4.63153187,1761.056304
0.2721297046,0.004318001515,0.0001007223451,0.001312483776,-0.08438456719,-4.518304333,1760.654786
0.272141946,0.004986136477,0.0001322916487,0.001473910218,-0.08422538481,-4.398534926,1760.228084
0.2721550676,0.005702313501,0.0001703124091,0.001635858903,-0.08405540671,-4.271977689,1759.77551
0.2721691327,0.006469987038,0.0002156252171,0.001797229234,-0.08387401398,-4.138395312,1759.296592
0.2721842092,0.007292859931,0.0002691374735,0.001956764305,-0.08368057515,-3.997563359,1758.791132
0.2722003697,0.008174901275,0.0003318201697,0.002113043552,-0.08347445042,-3.849273664,1758.259281
0.2722176923,0.009120365561,0.0004047021446,0.002264477869,-0.08325499687,-3.693336679,1757.701618
0.2722362604,0.0101338132,0.0004888611027,0.002409308253,-0.08302157426,-3.529583729,1757.11924
0.2722561637,0.01122013251,0.0005854105245,0.00254560903,-0.08277355169,-3.357869523,1756.513854
0.2722774981,0.01238456332,0.0006954815879,0.002671296862,-0.08251031466,-3.178073668,1755.887876
0.2723003665,0.0136327222,0.0008201991486,0.002784147131,-0.08223127238,-2.990100714,1755.244528
0.2723248793,0.01497062961,0.0009606506171,0.002881819276,-0.08193586477,-2.793878541,1754.587922
0.2723511547,0.01640473889,0.001117846519,0.00296189264,-0.08162356851,-2.589354526,1753.923144
0.2723793194,0.01794196741,0.001292671546,0.003021914194,-0.08129390106,-2.376488837,1753.256296
0.2724095092,0.01958972992,0.001485825075,0.003059459249,-0.08094642144,-2.155244007,1752.594527
0.2724418699,0.02135597434,0.001697750406,0.00307220553,-0.08058072585,-1.92557008,1751.946007
0.2724765574,0.02324922009,0.00192855238,0.003058019661,-0.08019643602,-1.68738461,1751.31986
0.2725137392,0.02527859915,0.002177903743,0.003015054647,-0.07979317726,-1.440546406,1750.726046
0.2725535945,0.02745390016,0.002444941822,0.002941854997,-0.07937054277,-1.184822425,1750.17517
0.2725963156,0.0297856156,0.002728158675,0.002837463341,-0.07892803972,-0.9198471226,1749.678262
0.2726421085,0.0322849924,0.003025288066,0.002701520656,-0.07846501197,-0.645076707,1749.246493
0.2726911941,0.03496408621,0.003333193505,0.002534349573,-0.07798053299,-0.3597354053,1748.890889
0.2727438093,0.03783581952,0.003647766606,0.002337014126,-0.07747326155,-0.06274312796,1748.622039
0.2728002077,0.04091404404,0.003963833336,0.002111328527,-0.07694125117,0.2473464711,1748.449864
0.2728606614,0.04421360745,0.004275083991,0.001859843004,-0.07638170229,0.5723797642,1748.383455
0.2729254621,0.04775042506,0.004574044382,0.001585699559,-0.07579064363,0.9148032792,1748.431051
0.2729949222,0.05154155658,0.004851941976,0.001292574939,-0.07516252466,1.277704891,1748.600156
0.2730693768,0.05560528838,0.005099054537,0.00098421863,-0.07448969904,1.664981426,1748.897887
0.2731491851,0.0599612217,0.005304179394,0.0006647311645,-0.07376176063,2.081060489,1749.331412
