r,z,u_r,u_z,u_swirl,p,T
0.07876469248,0.01238456332,-0.001572675827,2.900358024e-05,-0.01888471479,0.06393744994,1709.864808
0.07883055589,0.04775042506,-0.005051919541,0.001500563942,-0.001409124771,-1.101935549,1706.056446
0.07893538616,0.0136327222,-0.001735776073,3.663601729e-05,-0.01832862608,0.03547254731,1709.778364
0.07896527782,0.1202143844,0.007310407359,0.00369505759,0.03910589389,-5.380838607,1704.604192
0.07911835353,0.01497062961,-0.001910175701,4.614899191e-05,-0.01772794344,0.004545868879,1709.676588
0.07918118149,0.08536963278,-0.001543353901,0.00473958415,0.01830230935,-3.202561917,1703.925021
0.07926034338,0.1225460998,0.00768964232,0.003367445682,0.04099198876,-5.507637624,1704.335833
0.07931447712,0.01640473889,-0.00209622577,5.799827916e-05,-0.0170786595,-0.02915722251,1709.55741
0.07934236727,0.05154155658,-0.005138738793,0.001756473632,0.000556005584,-1.265939242,1705.660364
0.07952470292,0.01794196741,-0.002294146634,7.274859365e-05,-0.01637634604,-0.06600670038,1709.418697
0.07953561557,0.1247214008,0.007965287378,0.003045689386,0.04282127588,-5.625374467,1703.935797
0.07975004495,0.01958972992,-0.002503977434,9.109818812e-05,-0.01561610558,-0.1064414217,1709.258325
0.07979242215,0.1267507799,0.008142406702,0.002734604638,0.0445915065,-5.735354813,1703.40203
0.07979549245,0.0900387783,-0.0004660052303,0.004890131999,0.02100111572,-3.493921447,1703.908809
0.0798909803,0.05560528838,-0.005141414025,0.002046432977,0.002702420311,-1.452647489,1705.263959
0.07999159014,0.02135597434,-0.002725515524,0.0001139076053,-0.01479251613,-0.1509820869,1709.074295
0.08003200181,0.1286440257,0.008227296093,0.0024379102,0.04630046071,-5.838574173,1702.741342
0.08025050357,0.02324922009,-0.00295823627,0.0001422327401,-0.01389957551,-0.2002416863,1708.864866
0.08025551017,0.1304102701,0.00822718745,0.002158318898,0.04794613495,-5.93626895,1701.968481
0.08036859465,0.09439471162,0.0006420635927,0.004952020203,0.02359589243,-3.767592903,1703.953988
0.08046402531,0.1320580326,0.008149969527,0.001897638512,0.04952687567,-6.029307943,1701.103493
0.0804790412,0.0599612217,-0.005030977018,0.002369685986,0.005046947659,-1.665602434,1704.875839
0.0805280341,0.02527859915,-0.003201189012,0.0001773645916,-0.0129306393,-0.254939532,1708.628713
0.08065855299,0.1335952611,0.008003816287,0.001656908433,0.05104146419,-6.118229897,1700.169118
0.08082552039,0.02745390016,-0.00345286195,0.0002208727369,-0.01187835311,-0.3159175417,1708.365105
0.0808400315,0.1350293704,0.007796964123,0.0014365692,0.05248916094,-6.203360014,1699.188431
0.08090325243,0.09845844342,0.001745408779,0.004932603138,0.02609893455,-4.022390655,1704.044559
0.08100933621,0.1363672778,0.007537511129,0.0012365635,0.05386971658,-6.284988234,1698.183046
0.08110938647,0.06463036722,-0.004772671109,0.002722304849,0.00760818767,-1.907566627,1704.507452
0.08114439734,0.0297856156,-0.003711008963,0.000274651227,-0.01073458802,-0.3841575734,1708.074059
0.08116728374,0.1376154367,0.007233250155,0.001056436601,0.05518335814,-6.363320794,1697.171943
0.08131463595,0.1387798675,0.006891568694,0.0008954240445,0.05643075696,-6.43839509,1696.170898
0.08140204469,0.1022495749,0.002813849142,0.004841764471,0.02852109716,-4.258056236,1704.164079
0.08145210359,0.1398661868,0.006519376043,0.0007525559221,0.05761298465,-6.510227496,1695.192361
0.08148620306,0.0322849924,-0.003972424198,0.0003409479945,-0.009490373257,-0.4608016009,1707.756473
0.08158034972,0.1408796344,0.006123045707,0.0006267183957,0.05873146188,-6.578843492,1694.245644
0.08169999294,0.1418250987,0.005708386712,0.0005167044371,0.05978790437,-6.644263005,1693.337296
0.08178505653,0.06963524638,-0.004325988953,0.003094445534,0.01040743774,-2.181108033,1704.174184
0.08181161034,0.1427071401,0.005280635263,0.0004212621014,0.06078426869,-6.706510654,1692.471543
0.08185258622,0.03496408621,-0.004232657573,0.0004224205365,-0.008135832233,-0.5471652722,1707.414167
0.08186737733,0.1057863926,0.003822659035,0.004690504668,0.03087124084,-4.474885002,1704.294813
0.08191574031,0.143530013,0.004844461062,0.0003391314484,0.06172270036,-6.765623919,1691.65074
0.0820128851,0.1442976865,0.004403985017,0.0002690726233,0.06260548554,-6.821655519,1690.875796
0.08202422735,0.0,0.0,0.0,-0.02575560739,0.4066172528,1710.939813
0.08207313066,0.0003576502415,-3.958867218e-05,-1.177989978e-07,-0.02559487968,0.4026704858,1710.927255
0.0821035133,0.1450138635,0.003962805307,0.0002098870244,0.0634350073,-6.87467333,1690.14653
0.08212555036,0.000741017226,-8.234961865e-05,-2.200828304e-07,-0.02542236187,0.394231361,1710.913337
0.08218173927,0.001151950109,-0.0001285364367,-5.396912546e-07,-0.02523713328,0.3852497273,1710.897837
0.08218806205,0.1456819985,0.003524029223,0.0001604325004,0.06421370694,-6.924759118,1689.461977
0.08224196844,0.001592431009,-0.0001784356069,-1.000448769e-06,-0.02503822855,0.3756573445,1710.880528
0.08224531406,0.03783581952,-0.004485650023,0.0005221417088,-0.006660123759,-0.6447444893,1707.049833
0.08226693916,0.1463053141,0.003090308661,0.0001196339323,0.06494405037,-6.972005723,1688.820634
0.08230149487,0.109085956,0.004752456644,0.00449021973,0.03315600701,-4.673640172,1704.416808
0.08230652837,0.002064584567,-0.0002323573749,-1.638187976e-06,-0.02482460398,0.3653618014,1710.861142
0.08234052509,0.1468868169,0.002663877533,8.648919924e-05,0.0656284997,-7.016515982,1688.220642
0.08237573046,0.002570688198,-0.0002906370824,-2.482447805e-06,-0.0245951303,0.3543244042,1710.83937
0.08240917478,0.1474293118,0.002246589737,6.007471599e-05,0.0662694894,-7.058397578,1687.659936
0.08244990851,0.003113183073,-0.0003536367613,-3.563979846e-06,-0.02434858466,0.342503316,1710.814848
0.08247321937,0.1479354154,0.001839956808,3.953579463e-05,0.06686940707,-7.097783199,1687.136346
0.08250931047,0.075,-0.003645124177,0.003470619655,0.01347004604,-2.488893937,1703.89603
0.08252942031,0.003694685893,-0.000421746512,-4.914427351e-06,-0.0240836416,0.3298345461,1710.787152
0.08253296776,0.148407569,0.001445184322,2.411897991e-05,0.06743057798,-7.134657828,1686.647679
0.08258870816,0.1488480499,0.001063206418,1.309903666e-05,0.06795525326,-7.169107337,1686.191769
0.08261464939,0.004318001515,-0.0004953853542,-6.567781131e-06,-0.02379886314,0.31625749,1710.755789
0.08264070942,0.1492589828,0.0006947169843,6.12765963e-06,0.06844560102,-7.200881985,1685.766513
0.0826662809,0.04091404404,-0.0047232644,0.0006435637429,-0.005051390949,-0.755245625,1706.666884
0.08268922237,0.1496423498,0.0003402030646,1.725841316e-06,0.06890370021,-7.236374842,1685.3699
0.08270600684,0.004986136477,-0.0005750019077,-8.557729299e-06,-0.02349268754,0.3017188136,1710.720183
0.08270649125,0.1121641805,0.005588885422,0.004252054625,0.03537984967,-4.855429456,1704.507424
0.08273448101,0.15,0.0,0.0,0.06933149508,-7.255845328,1685.0
0.08280393332,0.005702313501,-0.000661075456,-1.091446063e-05,-0.02316341672,0.2861424307,1710.679666
0.08290890118,0.006469987038,-0.0007541158715,-1.366523946e-05,-0.02280920226,0.2694315978,1710.633466
0.08302141673,0.007292859931,-0.0008546618951,-1.683425323e-05,-0.02242802945,0.2514876425,1710.580694
0.08308431997,0.1150359138,0.006322161607,0.003986469114,0.03754524717,-5.02162622,1704.541851
0.08311751723,0.04421360745,-0.004934705885,0.0007904813706,-0.003296718231,-0.8806772167,1706.269244
0.08314202267,0.008174901275,-0.0009632789391,-2.043742155e-05,-0.02201769948,0.2321989962,1710.520328
0.08323356441,0.08036475362,-0.002753900498,0.00380616161,0.01660115214,-2.808529773,1703.707245
0.08327130076,0.009120365561,-0.001080555491,-2.447814797e-05,-0.02157580932,0.2114380777,1710.451208
0.08340987454,0.0101338132,-0.001207097431,-2.894190885e-05,-0.02109972903,0.1890587803,1710.372024
0.08343680345,0.1177150076,0.006946550873,0.003702963208,0.03965302398,-5.173771718,1704.494846
0.08355841244,0.01122013251,-0.001343519826,-3.378889241e-05,-0.0205865761,0.1648922295,1710.281312
0.0836011996,0.04775042506,-0.005105665375,0.000966546735,-0.001382092293,-1.023569073,1705.861215
0.08371763092,0.01238456332,-0.001490435461,-3.894470629e-05,-0.02003318667,0.1387418597,1710.177459
0.0837656419,0.1202143844,0.007459810758,0.00340988693,0.04170272437,-5.31352495,1704.343468
0.08388829795,0.0136327222,-0.001648439197,-4.428927198e-05,-0.01943608305,0.1103780259,1710.058716
0.08390923447,0.08536963278,-0.001738803883,0.004062088503,0.01959338855,-3.114460121,1703.616579
0.08407123675,0.01497062961,-0.001818086942,-4.964016127e-05,-0.01879143722,0.07953952364,1709.923225
0.08407242144,0.1225460998,0.007862616628,0.003114427297,0.04369299113,-5.442473418,1704.070108
0.08411966101,0.05154155658,-0.005217652467,0.001175502367,0.0007076464477,-1.185878539,1705.447585
0.08426732972,0.01640473889,-0.001999867532,-5.473152975e-05,-0.01809503008,0.04592936527,1709.769064
0.08435862183,0.1247214008,0.008158033733,0.002822488147,0.04562191957,-5.562280645,1703.665253
0.0844775227,0.01794196741,-0.002194168709,-5.918829731e-05,-0.01734220591,0.009171453075,1709.59432
0.08453957974,0.0900387783,-0.0006446874468,0.004234730419,0.02245969797,-3.404881984,1703.60755
0.08462562353,0.1267507799,0.008351121808,0.002538814389,0.04748736674,-5.674689828,1703.128145
0.08467540224,0.05560528838,-0.005247576155,0.001420119826,0.002988894809,-1.369788389,1705.034194
0.08470282955,0.01958972992,-0.002401232025,-6.250438594e-05,-0.0165278225,-0.03119605058,1709.397177
0.08487471442,0.1286440257,0.008448328825,0.002267093413,0.04928720428,-5.780570803,1702.466592
0.08494433702,0.02135597434,-0.002621090035,-6.401348591e-05,-0.01564619416,-0.07569648633,1709.176044
0.08510709598,0.1304102701,0.008456984557,0.002010048548,0.0510195123,-5.880671793,1701.695914
0.08512764064,0.09439471162,0.0004867506908,0.00432666361,0.02521341702,-3.678026968,1703.662447
0.08520321002,0.02324922009,-0.002853485363,-6.284001772e-05,-0.01469103321,-0.1249301239,1708.929692
0.0852711039,0.0599612217,-0.005165707908,0.001701341129,0.005479492045,-1.579531887,1704.629033
0.08532388909,0.1320580326,0.008385139065,0.001769632763,0.05268271905,-5.976011307,1700.836311
0.08548069722,0.02527859915,-0.003097766363,-5.784869903e-05,-0.01365538567,-0.1795892703,1708.657413
0.08552613944,0.1335952611,0.00824122677,0.001547050098,0.0542756906,-6.067142835,1699.910331
0.08567625367,0.09845844342,0.001618418542,0.004342995958,0.02786739585,-3.932681817,1703.763556
0.08571482258,0.1350293704,0.008033779178,0.00134285121,0.05579777794,-6.154470285,1698.94063
0.08577813706,0.02745390016,-0.003352754129,-4.758602167e-05,-0.01253156041,-0.2404789198,1708.359173
0.08589084862,0.1363672778,0.007771187756,0.001157100989,0.05724883005,-6.238306155,1697.948279
0.08590963933,0.06463036722,-0.004935611533,0.002018289801,0.008199171143,-1.818495368,1704.24372
0.0860550666,0.1376154367,0.007461525592,0.0009894894433,0.05862918066,-6.318728666,1696.951692
0.08609696422,0.0297856156,-0.003616564442,-3.021581467e-05,-0.01131105964,-0.3085347618,1708.035724
0.08618806505,0.1022495749,0.002718537823,0.004291671517,0.03043303276,-4.16856094,1703.892931
0.08620826864,0.1387798675,0.007112479935,0.0008394066314,0.05993961613,-6.39575322,1695.96611
0.08635119369,0.1398661868,0.006731246151,0.0007060385815,0.06118133069,-6.469430231,1695.003523
0.08643871657,0.0322849924,-0.003886363269,-3.475557094e-06,-0.009984506621,-0.384840816,1707.688646
0.08648453115,0.1408796344,0.006324467545,0.000588410492,0.06235587427,-6.539787392,1694.072865
0.08659408847,0.06963524638,-0.004514605146,0.002363470792,0.01117050158,-2.088802745,1703.8949
0.08660892416,0.1418250987,0.005898205277,0.0004854485573,0.0634650971,-6.606844783,1693.180395
0.08666554347,0.1057863926,0.003760910429,0.004182054858,0.03291970027,-4.385938587,1704.031573
0.08672497273,0.1427071401,0.005457927694,0.0003960260588,0.06451109419,-6.670630807,1692.330121
0.08680504253,0.03496408621,-0.004158079301,3.540811186e-05,-0.008541575029,-0.4706429615,1707.320281
0.08683323662,0.143530013,0.005008515554,0.0003189990124,0.06549615198,-6.731187735,1691.524254
0.08693423802,0.1442976865,0.004554279568,0.0002532341425,0.0664226986,-6.788573245,1690.763601
0.08702846413,0.1450138635,0.004098986935,0.0001976301561,0.06729325894,-6.842860145,1690.047927
0.08711099203,0.109085956,0.0047248489,0.004024201921,0.03533450714,-4.585562594,1704.158545
0.08711636943,0.1456819985,0.003645893974,0.0001511332044,0.06811041473,-6.894135051,1689.376242
0.08719770905,0.03783581952,-0.004426027713,8.975434701e-05,-0.006970922344,-0.5673576294,1706.933545
0.08719837792,0.1463053141,0.003197782562,0.0001127479057,0.06887677007,-6.942495465,1688.747036
0.08725888133,0.0,0.0,0.0,-0.02739928874,0.4824254016,1711.637722
0.08727488519,0.1468868169,0.002756998452,8.154376759e-05,0.06959492199,-6.988048587,1688.158465
0.08730710593,0.0003576502415,-3.469786906e-05,-2.156831171e-07,-0.02722593012,0.4786347968,1711.613576
0.08732775274,0.075,-0.003853869851,0.002724483134,0.01442026191,-2.393334504,1703.605005
0.08734626025,0.1474293118,0.002325490701,5.666146702e-05,0.07026743615,-7.030905391,1687.608482
0.08735879811,0.000741017226,-7.229187255e-05,-5.876250533e-07,-0.02703987692,0.4704412907,1711.587247
0.08741284738,0.1479354154,0.001904851029,3.730316207e-05,0.07089682685,-7.071204167,1687.094947
0.08741420721,0.001151950109,-0.0001130237377,-1.356637169e-06,-0.02684014464,0.4615591382,1711.55846
0.08747360048,0.001592431009,-0.0001571725207,-2.510043011e-06,-0.02662569921,0.4520127506,1711.526928
0.08747496777,0.148407569,0.001496351602,2.276652132e-05,0.07148554133,-7.108932193,1686.615698
0.08752655934,0.1121641805,0.005594879383,0.003828189614,0.03768232107,-4.768527658,1704.250605
0.08753292103,0.1488480499,0.001100981072,1.236517854e-05,0.07203594759,-7.144171259,1686.168603
0.0875372644,0.002064584567,-0.0002050427928,-4.128612362e-06,-0.02639542346,0.4417732656,1711.492328
0.08758698672,0.1492589828,0.0007194780051,5.819395158e-06,0.07255032533,-7.17653958,1685.751594
0.08760550606,0.002570688198,-0.0002569666422,-6.29035792e-06,-0.02614810958,0.4307899358,1711.454286
0.08761861016,0.04091404404,-0.004682391171,0.0001634095354,-0.005260129186,-0.6766008336,1706.531636
0.08763742562,0.1496423498,0.0003523648243,1.696805597e-06,0.07303085972,-7.212760229,1685.362692
0.08767865462,0.003113183073,-0.0003133057891,-9.083207415e-06,-0.02588245074,0.4190311106,1711.412377
0.08768448101,0.15,0.0,0.0,0.07347959508,-7.232710651,1685.0
0.08775706291,0.003694685893,-0.000374453252,-1.260059392e-05,-0.02559703184,0.4064420744,1711.366115
0.08784110913,0.004318001515,-0.0004408348492,-1.694516564e-05,-0.02529031912,0.3929617203,1711.314941
0.08791424987,0.1150359138,0.006360297283,0.003603657228,0.03996598052,-4.936191431,1704.282847
0.08793119866,0.004986136477,-0.0005129103734,-2.223025697e-05,-0.02496064858,0.3785076925,1711.258218
0.08802776606,0.005702313501,-0.0005911761815,-2.857918903e-05,-0.02460621309,0.362989516,1711.195219
0.08806141701,0.08036475362,-0.002973365643,0.003059775367,0.01774143543,-2.710119796,1703.41116
0.08806977604,0.04421360745,-0.004916584361,0.0002608090879,-0.003395645216,-0.8001917203,1706.117755
0.08813127711,0.006469987038,-0.0006761667822,-3.612264437e-05,-0.02422504783,0.3463241721,1711.125117
0.0882422311,0.007292859931,-0.0007684543464,-4.499692217e-05,-0.02381501406,0.3284165969,1711.046975
0.08827593362,0.1177150076,0.00701463804,0.003359485755,0.04218661578,-5.09008844,1704.230524
0.0883611632,0.008174901275,-0.0008686480865,-5.534077074e-05,-0.02337378079,0.309152716,1710.959735
0.08848864708,0.009120365561,-0.0009773922494,-6.729276268e-05,-0.02289880422,0.2884031034,1710.862216
0.08855338288,0.04775042506,-0.005114462537,0.0003865770157,-0.001362737727,-0.9405179524,1705.695005
0.08861335517,0.1202143844,0.007555110096,0.003103585903,0.0443440262,-5.231844793,1704.071744
0.08862529765,0.0101338132,-0.001095362443,-8.098541041e-05,-0.02238730447,0.2660196535,1710.753108
0.08874586615,0.08536963278,-0.001958542472,0.003329198334,0.02091376395,-3.013707585,1703.32213
0.08877177405,0.01122013251,-0.001223259677,-9.653778742e-05,-0.02183623952,0.2418316569,1710.630974
0.08892814206,0.1225460998,0.007982026061,0.002842824085,0.04643706833,-5.363007188,1703.79033
0.08892878279,0.01238456332,-0.001361801393,-0.0001140456072,-0.0212422757,0.2156414307,1710.494266
0.08907176335,0.05154155658,-0.005257079252,0.0005455239839,0.0008545718156,-1.100306112,1705.266699
0.08909708121,0.0136327222,-0.001511708501,-0.0001335683127,-0.02060175459,0.1872192213,1710.341346
0.08922181264,0.1247214008,0.008298215847,0.002583055245,0.04846401681,-5.484981482,1703.378263
0.08927748107,0.01497062961,-0.001673687013,-0.0001551108812,-0.01991065577,0.1562969061,1710.170526
0.08938440157,0.0900387783,-0.0008555031084,0.003526430305,0.02395067649,-3.302313601,1703.319503
0.08947085254,0.01640473889,-0.001848403331,-0.0001786086135,-0.01916455512,0.1225490149,1709.980131
0.08949578343,0.1267507799,0.008508548672,0.002328968552,0.05042288128,-5.59954419,1702.836128
0.08962741781,0.05560528838,-0.00532039298,0.0007420871072,0.003273613839,-1.280870373,1704.837297
0.08967812833,0.01794196741,-0.002036458157,-0.0002038986651,-0.0183585782,0.08559866235,1709.768576
0.08975137591,0.1286440257,0.008619601298,0.002084212917,0.0523116679,-5.708191505,1702.172723
0.08990030823,0.01958972992,-0.002238345078,-0.0002306799523,-0.01748734887,0.04503075533,1709.534478
0.08998010323,0.09439471162,0.0002925239236,0.003651425899,0.02686601404,-3.574187864,1703.383325
0.08998982293,0.1304102701,0.008638873035,0.00185152404,0.05412858062,-5.811187493,1701.403855
0.09013846391,0.02135597434,-0.002454384865,-0.0002584726539,-0.01654493092,0.0003615062301,1709.276783
0.09021227461,0.1320580326,0.008574366775,0.00163295414,0.05587216477,-5.908995473,1700.549769
0.09022302646,0.0599612217,-0.005274711191,0.0009788000875,0.005913288731,-1.486140231,1704.414041
0.09039374412,0.02324922009,-0.002684644504,-0.0002865669498,-0.015524767,-0.04898311975,1708.994906
0.09041980396,0.1335952611,0.008434803752,0.001429876698,0.05754140116,-6.00251929,1699.632712
0.09053584447,0.09845844342,0.001446801203,0.003706872462,0.02967314718,-3.828084194,1703.493787
0.09061341197,0.1350293704,0.008229043705,0.001242986787,0.05913575697,-6.092344015,1698.674812
0.09066738017,0.02527859915,-0.002928832565,-0.0003139725306,-0.01441961123,-0.1036744793,1708.688872
0.09079403251,0.1363672778,0.007965660232,0.001072504136,0.06065520091,-6.178617266,1697.696506
0.09086146219,0.06463036722,-0.005082085188,0.001257538287,0.008794530603,-1.720711482,1704.008939
0.09096069196,0.02745390016,-0.00318616425,-0.0003393422335,-0.01322145508,-0.1644677673,1708.359421
0.0909625368,0.1376154367,0.007653003797,0.0009182658609,0.062100191,-6.261279424,1696.715567
0.09105430588,0.1022495749,0.002573922449,0.003698626679,0.03238399408,-4.063684187,1703.63117
0.09111973761,0.1387798675,0.007299035979,0.0007798579007,0.06347164254,-6.340414669,1695.746648
0.09126639318,0.1398661868,0.006911214246,0.0006566248928,0.06477088318,-6.416081534,1694.801231
0.09127509424,0.0297856156,-0.003455181563,-0.0003608930685,-0.01192145269,-0.2322168934,1708.008046
0.09140321092,0.1408796344,0.006496433307,0.0005477452518,0.06599960021,-6.488305908,1693.887845
0.09153085075,0.1418250987,0.006060990464,0.000452291072,0.0671597842,-6.557112314,1693.012434
0.09153798824,0.1057863926,0.003646164042,0.003634296847,0.03500843092,-4.281235676,1703.775086
0.09154580446,0.06963524638,-0.004696744522,0.001574303697,0.01194126288,-1.986311693,1703.640489
0.09161210354,0.0322849924,-0.003733529404,-0.0003763268147,-0.01050984235,-0.3079787562,1707.63692
0.09164992833,0.1427071401,0.005610572347,0.0003692714276,0.06825367251,-6.622535042,1692.17878
0.09176101805,0.143530013,0.005150259453,0.0002976679577,0.0692836947,-6.684622109,1691.388933
0.09186465572,0.1442976865,0.004684543233,0.0002364621681,0.07025242186,-6.743437407,1690.643601
0.09196134125,0.1450138635,0.004217352421,0.0001846572518,0.07116252053,-6.799061067,1689.94249
0.0919733454,0.03496408621,-0.004017642856,-0.0003827453974,-0.008975868018,-0.3929463546,1707.248684
0.09198922458,0.109085956,0.004641466021,0.003522503871,0.03755404129,-4.481465254,1703.903654
0.09205154099,0.1456819985,0.003752085994,0.0001412939456,0.07201671192,-6.851587413,1689.284584
0.09213569001,0.1463053141,0.003291650501,0.0001054642024,0.0728177366,-6.901119439,1688.66837
0.09221419421,0.1468868169,0.002838500208,7.631464002e-05,0.07356832444,-6.947767658,1688.092017
0.09227935418,0.075,-0.004067174834,0.001919513537,0.01538178899,-2.2860998,1703.334227
0.09228743226,0.1474293118,0.00239467785,5.305301218e-05,0.07427116965,-6.991646694,1687.553503
0.0923557574,0.1479354154,0.001961854643,3.494281257e-05,0.0749289105,-7.032899216,1687.050719
0.09236056226,0.03783581952,-0.004302301074,-0.0003765980265,-0.007307702768,-0.4883984465,1706.846094
0.09241019141,0.1121641805,0.005543162499,0.003372184579,0.04002613074,-4.665448327,1703.993221
0.0924194992,0.148407569,0.001541369355,2.133532089e-05,0.07554411317,-7.07151942,1686.581537
0.09247896512,0.1488480499,0.001134265662,1.159257188e-05,0.07611925942,-7.107590894,1686.143861
0.092534442,0.1492589828,0.0007413270488,5.473561731e-06,0.07665673744,-7.140735257,1685.735662
0.09258619741,0.1496423498,0.0003631100335,1.596732928e-06,0.07715883545,-7.177492294,1685.354996
0.09263448101,0.15,0.0,0.0,0.07762769508,-7.197603997,1685.0
0.09277562183,0.04091404404,-0.004580069715,-0.0003536034375,-0.005492376142,-0.5958268901,1706.43161
0.09279097903,0.0,0.0,0.0,-0.02913636742,0.5597974062,1712.375242
0.09280291926,0.1150359138,0.006339548331,0.003192101499,0.04242793059,-4.834519946,1704.019076
0.09283781572,0.0003576502415,-2.761439917e-05,-3.223023204e-07,-0.02894952047,0.5561216744,1712.338311
0.09288802019,0.000741017226,-5.773712237e-05,-9.931916561e-07,-0.02874901786,0.5480906314,1712.298295
0.09294183459,0.001151950109,-9.059524363e-05,-2.261497724e-06,-0.02853380886,0.5392401369,1712.254859
0.09299951851,0.001592431009,-0.000126459301,-4.178326985e-06,-0.02830278761,0.5296761417,1712.207661
0.0930129039,0.08036475362,-0.003208451067,0.002254912798,0.01889674038,-2.598641041,1703.131288
0.09306135017,0.002064584567,-0.0001656275284,-6.874245809e-06,-0.02805476041,0.5194158912,1712.156312
0.09312762782,0.002570688198,-0.0002084283343,-1.047987211e-05,-0.02778843786,0.5084062211,1712.100379
0.09316930242,0.1177150076,0.00702334977,0.002990486341,0.0447609181,-4.990186252,1703.957306
0.09319867115,0.003113183073,-0.0002552233068,-1.51436238e-05,-0.02750242624,0.4966203797,1712.039375
0.09322052616,0.04421360745,-0.004840650824,-0.0003087702144,-0.003515705643,-0.7169645907,1706.007065
0.09327482283,0.003694685893,-0.0003064100859,-2.10276889e-05,-0.02719521789,0.483998687,1711.97275
0.09335645017,0.004318001515,-0.0003624257647,-2.831298564e-05,-0.02686518064,0.470475731,1711.899888
0.09344394691,0.004986136477,-0.0004237497981,-3.719824676e-05,-0.02651054586,0.4559621736,1711.820095
0.09351110813,0.1202143844,0.007591150867,0.002774800436,0.04702519687,-5.134042193,1703.787379
0.09353773508,0.005702313501,-0.0004909055234,-4.790363933e-05,-0.02612939527,0.4403721582,1711.732597
0.09363826705,0.006469987038,-0.0005644624123,-6.066802063e-05,-0.02571964615,0.423624566,1711.636524
0.09369724617,0.08536963278,-0.002203955983,0.002539182349,0.02225268186,-2.898688447,1703.041099
0.09369742121,0.04775042506,-0.005070103975,-0.0002362567606,-0.001362228646,-0.8538029763,1705.573688
0.09374602776,0.007292859931,-0.000645038899,-7.574536916e-05,-0.02527903472,0.4056185362,1711.530912
0.09382998509,0.1225460998,0.008042804183,0.002551586916,0.04921988718,-5.267665167,1703.494784
0.09386153696,0.008174901275,-0.0007333035198,-9.340445024e-05,-0.02480509756,0.3862391126,1711.414694
0.09398535183,0.009120365561,-0.0008299750308,-0.0001139253513,-0.02429515073,0.3653555753,1711.286702
0.09411806956,0.0101338132,-0.0009358212328,-0.0001375939838,-0.02374626615,0.3428180063,1711.145667
0.09412747137,0.1247214008,0.008380840249,0.002326439629,0.05134349304,-5.392382329,1703.073115
0.09420860726,0.05154155658,-0.005249587449,-0.0001305666379,0.0009848787923,-1.009555674,1705.13273
0.09426033033,0.01122013251,-0.001051655784,-0.0001646945501,-0.02315524523,0.318454172,1710.990237
0.0943356819,0.0900387783,-0.001100882332,0.002763159217,0.02546346411,-3.184457103,1703.042928
0.0944050019,0.1267507799,0.008609875805,0.002104260937,0.05339422481,-5.509164173,1702.524331
0.09441282033,0.01238456332,-0.001178332341,-0.0001954989797,-0.02251858895,0.2920658288,1710.818993
0.09457627507,0.0136327222,-0.001316735117,-0.0002302520427,-0.02183246431,0.2634239477,1710.63049
0.09466391533,0.1286440257,0.008736342893,0.001888333228,0.05537026659,-5.620531078,1701.858189
0.09475148298,0.01497062961,-0.001467764877,-0.0002691541934,-0.02109266655,0.2322555359,1710.423307
0.09475655001,0.05560528838,-0.00535415929,1.51248542e-05,0.003543930356,-1.186517763,1704.686898
0.09490546052,0.1304102701,0.008767825878,0.00168197501,0.05726998522,-5.727305882,1701.090888
0.09493129054,0.09439471162,5.607460431e-05,0.002923988041,0.02854336409,-3.454209516,1703.114107
0.09493928917,0.01640473889,-0.001632318792,-0.0003123406007,-0.02029457669,0.1982329693,1710.196124
0.09513080255,0.1320580326,0.008712923088,0.001486928789,0.05909207933,-5.827585842,1700.242589
0.09514059951,0.01794196741,-0.001811257247,-0.0003598526086,-0.01943311407,0.1610037173,1709.947813
0.09534102835,0.1335952611,0.008580480583,0.001304558485,0.06083567529,-5.923281779,1699.335113
0.09534389244,0.0599612217,-0.005352589284,0.0002043417663,0.006334965612,-1.385937168,1704.242573
0.09535638502,0.01958972992,-0.002005360572,-0.0004115911288,-0.01850268372,0.1201826545,1709.677557
0.09548694501,0.09845844342,0.001226531528,0.003021754169,0.03150621051,-3.70665462,1703.232243
0.09553715194,0.1350293704,0.008379111535,0.001136295447,0.06250038267,-6.015955776,1698.389951
0.09558768653,0.02135597434,-0.00221527717,-0.0004672635231,-0.01749711622,0.07530704932,1709.384977
0.09572011931,0.1363672778,0.008117638173,0.0009821260765,0.0640863121,-6.104730356,1697.426815
0.0958356197,0.02324922009,-0.002441451181,-0.000526332313,-0.0164096042,0.02583259881,1709.070259
0.095890813,0.1376154367,0.007804709725,0.0008422072245,0.06559406343,-6.189720174,1696.462761
0.09597346756,0.06463036722,-0.005206813173,0.0004417960511,0.009380222279,-1.613195578,1703.812394
0.09600532547,0.1022495749,0.002375412888,0.003060069702,0.03436439475,-3.941430329,1703.375463
0.09605005634,0.1387798675,0.007448547367,0.000716298228,0.06702469487,-6.271074852,1695.511795
0.09610138045,0.02527859915,-0.002684022069,-0.0005879479005,-0.01523263203,-0.02887057877,1708.734257
0.09619861743,0.1398661868,0.007056856431,0.0006039081543,0.06837967839,-6.348842042,1694.584851
0.09633721286,0.1408796344,0.006636766516,0.000504382627,0.06966084677,-6.423043049,1693.690024
0.09638625065,0.02745390016,-0.002942682629,-0.0006508638807,-0.01395789738,-0.08951836017,1708.378524
0.09646651113,0.1418250987,0.006194795764,0.0004169515168,0.0708703368,-6.493703966,1692.832921
